"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2116","LAX",33.94250107,-118.4079971,"SBA",34.42620087,-119.8399963,6.33608815426997
"2117","LAX",33.94250107,-118.4079971,"SBP",35.2368011475,-120.641998291,10.3174603174603
"2118","LAX",33.94250107,-118.4079971,"SEA",47.4490013122559,-122.30899810791,7.55711775043937
"2119","LAX",33.94250107,-118.4079971,"SFO",37.6189994812012,-122.375,15.9448818897638
"2120","LAX",33.94250107,-118.4079971,"SGU",37.0363888889,-113.510305556,12.9032258064516
"2121","LAX",33.94250107,-118.4079971,"SJC",37.3625984191895,-121.929000854492,8.22320117474302
"2122","LAX",33.94250107,-118.4079971,"SLC",40.7883987426758,-111.977996826172,6.54205607476635
"2123","LAX",33.94250107,-118.4079971,"SMF",38.6954002380371,-121.591003417969,8.37696335078534
"2124","LAX",33.94250107,-118.4079971,"SMX",34.89889908,-120.4570007,10.2040816326531
"2125","LAX",33.94250107,-118.4079971,"STL",38.7486991882324,-90.370002746582,13.3333333333333
"2126","LAX",33.94250107,-118.4079971,"TPA",27.9755001068115,-82.533203125,7.69230769230769
"2127","LAX",33.94250107,-118.4079971,"TUS",32.1161003112793,-110.94100189209,8.9171974522293
"2128","LAX",33.94250107,-118.4079971,"XNA",36.281898,-94.306801,12.9032258064516
"2129","LAX",33.94250107,-118.4079971,"YUM",32.65660095,-114.6060028,5.37634408602151
"2130","LBB",33.6636009216309,-101.822998046875,"ABQ",35.0401992797852,-106.609001159668,22.5806451612903
"2131","LBB",33.6636009216309,-101.822998046875,"AUS",30.1944999694824,-97.6698989868164,3.44827586206897
"2132","LBB",33.6636009216309,-101.822998046875,"DAL",32.8470993041992,-96.8517990112305,5.60344827586207
"2133","LBB",33.6636009216309,-101.822998046875,"DFW",32.896800994873,-97.0380020141602,11.0599078341014
"2134","LBB",33.6636009216309,-101.822998046875,"ELP",31.80719948,-106.3779984,3.2258064516129
"2136","LBB",33.6636009216309,-101.822998046875,"LAS",36.08010101,-115.1520004,32.258064516129
"2137","LCH",30.1261005401611,-93.2232971191406,"IAH",29.9843997955322,-95.3414001464844,4.6875
"2138","LEX",38.0364990234375,-84.6059036254883,"ATL",33.6366996765137,-84.4281005859375,15.7407407407407
"2139","LEX",38.0364990234375,-84.6059036254883,"CVG",39.0488014221,-84.6678009033,2.58620689655172
"2141","LEX",38.0364990234375,-84.6059036254883,"DFW",32.896800994873,-97.0380020141602,11.2903225806452
"2142","LEX",38.0364990234375,-84.6059036254883,"DTW",42.2123985290527,-83.353401184082,5.59440559440559
"2143","LEX",38.0364990234375,-84.6059036254883,"EWR",40.6925010681152,-74.168701171875,33.3333333333333
"2144","LEX",38.0364990234375,-84.6059036254883,"IAH",29.9843997955322,-95.3414001464844,24.4897959183673
"2145","LEX",38.0364990234375,-84.6059036254883,"LGA",40.77719879,-73.87259674,6
"2147","LEX",38.0364990234375,-84.6059036254883,"ORD",41.97859955,-87.90480042,12.396694214876
"2148","LFT",30.20529938,-91.98760223,"ATL",33.6366996765137,-84.4281005859375,7.59493670886076
"2149","LFT",30.20529938,-91.98760223,"DFW",32.896800994873,-97.0380020141602,10.752688172043
"2150","LFT",30.20529938,-91.98760223,"IAH",29.9843997955322,-95.3414001464844,7.58928571428571
"2151","LGA",40.77719879,-73.87259674,"ATL",33.6366996765137,-84.4281005859375,13.6465324384787
"2152","LGA",40.77719879,-73.87259674,"BHM",33.56290054,-86.75350189,22
"2153","LGA",40.77719879,-73.87259674,"BNA",36.1245002746582,-86.6781997680664,8.62068965517241
"2154","LGA",40.77719879,-73.87259674,"BOS",42.36429977,-71.00520325,4.13145539906103
"2155","LGA",40.77719879,-73.87259674,"CAE",33.9388008117676,-81.119499206543,18
"2156","LGA",40.77719879,-73.87259674,"CAK",40.9160995483398,-81.4421997070312,16.4705882352941
"2157","LGA",40.77719879,-73.87259674,"CHS",32.89860153,-80.04049683,16.1538461538462
"2158","LGA",40.77719879,-73.87259674,"CID",41.8847007751465,-91.7108001708984,18.5185185185185
"2159","LGA",40.77719879,-73.87259674,"CLE",41.4117012024,-81.8498001099,18.8888888888889
"2160","LGA",40.77719879,-73.87259674,"CLT",35.2140007019043,-80.9430999755859,9.97442455242967
"2161","LGA",40.77719879,-73.87259674,"CMH",39.9980010986328,-82.8918991088867,19.1358024691358
"2162","LGA",40.77719879,-73.87259674,"CVG",39.0488014221,-84.6678009033,11.044776119403
"2163","LGA",40.77719879,-73.87259674,"DCA",38.8521,-77.037697,7.72357723577236
"2164","LGA",40.77719879,-73.87259674,"DEN",39.861698150635,-104.672996521,13.1868131868132
"2165","LGA",40.77719879,-73.87259674,"DFW",32.896800994873,-97.0380020141602,6.04166666666667
"2166","LGA",40.77719879,-73.87259674,"DSM",41.5340003967285,-93.6631011962891,12.0689655172414
"2167","LGA",40.77719879,-73.87259674,"DTW",42.2123985290527,-83.353401184082,11.576354679803
"2168","LGA",40.77719879,-73.87259674,"FLL",26.0725994110107,-80.152702331543,16.8831168831169
"2169","LGA",40.77719879,-73.87259674,"FNT",42.9654006958008,-83.7435989379883,14.8148148148148
"2170","LGA",40.77719879,-73.87259674,"GRR",42.88079834,-85.52279663,9.67741935483871
"2171","LGA",40.77719879,-73.87259674,"GSO",36.0978012084961,-79.9373016357422,11.6883116883117
"2172","LGA",40.77719879,-73.87259674,"GSP",34.8956985474,-82.2189025879,8
"2173","LGA",40.77719879,-73.87259674,"IAD",38.94449997,-77.45580292,25.1798561151079
"2174","LGA",40.77719879,-73.87259674,"IAH",29.9843997955322,-95.3414001464844,15.2482269503546
"2175","LGA",40.77719879,-73.87259674,"IND",39.7173,-86.294403,7.75862068965517
"2176","LGA",40.77719879,-73.87259674,"JAX",30.4941005706787,-81.6878967285156,20.3883495145631
"2177","LGA",40.77719879,-73.87259674,"LEX",38.0364990234375,-84.6059036254883,8
"2178","LGA",40.77719879,-73.87259674,"MCO",28.4293994903564,-81.3089981079102,12.2549019607843
"2179","LGA",40.77719879,-73.87259674,"MEM",35.0424003601074,-89.9766998291016,14.9659863945578
"2180","LGA",40.77719879,-73.87259674,"MIA",25.7931995391846,-80.2906036376953,12.589928057554
"2181","LGA",40.77719879,-73.87259674,"MKE",42.9472007751465,-87.896598815918,11.2903225806452
"2182","LGA",40.77719879,-73.87259674,"MSN",43.1399002075195,-89.3375015258789,16.6666666666667
"2183","LGA",40.77719879,-73.87259674,"MSP",44.8819999695,-93.2218017578,10.2439024390244
"2185","LGA",40.77719879,-73.87259674,"ORD",41.97859955,-87.90480042,12.4871001031992
"2186","LGA",40.77719879,-73.87259674,"PBI",26.6832008361816,-80.0955963134766,13.0434782608696
"2187","LGA",40.77719879,-73.87259674,"PHF",37.13190079,-76.49299622,8.62068965517241
"2188","LGA",40.77719879,-73.87259674,"PIT",40.49150085,-80.23290253,11.6071428571429
"2189","LGA",40.77719879,-73.87259674,"RDU",35.8776016235352,-78.7874984741211,14.4670050761421
"2190","LGA",40.77719879,-73.87259674,"RIC",37.505199432373,-77.3197021484375,11.7647058823529
"2191","LGA",40.77719879,-73.87259674,"SAV",32.12760162,-81.20210266,12.5
"2192","LGA",40.77719879,-73.87259674,"SDF",38.1744,-85.736,18.9655172413793
"2193","LGA",40.77719879,-73.87259674,"STL",38.7486991882324,-90.370002746582,6.29370629370629
"2194","LGA",40.77719879,-73.87259674,"TPA",27.9755001068115,-82.533203125,4.83870967741935
"2195","LGA",40.77719879,-73.87259674,"TYS",35.81100082,-83.9940033,20.3703703703704
"2196","LGA",40.77719879,-73.87259674,"XNA",36.281898,-94.306801,13.2352941176471
"2197","LGB",33.81769943,-118.1520004,"AUS",30.1944999694824,-97.6698989868164,6.45161290322581
"2198","LGB",33.81769943,-118.1520004,"BOS",42.36429977,-71.00520325,3.44827586206897
"2199","LGB",33.81769943,-118.1520004,"FLL",26.0725994110107,-80.152702331543,4.34782608695652
"2200","LGB",33.81769943,-118.1520004,"IAD",38.94449997,-77.45580292,6.45161290322581
"2201","LGB",33.81769943,-118.1520004,"JFK",40.63980103,-73.77890015,10
"2202","LGB",33.81769943,-118.1520004,"LAS",36.08010101,-115.1520004,9.67741935483871
"2203","LGB",33.81769943,-118.1520004,"OAK",37.7212982177734,-122.221000671387,5.10948905109489
"2204","LGB",33.81769943,-118.1520004,"ORD",41.97859955,-87.90480042,6.45161290322581
"2205","LGB",33.81769943,-118.1520004,"PDX",45.58869934,-122.5979996,26.0869565217391
"2206","LGB",33.81769943,-118.1520004,"PHX",33.4342994689941,-112.012001037598,5.17241379310345
"2207","LGB",33.81769943,-118.1520004,"SEA",47.4490013122559,-122.30899810791,6.99300699300699
"2208","LGB",33.81769943,-118.1520004,"SFO",37.6189994812012,-122.375,25
"2209","LGB",33.81769943,-118.1520004,"SJC",37.3625984191895,-121.929000854492,13.9784946236559
"2210","LGB",33.81769943,-118.1520004,"SLC",40.7883987426758,-111.977996826172,3.68663594470046
"2211","LGB",33.81769943,-118.1520004,"SMF",38.6954002380371,-121.591003417969,1.61290322580645
"2213","LIH",21.9759998321533,-159.339004516602,"HNL",21.3187007904053,-157.921997070312,5.13478818998716
"2214","LIH",21.9759998321533,-159.339004516602,"LAX",33.94250107,-118.4079971,8.60215053763441
"2215","LIH",21.9759998321533,-159.339004516602,"OGG",20.8985996246338,-156.429992675781,6.45161290322581
"2218","LIH",21.9759998321533,-159.339004516602,"SFO",37.6189994812012,-122.375,9.67741935483871
"2219","LIT",34.7294006348,-92.2242965698,"ATL",33.6366996765137,-84.4281005859375,14.2857142857143
"2220","LIT",34.7294006348,-92.2242965698,"BWI",39.17539978,-76.66829681,25.8064516129032
"2222","LIT",34.7294006348,-92.2242965698,"DAL",32.8470993041992,-96.8517990112305,10
"2223","LIT",34.7294006348,-92.2242965698,"DFW",32.896800994873,-97.0380020141602,9.67741935483871
"2224","LIT",34.7294006348,-92.2242965698,"DTW",42.2123985290527,-83.353401184082,6.45161290322581
"2225","LIT",34.7294006348,-92.2242965698,"EWR",40.6925010681152,-74.168701171875,3.7037037037037
"2226","LIT",34.7294006348,-92.2242965698,"HOU",29.64539909,-95.27890015,12.9032258064516
"2227","LIT",34.7294006348,-92.2242965698,"IAH",29.9843997955322,-95.3414001464844,4.28571428571429
"2228","LIT",34.7294006348,-92.2242965698,"LAS",36.08010101,-115.1520004,32.258064516129
"2229","LIT",34.7294006348,-92.2242965698,"MDW",41.7859992980957,-87.7524032592773,16.1290322580645
"2230","LIT",34.7294006348,-92.2242965698,"MEM",35.0424003601074,-89.9766998291016,4.83870967741935
"2231","LIT",34.7294006348,-92.2242965698,"ORD",41.97859955,-87.90480042,9.93377483443709
"2232","LIT",34.7294006348,-92.2242965698,"STL",38.7486991882324,-90.370002746582,10.3448275862069
"2233","LMT",42.1561012268066,-121.733001708984,"PDX",45.58869934,-122.5979996,17.5
"2234","LMT",42.1561012268066,-121.733001708984,"SFO",37.6189994812012,-122.375,14.5161290322581
"2235","LNK",40.851001739502,-96.7592010498047,"DEN",39.861698150635,-104.672996521,3.37078651685393
"2237","LNK",40.851001739502,-96.7592010498047,"ORD",41.97859955,-87.90480042,8.62068965517241
"2238","LRD",27.5438003540039,-99.4616012573242,"DFW",32.896800994873,-97.0380020141602,6.66666666666667
"2239","LRD",27.5438003540039,-99.4616012573242,"IAH",29.9843997955322,-95.3414001464844,5.33333333333333
"2241","LSE",43.879002,-91.256699,"ORD",41.97859955,-87.90480042,8.16326530612245
"2242","LWB",37.8582992554,-80.3994979858,"ATL",33.6366996765137,-84.4281005859375,12.9032258064516
"2243","LWS",46.3745002746582,-117.014999389648,"SLC",40.7883987426758,-111.977996826172,1.61290322580645
"2244","LYH",37.3266983032227,-79.2004013061523,"ATL",33.6366996765137,-84.4281005859375,2.04081632653061
"2246","MAF",31.9424991607666,-102.202003479004,"AUS",30.1944999694824,-97.6698989868164,3.2258064516129
"2247","MAF",31.9424991607666,-102.202003479004,"DAL",32.8470993041992,-96.8517990112305,8.28402366863905
"2248","MAF",31.9424991607666,-102.202003479004,"DFW",32.896800994873,-97.0380020141602,14.4444444444444
"2249","MAF",31.9424991607666,-102.202003479004,"HOU",29.64539909,-95.27890015,1.72413793103448
"2250","MAF",31.9424991607666,-102.202003479004,"IAH",29.9843997955322,-95.3414001464844,14.1791044776119
"2251","MAF",31.9424991607666,-102.202003479004,"LAS",36.08010101,-115.1520004,9.67741935483871
"2252","MBS",43.532901763916,-84.0795974731445,"DTW",42.2123985290527,-83.353401184082,1.52671755725191
"2253","MBS",43.532901763916,-84.0795974731445,"ORD",41.97859955,-87.90480042,14.018691588785
"2254","MCI",39.2976,-94.713898,"ABQ",35.0401992797852,-106.609001159668,12.0689655172414
"2255","MCI",39.2976,-94.713898,"ATL",33.6366996765137,-84.4281005859375,9.61538461538462
"2256","MCI",39.2976,-94.713898,"BNA",36.1245002746582,-86.6781997680664,9.00900900900901
"2257","MCI",39.2976,-94.713898,"BWI",39.17539978,-76.66829681,12.9032258064516
"2258","MCI",39.2976,-94.713898,"CLE",41.4117012024,-81.8498001099,5.05050505050505
"2259","MCI",39.2976,-94.713898,"CLT",35.2140007019043,-80.9430999755859,6.03448275862069
"2260","MCI",39.2976,-94.713898,"CVG",39.0488014221,-84.6678009033,8.69565217391304
"2261","MCI",39.2976,-94.713898,"DAL",32.8470993041992,-96.8517990112305,7.45614035087719
"2262","MCI",39.2976,-94.713898,"DEN",39.861698150635,-104.672996521,6.07476635514019
"2263","MCI",39.2976,-94.713898,"DFW",32.896800994873,-97.0380020141602,7.91666666666667
"2264","MCI",39.2976,-94.713898,"DTW",42.2123985290527,-83.353401184082,7.86516853932584
"2265","MCI",39.2976,-94.713898,"EWR",40.6925010681152,-74.168701171875,26.4705882352941
"2266","MCI",39.2976,-94.713898,"IAD",38.94449997,-77.45580292,26.0869565217391
"2267","MCI",39.2976,-94.713898,"IAH",29.9843997955322,-95.3414001464844,3.88349514563107
"2268","MCI",39.2976,-94.713898,"IND",39.7173,-86.294403,20.6896551724138
"2269","MCI",39.2976,-94.713898,"LAS",36.08010101,-115.1520004,7.14285714285714
"2270","MCI",39.2976,-94.713898,"LAX",33.94250107,-118.4079971,5.40540540540541
"2271","MCI",39.2976,-94.713898,"MCO",28.4293994903564,-81.3089981079102,7
"2272","MCI",39.2976,-94.713898,"MDW",41.7859992980957,-87.7524032592773,11.5264797507788
"2273","MCI",39.2976,-94.713898,"MEM",35.0424003601074,-89.9766998291016,1.61290322580645
"2274","MCI",39.2976,-94.713898,"MSP",44.8819999695,-93.2218017578,6.12244897959184
"2275","MCI",39.2976,-94.713898,"OAK",37.7212982177734,-122.221000671387,20.6896551724138
"2276","MCI",39.2976,-94.713898,"OKC",35.3931007385254,-97.600700378418,8.98876404494382
"2277","MCI",39.2976,-94.713898,"ORD",41.97859955,-87.90480042,8.90207715133531
"2278","MCI",39.2976,-94.713898,"PDX",45.58869934,-122.5979996,9.67741935483871
"2279","MCI",39.2976,-94.713898,"PHX",33.4342994689941,-112.012001037598,4.49438202247191
"2280","MCI",39.2976,-94.713898,"SAN",32.7336006165,-117.190002441,5.17241379310345
"2281","MCI",39.2976,-94.713898,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"2282","MCI",39.2976,-94.713898,"SLC",40.7883987426758,-111.977996826172,1.12359550561798
"2283","MCI",39.2976,-94.713898,"SMF",38.6954002380371,-121.591003417969,9.67741935483871
"2284","MCI",39.2976,-94.713898,"STL",38.7486991882324,-90.370002746582,11.2676056338028
"2285","MCI",39.2976,-94.713898,"TPA",27.9755001068115,-82.533203125,6.89655172413793
"2286","MCI",39.2976,-94.713898,"TUL",36.1983985900879,-95.8880996704102,13.7931034482759
"2287","MCN",32.692798614502,-83.6492004394531,"ATL",33.6366996765137,-84.4281005859375,18.4210526315789
"2288","MCO",28.4293994903564,-81.3089981079102,"ABQ",35.0401992797852,-106.609001159668,8.06451612903226
"2289","MCO",28.4293994903564,-81.3089981079102,"ALB",42.7482986450195,-73.8016967773438,16.1290322580645
"2290","MCO",28.4293994903564,-81.3089981079102,"ATL",33.6366996765137,-84.4281005859375,8.97908979089791
"2291","MCO",28.4293994903564,-81.3089981079102,"AUS",30.1944999694824,-97.6698989868164,1.61290322580645
"2292","MCO",28.4293994903564,-81.3089981079102,"BDL",41.9388999939,-72.6831970215,6.72268907563025
"2293","MCO",28.4293994903564,-81.3089981079102,"BHM",33.56290054,-86.75350189,7.05882352941176
"2295","MCO",28.4293994903564,-81.3089981079102,"BNA",36.1245002746582,-86.6781997680664,13.2450331125828
"2296","MCO",28.4293994903564,-81.3089981079102,"BOS",42.36429977,-71.00520325,12.5
"2297","MCO",28.4293994903564,-81.3089981079102,"BQN",18.4948997497559,-67.1294021606445,3.2258064516129
"2298","MCO",28.4293994903564,-81.3089981079102,"BTV",44.4719009399,-73.1532974243,4.16666666666667
"2299","MCO",28.4293994903564,-81.3089981079102,"BUF",42.94049835,-78.73220062,7.27272727272727
"2300","MCO",28.4293994903564,-81.3089981079102,"BWI",39.17539978,-76.66829681,6
"2301","MCO",28.4293994903564,-81.3089981079102,"CAK",40.9160995483398,-81.4421997070312,14.2857142857143
"2302","MCO",28.4293994903564,-81.3089981079102,"CLE",41.4117012024,-81.8498001099,2.63157894736842
"2303","MCO",28.4293994903564,-81.3089981079102,"CLT",35.2140007019043,-80.9430999755859,8.60655737704918
"2304","MCO",28.4293994903564,-81.3089981079102,"CMH",39.9980010986328,-82.8918991088867,8.06451612903226
"2305","MCO",28.4293994903564,-81.3089981079102,"CVG",39.0488014221,-84.6678009033,11.6279069767442
"2306","MCO",28.4293994903564,-81.3089981079102,"DAY",39.902400970459,-84.2193984985352,9.30232558139535
"2307","MCO",28.4293994903564,-81.3089981079102,"DCA",38.8521,-77.037697,3.40136054421769
"2308","MCO",28.4293994903564,-81.3089981079102,"DEN",39.861698150635,-104.672996521,11.3513513513514
"2309","MCO",28.4293994903564,-81.3089981079102,"DFW",32.896800994873,-97.0380020141602,7.6219512195122
"2310","MCO",28.4293994903564,-81.3089981079102,"DTW",42.2123985290527,-83.353401184082,7.14285714285714
"2311","MCO",28.4293994903564,-81.3089981079102,"EWR",40.6925010681152,-74.168701171875,30.9333333333333
"2312","MCO",28.4293994903564,-81.3089981079102,"FLL",26.0725994110107,-80.152702331543,9.77011494252874
"2313","MCO",28.4293994903564,-81.3089981079102,"FNT",42.9654006958008,-83.7435989379883,10
"2314","MCO",28.4293994903564,-81.3089981079102,"HOU",29.64539909,-95.27890015,5.29801324503311
"2315","MCO",28.4293994903564,-81.3089981079102,"HPN",41.0670013427734,-73.7076034545898,12.2641509433962
"2316","MCO",28.4293994903564,-81.3089981079102,"IAD",38.94449997,-77.45580292,7.22433460076046
"2317","MCO",28.4293994903564,-81.3089981079102,"IAH",29.9843997955322,-95.3414001464844,8.69565217391304
"2318","MCO",28.4293994903564,-81.3089981079102,"IND",39.7173,-86.294403,15.3061224489796
"2319","MCO",28.4293994903564,-81.3089981079102,"ISP",40.79520035,-73.10019684,13.9072847682119
"2320","MCO",28.4293994903564,-81.3089981079102,"JAN",32.3111991882,-90.0758972168,16.1290322580645
"2321","MCO",28.4293994903564,-81.3089981079102,"JFK",40.63980103,-73.77890015,14.7058823529412
"2322","MCO",28.4293994903564,-81.3089981079102,"LAS",36.08010101,-115.1520004,20.9677419354839
"2323","MCO",28.4293994903564,-81.3089981079102,"LAX",33.94250107,-118.4079971,10.0840336134454
"2324","MCO",28.4293994903564,-81.3089981079102,"LGA",40.77719879,-73.87259674,19.1176470588235
"2325","MCO",28.4293994903564,-81.3089981079102,"MCI",39.2976,-94.713898,9
"2326","MCO",28.4293994903564,-81.3089981079102,"MDW",41.7859992980957,-87.7524032592773,8.15602836879433
"2327","MCO",28.4293994903564,-81.3089981079102,"MEM",35.0424003601074,-89.9766998291016,1.85185185185185
"2328","MCO",28.4293994903564,-81.3089981079102,"MHT",42.9325981140137,-71.4356994628906,8.06451612903226
"2329","MCO",28.4293994903564,-81.3089981079102,"MIA",25.7931995391846,-80.2906036376953,12.972972972973
"2330","MCO",28.4293994903564,-81.3089981079102,"MKE",42.9472007751465,-87.896598815918,3.2967032967033
"2331","MCO",28.4293994903564,-81.3089981079102,"MLI",41.4485015869141,-90.5074996948242,13.3333333333333
"2332","MCO",28.4293994903564,-81.3089981079102,"MSP",44.8819999695,-93.2218017578,3.28947368421053
"2333","MCO",28.4293994903564,-81.3089981079102,"MSY",29.9934005737305,-90.2580032348633,10.8333333333333
"2334","MCO",28.4293994903564,-81.3089981079102,"ORD",41.97859955,-87.90480042,13.0573248407643
"2335","MCO",28.4293994903564,-81.3089981079102,"ORF",36.8945999145508,-76.2012023925781,17.741935483871
"2336","MCO",28.4293994903564,-81.3089981079102,"PHF",37.13190079,-76.49299622,6.45161290322581
"2337","MCO",28.4293994903564,-81.3089981079102,"PHL",39.871898651123,-75.241096496582,11.1876075731497
"2338","MCO",28.4293994903564,-81.3089981079102,"PHX",33.4342994689941,-112.012001037598,6.89655172413793
"2339","MCO",28.4293994903564,-81.3089981079102,"PIT",40.49150085,-80.23290253,13.1313131313131
"2341","MCO",28.4293994903564,-81.3089981079102,"PVD",41.7326011657715,-71.4204025268555,8.80503144654088
"2342","MCO",28.4293994903564,-81.3089981079102,"PWM",43.64619827,-70.30930328,14.2857142857143
"2343","MCO",28.4293994903564,-81.3089981079102,"RDU",35.8776016235352,-78.7874984741211,5
"2344","MCO",28.4293994903564,-81.3089981079102,"RIC",37.505199432373,-77.3197021484375,35.4838709677419
"2345","MCO",28.4293994903564,-81.3089981079102,"ROC",43.1189002990723,-77.6724014282227,7.40740740740741
"2346","MCO",28.4293994903564,-81.3089981079102,"RSW",26.5361995697021,-81.7552032470703,12.5
"2347","MCO",28.4293994903564,-81.3089981079102,"SAT",29.5337009429932,-98.4698028564453,4.83870967741935
"2348","MCO",28.4293994903564,-81.3089981079102,"SDF",38.1744,-85.736,12.9032258064516
"2349","MCO",28.4293994903564,-81.3089981079102,"SEA",47.4490013122559,-122.30899810791,3.2258064516129
"2350","MCO",28.4293994903564,-81.3089981079102,"SFO",37.6189994812012,-122.375,9.67741935483871
"2351","MCO",28.4293994903564,-81.3089981079102,"SJU",18.4393997192,-66.0018005371,11.2903225806452
"2353","MCO",28.4293994903564,-81.3089981079102,"STL",38.7486991882324,-90.370002746582,14.8148148148148
"2354","MCO",28.4293994903564,-81.3089981079102,"SWF",41.5041007995605,-74.1047973632812,12.9032258064516
"2355","MCO",28.4293994903564,-81.3089981079102,"SYR",43.111198425293,-76.1063003540039,16.1290322580645
"2356","MDT",40.1935005188,-76.7633972168,"ATL",33.6366996765137,-84.4281005859375,20.8333333333333
"2358","MDT",40.1935005188,-76.7633972168,"CLT",35.2140007019043,-80.9430999755859,10.9243697478992
"2359","MDT",40.1935005188,-76.7633972168,"CVG",39.0488014221,-84.6678009033,7.05882352941176
"2360","MDT",40.1935005188,-76.7633972168,"DTW",42.2123985290527,-83.353401184082,6.45161290322581
"2361","MDT",40.1935005188,-76.7633972168,"IAD",38.94449997,-77.45580292,9.67741935483871
"2362","MDT",40.1935005188,-76.7633972168,"MSP",44.8819999695,-93.2218017578,3.33333333333333
"2363","MDT",40.1935005188,-76.7633972168,"ORD",41.97859955,-87.90480042,13.4020618556701
"2364","MDW",41.7859992980957,-87.7524032592773,"ABQ",35.0401992797852,-106.609001159668,8.06451612903226
"2365","MDW",41.7859992980957,-87.7524032592773,"ALB",42.7482986450195,-73.8016967773438,12.9032258064516
"2366","MDW",41.7859992980957,-87.7524032592773,"ATL",33.6366996765137,-84.4281005859375,12.2529644268775
"2367","MDW",41.7859992980957,-87.7524032592773,"AUS",30.1944999694824,-97.6698989868164,8.06451612903226
"2368","MDW",41.7859992980957,-87.7524032592773,"BDL",41.9388999939,-72.6831970215,15.0537634408602
"2369","MDW",41.7859992980957,-87.7524032592773,"BHM",33.56290054,-86.75350189,12.9032258064516
"2370","MDW",41.7859992980957,-87.7524032592773,"BNA",36.1245002746582,-86.6781997680664,14.6718146718147
"2371","MDW",41.7859992980957,-87.7524032592773,"BUF",42.94049835,-78.73220062,11.6666666666667
"2372","MDW",41.7859992980957,-87.7524032592773,"BWI",39.17539978,-76.66829681,16.5254237288136
"2373","MDW",41.7859992980957,-87.7524032592773,"CLE",41.4117012024,-81.8498001099,13.7055837563452
"2374","MDW",41.7859992980957,-87.7524032592773,"CMH",39.9980010986328,-82.8918991088867,15.3508771929825
"2375","MDW",41.7859992980957,-87.7524032592773,"DEN",39.861698150635,-104.672996521,6.32530120481928
"2376","MDW",41.7859992980957,-87.7524032592773,"DTW",42.2123985290527,-83.353401184082,13.5458167330677
"2377","MDW",41.7859992980957,-87.7524032592773,"FLL",26.0725994110107,-80.152702331543,10.0840336134454
"2378","MDW",41.7859992980957,-87.7524032592773,"HOU",29.64539909,-95.27890015,8.23529411764706
"2379","MDW",41.7859992980957,-87.7524032592773,"IAD",38.94449997,-77.45580292,8.62068965517241
"2380","MDW",41.7859992980957,-87.7524032592773,"IND",39.7173,-86.294403,11.2068965517241
"2381","MDW",41.7859992980957,-87.7524032592773,"ISP",40.79520035,-73.10019684,13.0081300813008
"2382","MDW",41.7859992980957,-87.7524032592773,"JAN",32.3111991882,-90.0758972168,15.5172413793103
"2383","MDW",41.7859992980957,-87.7524032592773,"LAS",36.08010101,-115.1520004,9.06148867313916
"2384","MDW",41.7859992980957,-87.7524032592773,"LAX",33.94250107,-118.4079971,9.38967136150235
"2385","MDW",41.7859992980957,-87.7524032592773,"LIT",34.7294006348,-92.2242965698,22.5806451612903
"2386","MDW",41.7859992980957,-87.7524032592773,"MCI",39.2976,-94.713898,11.3846153846154
"2387","MDW",41.7859992980957,-87.7524032592773,"MCO",28.4293994903564,-81.3089981079102,8.86524822695035
"2388","MDW",41.7859992980957,-87.7524032592773,"MHT",42.9325981140137,-71.4356994628906,9.33333333333333
"2389","MDW",41.7859992980957,-87.7524032592773,"MSP",44.8819999695,-93.2218017578,4.70588235294118
"2390","MDW",41.7859992980957,-87.7524032592773,"MSY",29.9934005737305,-90.2580032348633,6.45161290322581
"2391","MDW",41.7859992980957,-87.7524032592773,"OAK",37.7212982177734,-122.221000671387,18.0645161290323
"2392","MDW",41.7859992980957,-87.7524032592773,"OMA",41.3031997680664,-95.8940963745117,9.55056179775281
"2393","MDW",41.7859992980957,-87.7524032592773,"ORF",36.8945999145508,-76.2012023925781,14.7540983606557
"2394","MDW",41.7859992980957,-87.7524032592773,"PDX",45.58869934,-122.5979996,15.0537634408602
"2395","MDW",41.7859992980957,-87.7524032592773,"PHL",39.871898651123,-75.241096496582,16.2995594713656
"2396","MDW",41.7859992980957,-87.7524032592773,"PHX",33.4342994689941,-112.012001037598,9.83606557377049
"2397","MDW",41.7859992980957,-87.7524032592773,"PIT",40.49150085,-80.23290253,17.9190751445087
"2398","MDW",41.7859992980957,-87.7524032592773,"PVD",41.7326011657715,-71.4204025268555,9.2436974789916
"2399","MDW",41.7859992980957,-87.7524032592773,"RDU",35.8776016235352,-78.7874984741211,17.2413793103448
"2401","MDW",41.7859992980957,-87.7524032592773,"RSW",26.5361995697021,-81.7552032470703,4.83870967741935
"2402","MDW",41.7859992980957,-87.7524032592773,"SAN",32.7336006165,-117.190002441,7.53424657534247
"2403","MDW",41.7859992980957,-87.7524032592773,"SAT",29.5337009429932,-98.4698028564453,21.3114754098361
"2404","MDW",41.7859992980957,-87.7524032592773,"SDF",38.1744,-85.736,14.0845070422535
"2405","MDW",41.7859992980957,-87.7524032592773,"SEA",47.4490013122559,-122.30899810791,5.88235294117647
"2406","MDW",41.7859992980957,-87.7524032592773,"SFO",37.6189994812012,-122.375,12.9032258064516
"2407","MDW",41.7859992980957,-87.7524032592773,"SJC",37.3625984191895,-121.929000854492,4.83870967741935
