"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"3044","ORD",41.97859955,-87.90480042,"MEM",35.0424003601074,-89.9766998291016,35.0877192982456
"3045","ORD",41.97859955,-87.90480042,"MHT",42.9325981140137,-71.4356994628906,33.8709677419355
"3046","ORD",41.97859955,-87.90480042,"MIA",25.7931995391846,-80.2906036376953,49.0853658536585
"3047","ORD",41.97859955,-87.90480042,"MKE",42.9472007751465,-87.896598815918,39.0070921985816
"3048","ORD",41.97859955,-87.90480042,"MLI",41.4485015869141,-90.5074996948242,37.5634517766497
"3049","ORD",41.97859955,-87.90480042,"MQT",46.3535995483,-87.395401001,55.5555555555556
"3050","ORD",41.97859955,-87.90480042,"MSN",43.1399002075195,-89.3375015258789,33.5211267605634
"3051","ORD",41.97859955,-87.90480042,"MSP",44.8819999695,-93.2218017578,26.4227642276423
"3052","ORD",41.97859955,-87.90480042,"MSY",29.9934005737305,-90.2580032348633,32.6530612244898
"3053","ORD",41.97859955,-87.90480042,"MTJ",38.5097999573,-107.893997192,81.25
"3054","ORD",41.97859955,-87.90480042,"OGG",20.8985996246338,-156.429992675781,57.1428571428571
"3055","ORD",41.97859955,-87.90480042,"OKC",35.3931007385254,-97.600700378418,49.3333333333333
"3056","ORD",41.97859955,-87.90480042,"OMA",41.3031997680664,-95.8940963745117,35.6902356902357
"3057","ORD",41.97859955,-87.90480042,"ORF",36.8945999145508,-76.2012023925781,43.9024390243902
"3058","ORD",41.97859955,-87.90480042,"PBI",26.6832008361816,-80.0955963134766,48.3870967741936
"3059","ORD",41.97859955,-87.90480042,"PDX",45.58869934,-122.5979996,33.1360946745562
"3060","ORD",41.97859955,-87.90480042,"PHL",39.871898651123,-75.241096496582,34.1098169717138
"3061","ORD",41.97859955,-87.90480042,"PHX",33.4342994689941,-112.012001037598,31.6953316953317
"3062","ORD",41.97859955,-87.90480042,"PIA",40.6641998291,-89.6932983398,30.3418803418803
"3063","ORD",41.97859955,-87.90480042,"PIT",40.49150085,-80.23290253,38
"3064","ORD",41.97859955,-87.90480042,"PSP",33.8297004699707,-116.50700378418,36.3636363636364
"3065","ORD",41.97859955,-87.90480042,"PVD",41.7326011657715,-71.4204025268555,33.3333333333333
"3066","ORD",41.97859955,-87.90480042,"PWM",43.64619827,-70.30930328,23.5294117647059
"3067","ORD",41.97859955,-87.90480042,"RDU",35.8776016235352,-78.7874984741211,42.5101214574899
"3068","ORD",41.97859955,-87.90480042,"RIC",37.505199432373,-77.3197021484375,37.3333333333333
"3069","ORD",41.97859955,-87.90480042,"RNO",39.4990997314453,-119.767997741699,35.4838709677419
"3070","ORD",41.97859955,-87.90480042,"ROA",37.3255004883,-79.975402832,27.7777777777778
"3071","ORD",41.97859955,-87.90480042,"ROC",43.1189002990723,-77.6724014282227,38.3084577114428
"3072","ORD",41.97859955,-87.90480042,"RST",43.9082984924316,-92.5,39.2857142857143
"3073","ORD",41.97859955,-87.90480042,"RSW",26.5361995697021,-81.7552032470703,24.7311827956989
"3074","ORD",41.97859955,-87.90480042,"SAN",32.7336006165,-117.190002441,37.5
"3075","ORD",41.97859955,-87.90480042,"SAT",29.5337009429932,-98.4698028564453,38.8888888888889
"3076","ORD",41.97859955,-87.90480042,"SAV",32.12760162,-81.20210266,28.3783783783784
"3077","ORD",41.97859955,-87.90480042,"SBN",41.7086982727051,-86.3172988891602,30.8571428571429
"3078","ORD",41.97859955,-87.90480042,"SDF",38.1744,-85.736,34.3537414965986
"3079","ORD",41.97859955,-87.90480042,"SEA",47.4490013122559,-122.30899810791,38.7434554973822
"3080","ORD",41.97859955,-87.90480042,"SFO",37.6189994812012,-122.375,41.9864559819413
"3081","ORD",41.97859955,-87.90480042,"SGF",37.24570084,-93.38860321,45.9016393442623
"3082","ORD",41.97859955,-87.90480042,"SJC",37.3625984191895,-121.929000854492,40.3225806451613
"3083","ORD",41.97859955,-87.90480042,"SJU",18.4393997192,-66.0018005371,35.4838709677419
"3084","ORD",41.97859955,-87.90480042,"SLC",40.7883987426758,-111.977996826172,43.75
"3085","ORD",41.97859955,-87.90480042,"SMF",38.6954002380371,-121.591003417969,54.8387096774194
"3086","ORD",41.97859955,-87.90480042,"SNA",33.67570114,-117.8679962,39.2045454545455
"3087","ORD",41.97859955,-87.90480042,"SPI",39.84410095,-89.67790222,29.8076923076923
"3088","ORD",41.97859955,-87.90480042,"STL",38.7486991882324,-90.370002746582,26.3322884012539
"3089","ORD",41.97859955,-87.90480042,"STT",18.3372993469238,-64.9733963012695,50
"3090","ORD",41.97859955,-87.90480042,"SYR",43.111198425293,-76.1063003540039,40.3614457831325
"3091","ORD",41.97859955,-87.90480042,"TOL",41.58679962,-83.80780029,34.8314606741573
"3092","ORD",41.97859955,-87.90480042,"TPA",27.9755001068115,-82.533203125,38.5869565217391
"3093","ORD",41.97859955,-87.90480042,"TUL",36.1983985900879,-95.8880996704102,37.888198757764
"3094","ORD",41.97859955,-87.90480042,"TUS",32.1161003112793,-110.94100189209,37.0967741935484
"3095","ORD",41.97859955,-87.90480042,"TVC",44.7414016723633,-85.5821990966797,36.1290322580645
"3096","ORD",41.97859955,-87.90480042,"TYS",35.81100082,-83.9940033,27.7777777777778
"3097","ORD",41.97859955,-87.90480042,"XNA",36.281898,-94.306801,43.1906614785992
"3098","ORF",36.8945999145508,-76.2012023925781,"ATL",33.6366996765137,-84.4281005859375,28.6324786324786
"3099","ORF",36.8945999145508,-76.2012023925781,"BNA",36.1245002746582,-86.6781997680664,3.2258064516129
"3100","ORF",36.8945999145508,-76.2012023925781,"BWI",39.17539978,-76.66829681,25.2173913043478
"3101","ORF",36.8945999145508,-76.2012023925781,"CLT",35.2140007019043,-80.9430999755859,4.89510489510489
"3102","ORF",36.8945999145508,-76.2012023925781,"CVG",39.0488014221,-84.6678009033,28.9473684210526
"3103","ORF",36.8945999145508,-76.2012023925781,"DFW",32.896800994873,-97.0380020141602,20.9677419354839
"3104","ORF",36.8945999145508,-76.2012023925781,"DTW",42.2123985290527,-83.353401184082,22.4137931034483
"3105","ORF",36.8945999145508,-76.2012023925781,"EWR",40.6925010681152,-74.168701171875,5
"3106","ORF",36.8945999145508,-76.2012023925781,"IAD",38.94449997,-77.45580292,26.6666666666667
"3107","ORF",36.8945999145508,-76.2012023925781,"IAH",29.9843997955322,-95.3414001464844,16.8831168831169
"3108","ORF",36.8945999145508,-76.2012023925781,"JAX",30.4941005706787,-81.6878967285156,25.8064516129032
"3109","ORF",36.8945999145508,-76.2012023925781,"LAS",36.08010101,-115.1520004,45.1612903225806
"3110","ORF",36.8945999145508,-76.2012023925781,"MCO",28.4293994903564,-81.3089981079102,25.8064516129032
"3111","ORF",36.8945999145508,-76.2012023925781,"MDW",41.7859992980957,-87.7524032592773,28.5714285714286
"3112","ORF",36.8945999145508,-76.2012023925781,"MEM",35.0424003601074,-89.9766998291016,13.7931034482759
"3113","ORF",36.8945999145508,-76.2012023925781,"ORD",41.97859955,-87.90480042,23.8805970149254
"3114","ORF",36.8945999145508,-76.2012023925781,"TPA",27.9755001068115,-82.533203125,6.45161290322581
"3115","OTH",43.4170989990234,-124.246002197266,"PDX",45.58869934,-122.5979996,37.0967741935484
"3116","OTH",43.4170989990234,-124.246002197266,"SFO",37.6189994812012,-122.375,48.3870967741936
"3117","OTZ",66.88469696,-162.598999,"ANC",61.1744003295898,-149.996002197266,36.6666666666667
"3118","OTZ",66.88469696,-162.598999,"OME",64.5121994018555,-165.445007324219,31.6666666666667
"3119","OXR",34.200801849365,-119.20700073242,"LAX",33.94250107,-118.4079971,6.86274509803922
"3120","PBI",26.6832008361816,-80.0955963134766,"ATL",33.6366996765137,-84.4281005859375,26.1421319796954
"3121","PBI",26.6832008361816,-80.0955963134766,"BDL",41.9388999939,-72.6831970215,22.5806451612903
"3122","PBI",26.6832008361816,-80.0955963134766,"BOS",42.36429977,-71.00520325,25
"3123","PBI",26.6832008361816,-80.0955963134766,"BWI",39.17539978,-76.66829681,22.2222222222222
"3124","PBI",26.6832008361816,-80.0955963134766,"CLE",41.4117012024,-81.8498001099,18.1818181818182
"3125","PBI",26.6832008361816,-80.0955963134766,"CLT",35.2140007019043,-80.9430999755859,8.19672131147541
"3126","PBI",26.6832008361816,-80.0955963134766,"CVG",39.0488014221,-84.6678009033,50
"3127","PBI",26.6832008361816,-80.0955963134766,"DCA",38.8521,-77.037697,7.84313725490196
"3128","PBI",26.6832008361816,-80.0955963134766,"DFW",32.896800994873,-97.0380020141602,23.6559139784946
"3129","PBI",26.6832008361816,-80.0955963134766,"DTW",42.2123985290527,-83.353401184082,22.2222222222222
"3130","PBI",26.6832008361816,-80.0955963134766,"EWR",40.6925010681152,-74.168701171875,48.7068965517241
"3131","PBI",26.6832008361816,-80.0955963134766,"HPN",41.0670013427734,-73.7076034545898,34.9056603773585
"3132","PBI",26.6832008361816,-80.0955963134766,"IAD",38.94449997,-77.45580292,21.4285714285714
"3133","PBI",26.6832008361816,-80.0955963134766,"IAH",29.9843997955322,-95.3414001464844,13.4453781512605
"3134","PBI",26.6832008361816,-80.0955963134766,"ISP",40.79520035,-73.10019684,20.2247191011236
"3135","PBI",26.6832008361816,-80.0955963134766,"JFK",40.63980103,-73.77890015,34.9794238683128
"3136","PBI",26.6832008361816,-80.0955963134766,"LGA",40.77719879,-73.87259674,27.0531400966184
"3137","PBI",26.6832008361816,-80.0955963134766,"ORD",41.97859955,-87.90480042,24.1935483870968
"3138","PBI",26.6832008361816,-80.0955963134766,"PHL",39.871898651123,-75.241096496582,25.4658385093168
"3139","PBI",26.6832008361816,-80.0955963134766,"TPA",27.9755001068115,-82.533203125,26.7241379310345
"3140","PDX",45.58869934,-122.5979996,"ABQ",35.0401992797852,-106.609001159668,32.258064516129
"3141","PDX",45.58869934,-122.5979996,"ANC",61.1744003295898,-149.996002197266,32.258064516129
"3142","PDX",45.58869934,-122.5979996,"ATL",33.6366996765137,-84.4281005859375,38.0952380952381
"3143","PDX",45.58869934,-122.5979996,"BOI",43.56439972,-116.2229996,31.4606741573034
"3144","PDX",45.58869934,-122.5979996,"BOS",42.36429977,-71.00520325,16.1290322580645
"3145","PDX",45.58869934,-122.5979996,"DEN",39.861698150635,-104.672996521,31.9088319088319
"3146","PDX",45.58869934,-122.5979996,"DFW",32.896800994873,-97.0380020141602,15.8333333333333
"3147","PDX",45.58869934,-122.5979996,"DTW",42.2123985290527,-83.353401184082,6.45161290322581
"3148","PDX",45.58869934,-122.5979996,"EUG",44.1245994567871,-123.21199798584,17.8571428571429
"3149","PDX",45.58869934,-122.5979996,"EWR",40.6925010681152,-74.168701171875,23.3333333333333
"3150","PDX",45.58869934,-122.5979996,"GEG",47.6198997497559,-117.533996582031,36.9369369369369
"3151","PDX",45.58869934,-122.5979996,"HNL",21.3187007904053,-157.921997070312,25.8064516129032
"3152","PDX",45.58869934,-122.5979996,"IAD",38.94449997,-77.45580292,16.1290322580645
"3153","PDX",45.58869934,-122.5979996,"IAH",29.9843997955322,-95.3414001464844,42.9906542056075
"3154","PDX",45.58869934,-122.5979996,"JFK",40.63980103,-73.77890015,18.75
"3155","PDX",45.58869934,-122.5979996,"LAS",36.08010101,-115.1520004,32.3420074349442
"3156","PDX",45.58869934,-122.5979996,"LAX",33.94250107,-118.4079971,22.4264705882353
"3157","PDX",45.58869934,-122.5979996,"LGB",33.81769943,-118.1520004,30.6451612903226
"3158","PDX",45.58869934,-122.5979996,"LMT",42.1561012268066,-121.733001708984,30.6451612903226
"3159","PDX",45.58869934,-122.5979996,"MCI",39.2976,-94.713898,29.0322580645161
"3160","PDX",45.58869934,-122.5979996,"MDW",41.7859992980957,-87.7524032592773,35.7142857142857
"3161","PDX",45.58869934,-122.5979996,"MFR",42.3741989135742,-122.873001098633,17.3913043478261
"3162","PDX",45.58869934,-122.5979996,"MSP",44.8819999695,-93.2218017578,19.672131147541
"3163","PDX",45.58869934,-122.5979996,"OAK",37.7212982177734,-122.221000671387,36.9047619047619
"3164","PDX",45.58869934,-122.5979996,"OGG",20.8985996246338,-156.429992675781,32.258064516129
"3165","PDX",45.58869934,-122.5979996,"ORD",41.97859955,-87.90480042,22.8571428571429
"3166","PDX",45.58869934,-122.5979996,"OTH",43.4170989990234,-124.246002197266,29.0322580645161
"3167","PDX",45.58869934,-122.5979996,"PHL",39.871898651123,-75.241096496582,32.1428571428571
"3168","PDX",45.58869934,-122.5979996,"PHX",33.4342994689941,-112.012001037598,25.2279635258359
"3169","PDX",45.58869934,-122.5979996,"PSP",33.8297004699707,-116.50700378418,13.3333333333333
"3170","PDX",45.58869934,-122.5979996,"RDM",44.2541008,-121.1500015,26.7241379310345
"3171","PDX",45.58869934,-122.5979996,"RNO",39.4990997314453,-119.767997741699,31.3953488372093
"3172","PDX",45.58869934,-122.5979996,"SAN",32.7336006165,-117.190002441,20.2247191011236
"3173","PDX",45.58869934,-122.5979996,"SEA",47.4490013122559,-122.30899810791,23.3532934131737
"3174","PDX",45.58869934,-122.5979996,"SFO",37.6189994812012,-122.375,25.1028806584362
"3175","PDX",45.58869934,-122.5979996,"SJC",37.3625984191895,-121.929000854492,24.0963855421687
"3176","PDX",45.58869934,-122.5979996,"SLC",40.7883987426758,-111.977996826172,28.968253968254
"3177","PDX",45.58869934,-122.5979996,"SMF",38.6954002380371,-121.591003417969,39.5
"3178","PDX",45.58869934,-122.5979996,"SNA",33.67570114,-117.8679962,23.9316239316239
"3179","PFN",30.212099,-85.6828,"ATL",33.6366996765137,-84.4281005859375,25.1256281407035
"3180","PFN",30.212099,-85.6828,"MEM",35.0424003601074,-89.9766998291016,20.8791208791209
"3181","PHF",37.13190079,-76.49299622,"ATL",33.6366996765137,-84.4281005859375,24.869109947644
"3182","PHF",37.13190079,-76.49299622,"BOS",42.36429977,-71.00520325,17.741935483871
"3183","PHF",37.13190079,-76.49299622,"FLL",26.0725994110107,-80.152702331543,23.5294117647059
"3184","PHF",37.13190079,-76.49299622,"LGA",40.77719879,-73.87259674,16.9491525423729
"3185","PHF",37.13190079,-76.49299622,"MCO",28.4293994903564,-81.3089981079102,7.14285714285714
"3186","PHL",39.871898651123,-75.241096496582,"ALB",42.7482986450195,-73.8016967773438,19.047619047619
"3187","PHL",39.871898651123,-75.241096496582,"ATL",33.6366996765137,-84.4281005859375,30.8771929824561
"3188","PHL",39.871898651123,-75.241096496582,"AUS",30.1944999694824,-97.6698989868164,41.9354838709677
"3190","PHL",39.871898651123,-75.241096496582,"BDL",41.9388999939,-72.6831970215,28.0701754385965
"3191","PHL",39.871898651123,-75.241096496582,"BNA",36.1245002746582,-86.6781997680664,32.258064516129
"3192","PHL",39.871898651123,-75.241096496582,"BOS",42.36429977,-71.00520325,19.6035242290749
"3193","PHL",39.871898651123,-75.241096496582,"BUF",42.94049835,-78.73220062,13.3333333333333
"3194","PHL",39.871898651123,-75.241096496582,"BWI",39.17539978,-76.66829681,28.0701754385965
"3195","PHL",39.871898651123,-75.241096496582,"CLE",41.4117012024,-81.8498001099,26.0869565217391
"3196","PHL",39.871898651123,-75.241096496582,"CLT",35.2140007019043,-80.9430999755859,24.1721854304636
"3197","PHL",39.871898651123,-75.241096496582,"CMH",39.9980010986328,-82.8918991088867,27.8481012658228
"3198","PHL",39.871898651123,-75.241096496582,"CVG",39.0488014221,-84.6678009033,21.6417910447761
"3199","PHL",39.871898651123,-75.241096496582,"DCA",38.8521,-77.037697,20
"3200","PHL",39.871898651123,-75.241096496582,"DEN",39.861698150635,-104.672996521,24.4635193133047
"3201","PHL",39.871898651123,-75.241096496582,"DFW",32.896800994873,-97.0380020141602,27.7153558052434
"3202","PHL",39.871898651123,-75.241096496582,"DTW",42.2123985290527,-83.353401184082,25.7777777777778
"3203","PHL",39.871898651123,-75.241096496582,"FLL",26.0725994110107,-80.152702331543,26.9076305220884
"3204","PHL",39.871898651123,-75.241096496582,"HOU",29.64539909,-95.27890015,33.9285714285714
"3205","PHL",39.871898651123,-75.241096496582,"IAD",38.94449997,-77.45580292,35
"3206","PHL",39.871898651123,-75.241096496582,"IAH",29.9843997955322,-95.3414001464844,35.6164383561644
"3207","PHL",39.871898651123,-75.241096496582,"IND",39.7173,-86.294403,54.8387096774194
"3208","PHL",39.871898651123,-75.241096496582,"JAX",30.4941005706787,-81.6878967285156,30.2816901408451
"3209","PHL",39.871898651123,-75.241096496582,"JFK",40.63980103,-73.77890015,25
"3210","PHL",39.871898651123,-75.241096496582,"LAS",36.08010101,-115.1520004,35.6435643564356
"3211","PHL",39.871898651123,-75.241096496582,"LAX",33.94250107,-118.4079971,36.734693877551
"3212","PHL",39.871898651123,-75.241096496582,"MCO",28.4293994903564,-81.3089981079102,30.3249097472924
"3213","PHL",39.871898651123,-75.241096496582,"MDW",41.7859992980957,-87.7524032592773,35.7142857142857
"3214","PHL",39.871898651123,-75.241096496582,"MEM",35.0424003601074,-89.9766998291016,23.5294117647059
"3215","PHL",39.871898651123,-75.241096496582,"MHT",42.9325981140137,-71.4356994628906,27.1794871794872
"3216","PHL",39.871898651123,-75.241096496582,"MIA",25.7931995391846,-80.2906036376953,34.5549738219895
"3217","PHL",39.871898651123,-75.241096496582,"MKE",42.9472007751465,-87.896598815918,36.7924528301887
"3218","PHL",39.871898651123,-75.241096496582,"MSP",44.8819999695,-93.2218017578,22.8346456692913
"3219","PHL",39.871898651123,-75.241096496582,"MSY",29.9934005737305,-90.2580032348633,21.3483146067416
"3220","PHL",39.871898651123,-75.241096496582,"ORD",41.97859955,-87.90480042,28.0130293159609
"3221","PHL",39.871898651123,-75.241096496582,"ORF",36.8945999145508,-76.2012023925781,3.7037037037037
"3222","PHL",39.871898651123,-75.241096496582,"PBI",26.6832008361816,-80.0955963134766,27.6073619631902
"3223","PHL",39.871898651123,-75.241096496582,"PDX",45.58869934,-122.5979996,32.1428571428571
"3224","PHL",39.871898651123,-75.241096496582,"PHX",33.4342994689941,-112.012001037598,28.3333333333333
"3225","PHL",39.871898651123,-75.241096496582,"PIT",40.49150085,-80.23290253,27.9166666666667
"3226","PHL",39.871898651123,-75.241096496582,"PVD",41.7326011657715,-71.4204025268555,25.4464285714286
"3227","PHL",39.871898651123,-75.241096496582,"RDU",35.8776016235352,-78.7874984741211,23.2638888888889
"3228","PHL",39.871898651123,-75.241096496582,"RIC",37.505199432373,-77.3197021484375,29.6296296296296
"3229","PHL",39.871898651123,-75.241096496582,"RSW",26.5361995697021,-81.7552032470703,30.0970873786408
"3230","PHL",39.871898651123,-75.241096496582,"SAN",32.7336006165,-117.190002441,15
"3231","PHL",39.871898651123,-75.241096496582,"SAT",29.5337009429932,-98.4698028564453,48.3870967741936
"3232","PHL",39.871898651123,-75.241096496582,"SEA",47.4490013122559,-122.30899810791,44.1860465116279
"3233","PHL",39.871898651123,-75.241096496582,"SFO",37.6189994812012,-122.375,22.6190476190476
"3234","PHL",39.871898651123,-75.241096496582,"SJU",18.4393997192,-66.0018005371,28.2442748091603
"3235","PHL",39.871898651123,-75.241096496582,"SLC",40.7883987426758,-111.977996826172,33.3333333333333
"3236","PHL",39.871898651123,-75.241096496582,"SMF",38.6954002380371,-121.591003417969,46.4285714285714
"3237","PHL",39.871898651123,-75.241096496582,"STL",38.7486991882324,-90.370002746582,36.0655737704918
"3238","PHL",39.871898651123,-75.241096496582,"STT",18.3372993469238,-64.9733963012695,30
"3239","PHL",39.871898651123,-75.241096496582,"SYR",43.111198425293,-76.1063003540039,11.1111111111111
"3240","PHL",39.871898651123,-75.241096496582,"TPA",27.9755001068115,-82.533203125,28.1021897810219
"3241","PHX",33.4342994689941,-112.012001037598,"ABQ",35.0401992797852,-106.609001159668,26.5446224256293
"3242","PHX",33.4342994689941,-112.012001037598,"ANC",61.1744003295898,-149.996002197266,35.4838709677419
"3243","PHX",33.4342994689941,-112.012001037598,"ATL",33.6366996765137,-84.4281005859375,23.8235294117647
"3244","PHX",33.4342994689941,-112.012001037598,"AUS",30.1944999694824,-97.6698989868164,28.099173553719
"3246","PHX",33.4342994689941,-112.012001037598,"BFL",35.43360138,-119.0569992,17.2043010752688
"3247","PHX",33.4342994689941,-112.012001037598,"BHM",33.56290054,-86.75350189,22.5806451612903
"3248","PHX",33.4342994689941,-112.012001037598,"BNA",36.1245002746582,-86.6781997680664,29.2307692307692
"3249","PHX",33.4342994689941,-112.012001037598,"BOI",43.56439972,-116.2229996,27.1186440677966
"3250","PHX",33.4342994689941,-112.012001037598,"BOS",42.36429977,-71.00520325,18.3908045977011
"3251","PHX",33.4342994689941,-112.012001037598,"BUF",42.94049835,-78.73220062,22.5806451612903
"3252","PHX",33.4342994689941,-112.012001037598,"BUR",34.2006988525391,-118.359001159668,25.7062146892655
"3253","PHX",33.4342994689941,-112.012001037598,"BWI",39.17539978,-76.66829681,30.1282051282051
"3254","PHX",33.4342994689941,-112.012001037598,"CLE",41.4117012024,-81.8498001099,28.0701754385965
"3255","PHX",33.4342994689941,-112.012001037598,"CLT",35.2140007019043,-80.9430999755859,27.3224043715847
"3256","PHX",33.4342994689941,-112.012001037598,"CMH",39.9980010986328,-82.8918991088867,30.1075268817204
"3257","PHX",33.4342994689941,-112.012001037598,"COS",38.805801391602,-104.70099639893,12.5
"3258","PHX",33.4342994689941,-112.012001037598,"CVG",39.0488014221,-84.6678009033,6.45161290322581
"3259","PHX",33.4342994689941,-112.012001037598,"DCA",38.8521,-77.037697,23.8636363636364
"3260","PHX",33.4342994689941,-112.012001037598,"DEN",39.861698150635,-104.672996521,24.4736842105263
"3261","PHX",33.4342994689941,-112.012001037598,"DFW",32.896800994873,-97.0380020141602,12.253829321663
"3262","PHX",33.4342994689941,-112.012001037598,"DRO",37.1515007019,-107.753997803,14.0625
"3263","PHX",33.4342994689941,-112.012001037598,"DSM",41.5340003967285,-93.6631011962891,13.7931034482759
"3264","PHX",33.4342994689941,-112.012001037598,"DTW",42.2123985290527,-83.353401184082,23.3463035019455
"3265","PHX",33.4342994689941,-112.012001037598,"ELP",31.80719948,-106.3779984,25
"3266","PHX",33.4342994689941,-112.012001037598,"EWR",40.6925010681152,-74.168701171875,38.4615384615385
"3267","PHX",33.4342994689941,-112.012001037598,"FAT",36.7761993408203,-119.718002319336,22.9007633587786
"3268","PHX",33.4342994689941,-112.012001037598,"FLG",35.13850021,-111.6709976,14.9606299212598
"3269","PHX",33.4342994689941,-112.012001037598,"FLL",26.0725994110107,-80.152702331543,25
"3270","PHX",33.4342994689941,-112.012001037598,"GEG",47.6198997497559,-117.533996582031,32.258064516129
"3271","PHX",33.4342994689941,-112.012001037598,"GJT",39.1223983765,-108.527000427,19.3548387096774
"3272","PHX",33.4342994689941,-112.012001037598,"HNL",21.3187007904053,-157.921997070312,31.1688311688312
"3273","PHX",33.4342994689941,-112.012001037598,"HOU",29.64539909,-95.27890015,36.2962962962963
"3274","PHX",33.4342994689941,-112.012001037598,"IAD",38.94449997,-77.45580292,8.7719298245614
"3275","PHX",33.4342994689941,-112.012001037598,"IAH",29.9843997955322,-95.3414001464844,21.5568862275449
"3276","PHX",33.4342994689941,-112.012001037598,"ICT",37.6498985290527,-97.4330978393555,17.741935483871
"3277","PHX",33.4342994689941,-112.012001037598,"IND",39.7173,-86.294403,26.4
"3278","PHX",33.4342994689941,-112.012001037598,"JFK",40.63980103,-73.77890015,28.4883720930233
"3279","PHX",33.4342994689941,-112.012001037598,"KOA",19.7388000488281,-156.046005249023,46.875
"3280","PHX",33.4342994689941,-112.012001037598,"LAS",36.08010101,-115.1520004,34.5108695652174
"3281","PHX",33.4342994689941,-112.012001037598,"LAX",33.94250107,-118.4079971,30.2910052910053
"3282","PHX",33.4342994689941,-112.012001037598,"LGB",33.81769943,-118.1520004,12.4031007751938
"3283","PHX",33.4342994689941,-112.012001037598,"LIH",21.9759998321533,-159.339004516602,22.2222222222222
"3284","PHX",33.4342994689941,-112.012001037598,"MCI",39.2976,-94.713898,22.5806451612903
"3285","PHX",33.4342994689941,-112.012001037598,"MCO",28.4293994903564,-81.3089981079102,13.1868131868132
"3286","PHX",33.4342994689941,-112.012001037598,"MDW",41.7859992980957,-87.7524032592773,32.0574162679426
"3287","PHX",33.4342994689941,-112.012001037598,"MEM",35.0424003601074,-89.9766998291016,19.3548387096774
"3288","PHX",33.4342994689941,-112.012001037598,"MHT",42.9325981140137,-71.4356994628906,16.1290322580645
"3289","PHX",33.4342994689941,-112.012001037598,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"3290","PHX",33.4342994689941,-112.012001037598,"MKE",42.9472007751465,-87.896598815918,30.5555555555556
"3291","PHX",33.4342994689941,-112.012001037598,"MRY",36.5870018005371,-121.843002319336,19.047619047619
"3292","PHX",33.4342994689941,-112.012001037598,"MSP",44.8819999695,-93.2218017578,28.9036544850498
"3293","PHX",33.4342994689941,-112.012001037598,"MSY",29.9934005737305,-90.2580032348633,45.1612903225806
"3294","PHX",33.4342994689941,-112.012001037598,"OAK",37.7212982177734,-122.221000671387,27.5316455696203
"3295","PHX",33.4342994689941,-112.012001037598,"OGG",20.8985996246338,-156.429992675781,47.6190476190476
"3296","PHX",33.4342994689941,-112.012001037598,"OKC",35.3931007385254,-97.600700378418,33.7078651685393
"3297","PHX",33.4342994689941,-112.012001037598,"OMA",41.3031997680664,-95.8940963745117,25.1572327044025
"3298","PHX",33.4342994689941,-112.012001037598,"ONT",34.0559997558594,-117.600997924805,31.9612590799031
"3299","PHX",33.4342994689941,-112.012001037598,"ORD",41.97859955,-87.90480042,31.9410319410319
"3300","PHX",33.4342994689941,-112.012001037598,"PDX",45.58869934,-122.5979996,27.355623100304
"3301","PHX",33.4342994689941,-112.012001037598,"PHL",39.871898651123,-75.241096496582,27.8008298755187
"3302","PHX",33.4342994689941,-112.012001037598,"PIT",40.49150085,-80.23290253,28.2608695652174
"3303","PHX",33.4342994689941,-112.012001037598,"PSP",33.8297004699707,-116.50700378418,19.2307692307692
"3304","PHX",33.4342994689941,-112.012001037598,"PVD",41.7326011657715,-71.4204025268555,45.1612903225806
"3305","PHX",33.4342994689941,-112.012001037598,"RDU",35.8776016235352,-78.7874984741211,39.6551724137931
"3306","PHX",33.4342994689941,-112.012001037598,"RNO",39.4990997314453,-119.767997741699,29.3838862559242
"3307","PHX",33.4342994689941,-112.012001037598,"SAN",32.7336006165,-117.190002441,34.1681574239714
"3308","PHX",33.4342994689941,-112.012001037598,"SAT",29.5337009429932,-98.4698028564453,30.2904564315353
"3309","PHX",33.4342994689941,-112.012001037598,"SBA",34.42620087,-119.8399963,17.8294573643411
"3310","PHX",33.4342994689941,-112.012001037598,"SBP",35.2368011475,-120.641998291,21.9178082191781
"3311","PHX",33.4342994689941,-112.012001037598,"SDF",38.1744,-85.736,54.8387096774194
"3312","PHX",33.4342994689941,-112.012001037598,"SEA",47.4490013122559,-122.30899810791,31.8295739348371
"3313","PHX",33.4342994689941,-112.012001037598,"SFO",37.6189994812012,-122.375,36.0576923076923
"3314","PHX",33.4342994689941,-112.012001037598,"SJC",37.3625984191895,-121.929000854492,29.153605015674
"3315","PHX",33.4342994689941,-112.012001037598,"SLC",40.7883987426758,-111.977996826172,25.5555555555556
"3316","PHX",33.4342994689941,-112.012001037598,"SMF",38.6954002380371,-121.591003417969,35.6923076923077
"3317","PHX",33.4342994689941,-112.012001037598,"SNA",33.67570114,-117.8679962,21.6035634743875
"3318","PHX",33.4342994689941,-112.012001037598,"STL",38.7486991882324,-90.370002746582,22.9665071770335
"3319","PHX",33.4342994689941,-112.012001037598,"TEX",37.9538002,-107.9079971,32.1428571428571
"3320","PHX",33.4342994689941,-112.012001037598,"TPA",27.9755001068115,-82.533203125,37.8048780487805
"3321","PHX",33.4342994689941,-112.012001037598,"TUL",36.1983985900879,-95.8880996704102,36.144578313253
