"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1975","JFK",40.63980103,-73.77890015,"MCO",28.4293994903564,-81.3089981079102,12.289156626506
"1976","JFK",40.63980103,-73.77890015,"MIA",25.7931995391846,-80.2906036376953,13.1578947368421
"1977","JFK",40.63980103,-73.77890015,"MSP",44.8819999695,-93.2218017578,27.7027027027027
"1978","JFK",40.63980103,-73.77890015,"MSY",29.9934005737305,-90.2580032348633,17.0454545454545
"1979","JFK",40.63980103,-73.77890015,"OAK",37.7212982177734,-122.221000671387,13.6363636363636
"1980","JFK",40.63980103,-73.77890015,"ORD",41.97859955,-87.90480042,26.4214046822742
"1981","JFK",40.63980103,-73.77890015,"PBI",26.6832008361816,-80.0955963134766,11.1111111111111
"1982","JFK",40.63980103,-73.77890015,"PDX",45.58869934,-122.5979996,15.2173913043478
"1983","JFK",40.63980103,-73.77890015,"PHL",39.871898651123,-75.241096496582,16.6666666666667
"1984","JFK",40.63980103,-73.77890015,"PHX",33.4342994689941,-112.012001037598,14.8148148148148
"1985","JFK",40.63980103,-73.77890015,"PIT",40.49150085,-80.23290253,25
"1986","JFK",40.63980103,-73.77890015,"PSE",18.00830078125,-66.5630035400391,7.40740740740741
"1987","JFK",40.63980103,-73.77890015,"PVD",41.7326011657715,-71.4204025268555,9.375
"1988","JFK",40.63980103,-73.77890015,"PWM",43.64619827,-70.30930328,17.0940170940171
"1989","JFK",40.63980103,-73.77890015,"RDU",35.8776016235352,-78.7874984741211,20.0514138817481
"1990","JFK",40.63980103,-73.77890015,"RIC",37.505199432373,-77.3197021484375,16.2393162393162
"1991","JFK",40.63980103,-73.77890015,"ROC",43.1189002990723,-77.6724014282227,15.3846153846154
"1992","JFK",40.63980103,-73.77890015,"RSW",26.5361995697021,-81.7552032470703,11.046511627907
"1993","JFK",40.63980103,-73.77890015,"SAN",32.7336006165,-117.190002441,7.56302521008403
"1994","JFK",40.63980103,-73.77890015,"SEA",47.4490013122559,-122.30899810791,19.4444444444444
"1995","JFK",40.63980103,-73.77890015,"SFO",37.6189994812012,-122.375,14.957264957265
"1996","JFK",40.63980103,-73.77890015,"SJC",37.3625984191895,-121.929000854492,10
"1997","JFK",40.63980103,-73.77890015,"SJU",18.4393997192,-66.0018005371,14.8
"1998","JFK",40.63980103,-73.77890015,"SLC",40.7883987426758,-111.977996826172,10.2040816326531
"1999","JFK",40.63980103,-73.77890015,"SMF",38.6954002380371,-121.591003417969,12.5
"2000","JFK",40.63980103,-73.77890015,"SRQ",27.3953990936279,-82.5543975830078,7.69230769230769
"2001","JFK",40.63980103,-73.77890015,"STL",38.7486991882324,-90.370002746582,23.2142857142857
"2003","JFK",40.63980103,-73.77890015,"SYR",43.111198425293,-76.1063003540039,12.396694214876
"2004","JFK",40.63980103,-73.77890015,"TPA",27.9755001068115,-82.533203125,14.2307692307692
"2005","JNU",58.3549995422363,-134.57600402832,"ANC",61.1744003295898,-149.996002197266,20
"2006","JNU",58.3549995422363,-134.57600402832,"KTN",55.35559845,-131.7140045,6.89655172413793
"2007","JNU",58.3549995422363,-134.57600402832,"PSG",56.80170059,-132.9450073,27.5862068965517
"2008","JNU",58.3549995422363,-134.57600402832,"SEA",47.4490013122559,-122.30899810791,22.3880597014925
"2009","JNU",58.3549995422363,-134.57600402832,"SIT",57.0471000671387,-135.361999511719,25.4237288135593
"2010","JNU",58.3549995422363,-134.57600402832,"YAK",59.5032997131,-139.660003662,24.1379310344828
"2011","KOA",19.7388000488281,-156.046005249023,"DEN",39.861698150635,-104.672996521,40
"2012","KOA",19.7388000488281,-156.046005249023,"HNL",21.3187007904053,-157.921997070312,5.14208389715832
"2013","KOA",19.7388000488281,-156.046005249023,"LAX",33.94250107,-118.4079971,9.87654320987654
"2017","KOA",19.7388000488281,-156.046005249023,"SEA",47.4490013122559,-122.30899810791,15.9090909090909
"2018","KOA",19.7388000488281,-156.046005249023,"SFO",37.6189994812012,-122.375,11.6666666666667
"2019","KTN",55.35559845,-131.7140045,"JNU",58.3549995422363,-134.57600402832,17.2413793103448
"2020","KTN",55.35559845,-131.7140045,"SEA",47.4490013122559,-122.30899810791,21.5909090909091
"2021","KTN",55.35559845,-131.7140045,"SIT",57.0471000671387,-135.361999511719,26.6666666666667
"2022","KTN",55.35559845,-131.7140045,"WRG",56.48429871,-132.3699951,13.7931034482759
"2023","LAN",42.7787017822266,-84.58740234375,"DTW",42.2123985290527,-83.353401184082,3.52941176470588
"2024","LAN",42.7787017822266,-84.58740234375,"ORD",41.97859955,-87.90480042,16.1904761904762
"2025","LAS",36.08010101,-115.1520004,"ABQ",35.0401992797852,-106.609001159668,27.7486910994764
"2026","LAS",36.08010101,-115.1520004,"ALB",42.7482986450195,-73.8016967773438,36.6666666666667
"2027","LAS",36.08010101,-115.1520004,"AMA",35.2193984985352,-101.706001281738,30
"2028","LAS",36.08010101,-115.1520004,"ATL",33.6366996765137,-84.4281005859375,13.7254901960784
"2029","LAS",36.08010101,-115.1520004,"AUS",30.1944999694824,-97.6698989868164,17.9775280898876
"2030","LAS",36.08010101,-115.1520004,"BDL",41.9388999939,-72.6831970215,26.6666666666667
"2031","LAS",36.08010101,-115.1520004,"BHM",33.56290054,-86.75350189,30
"2032","LAS",36.08010101,-115.1520004,"BNA",36.1245002746582,-86.6781997680664,19.3181818181818
"2033","LAS",36.08010101,-115.1520004,"BOI",43.56439972,-116.2229996,28.3333333333333
"2034","LAS",36.08010101,-115.1520004,"BOS",42.36429977,-71.00520325,17.2413793103448
"2035","LAS",36.08010101,-115.1520004,"BUF",42.94049835,-78.73220062,25.9259259259259
"2036","LAS",36.08010101,-115.1520004,"BUR",34.2006988525391,-118.359001159668,15.4929577464789
"2037","LAS",36.08010101,-115.1520004,"BWI",39.17539978,-76.66829681,17.6470588235294
"2038","LAS",36.08010101,-115.1520004,"CLE",41.4117012024,-81.8498001099,17.3228346456693
"2039","LAS",36.08010101,-115.1520004,"CLT",35.2140007019043,-80.9430999755859,7.63888888888889
"2040","LAS",36.08010101,-115.1520004,"CMH",39.9980010986328,-82.8918991088867,23.8636363636364
"2041","LAS",36.08010101,-115.1520004,"CVG",39.0488014221,-84.6678009033,5.47945205479452
"2042","LAS",36.08010101,-115.1520004,"DCA",38.8521,-77.037697,10
"2043","LAS",36.08010101,-115.1520004,"DEN",39.861698150635,-104.672996521,17.3652694610778
"2044","LAS",36.08010101,-115.1520004,"DFW",32.896800994873,-97.0380020141602,15.4054054054054
"2045","LAS",36.08010101,-115.1520004,"DTW",42.2123985290527,-83.353401184082,10.5263157894737
"2046","LAS",36.08010101,-115.1520004,"ELP",31.80719948,-106.3779984,25
"2047","LAS",36.08010101,-115.1520004,"EWR",40.6925010681152,-74.168701171875,21.7647058823529
"2048","LAS",36.08010101,-115.1520004,"FAT",36.7761993408203,-119.718002319336,15.6976744186047
"2049","LAS",36.08010101,-115.1520004,"FLL",26.0725994110107,-80.152702331543,25.4237288135593
"2050","LAS",36.08010101,-115.1520004,"GEG",47.6198997497559,-117.533996582031,30.5084745762712
"2051","LAS",36.08010101,-115.1520004,"HNL",21.3187007904053,-157.921997070312,13.3333333333333
"2052","LAS",36.08010101,-115.1520004,"HOU",29.64539909,-95.27890015,21.8487394957983
"2053","LAS",36.08010101,-115.1520004,"IAD",38.94449997,-77.45580292,20.4301075268817
"2054","LAS",36.08010101,-115.1520004,"IAH",29.9843997955322,-95.3414001464844,11.9815668202765
"2055","LAS",36.08010101,-115.1520004,"IND",39.7173,-86.294403,25.5474452554745
"2056","LAS",36.08010101,-115.1520004,"ISP",40.79520035,-73.10019684,34.4827586206897
"2057","LAS",36.08010101,-115.1520004,"JAX",30.4941005706787,-81.6878967285156,26.6666666666667
"2058","LAS",36.08010101,-115.1520004,"JFK",40.63980103,-73.77890015,15.3605015673981
"2059","LAS",36.08010101,-115.1520004,"LAX",33.94250107,-118.4079971,19.5913461538462
"2060","LAS",36.08010101,-115.1520004,"LBB",33.6636009216309,-101.822998046875,23.3333333333333
"2061","LAS",36.08010101,-115.1520004,"LGB",33.81769943,-118.1520004,18.3333333333333
"2062","LAS",36.08010101,-115.1520004,"LIT",34.7294006348,-92.2242965698,23.3333333333333
"2063","LAS",36.08010101,-115.1520004,"MAF",31.9424991607666,-102.202003479004,23.3333333333333
"2064","LAS",36.08010101,-115.1520004,"MCI",39.2976,-94.713898,22.2222222222222
"2065","LAS",36.08010101,-115.1520004,"MCO",28.4293994903564,-81.3089981079102,23.728813559322
"2066","LAS",36.08010101,-115.1520004,"MDW",41.7859992980957,-87.7524032592773,24.0601503759398
"2067","LAS",36.08010101,-115.1520004,"MEM",35.0424003601074,-89.9766998291016,6.66666666666667
"2068","LAS",36.08010101,-115.1520004,"MHT",42.9325981140137,-71.4356994628906,37.9310344827586
"2069","LAS",36.08010101,-115.1520004,"MIA",25.7931995391846,-80.2906036376953,10
"2070","LAS",36.08010101,-115.1520004,"MKE",42.9472007751465,-87.896598815918,7.84313725490196
"2071","LAS",36.08010101,-115.1520004,"MSP",44.8819999695,-93.2218017578,4.57142857142857
"2072","LAS",36.08010101,-115.1520004,"MSY",29.9934005737305,-90.2580032348633,28.8135593220339
"2073","LAS",36.08010101,-115.1520004,"OAK",37.7212982177734,-122.221000671387,18.6440677966102
"2074","LAS",36.08010101,-115.1520004,"OKC",35.3931007385254,-97.600700378418,6.66666666666667
"2075","LAS",36.08010101,-115.1520004,"OMA",41.3031997680664,-95.8940963745117,20.4545454545455
"2076","LAS",36.08010101,-115.1520004,"ONT",34.0559997558594,-117.600997924805,12.3015873015873
"2077","LAS",36.08010101,-115.1520004,"ORD",41.97859955,-87.90480042,18.6700767263427
"2078","LAS",36.08010101,-115.1520004,"ORF",36.8945999145508,-76.2012023925781,17.2413793103448
"2079","LAS",36.08010101,-115.1520004,"PDX",45.58869934,-122.5979996,20.9923664122137
"2080","LAS",36.08010101,-115.1520004,"PHL",39.871898651123,-75.241096496582,18.1372549019608
"2081","LAS",36.08010101,-115.1520004,"PHX",33.4342994689941,-112.012001037598,14.7937411095306
"2082","LAS",36.08010101,-115.1520004,"PIT",40.49150085,-80.23290253,17.7966101694915
"2083","LAS",36.08010101,-115.1520004,"PSP",33.8297004699707,-116.50700378418,12.7906976744186
"2084","LAS",36.08010101,-115.1520004,"PVD",41.7326011657715,-71.4204025268555,37.9310344827586
"2085","LAS",36.08010101,-115.1520004,"RDU",35.8776016235352,-78.7874984741211,24.1379310344828
"2086","LAS",36.08010101,-115.1520004,"RNO",39.4990997314453,-119.767997741699,18.8622754491018
"2087","LAS",36.08010101,-115.1520004,"SAN",32.7336006165,-117.190002441,14.8148148148148
"2088","LAS",36.08010101,-115.1520004,"SAT",29.5337009429932,-98.4698028564453,23.728813559322
"2089","LAS",36.08010101,-115.1520004,"SBA",34.42620087,-119.8399963,34.4827586206897
"2090","LAS",36.08010101,-115.1520004,"SDF",38.1744,-85.736,34.4827586206897
"2091","LAS",36.08010101,-115.1520004,"SEA",47.4490013122559,-122.30899810791,21.4814814814815
"2092","LAS",36.08010101,-115.1520004,"SFO",37.6189994812012,-122.375,25.2895752895753
"2093","LAS",36.08010101,-115.1520004,"SJC",37.3625984191895,-121.929000854492,14.6579804560261
"2094","LAS",36.08010101,-115.1520004,"SLC",40.7883987426758,-111.977996826172,14.9184149184149
"2095","LAS",36.08010101,-115.1520004,"SMF",38.6954002380371,-121.591003417969,19.7368421052632
"2096","LAS",36.08010101,-115.1520004,"SNA",33.67570114,-117.8679962,12.0253164556962
"2097","LAS",36.08010101,-115.1520004,"STL",38.7486991882324,-90.370002746582,22.5563909774436
"2098","LAS",36.08010101,-115.1520004,"TPA",27.9755001068115,-82.533203125,24.0963855421687
"2099","LAS",36.08010101,-115.1520004,"TUL",36.1983985900879,-95.8880996704102,40
"2100","LAS",36.08010101,-115.1520004,"TUS",32.1161003112793,-110.94100189209,20.979020979021
"2101","LAW",34.5676994324,-98.4166030884,"ATL",33.6366996765137,-84.4281005859375,20.8333333333333
"2102","LAW",34.5676994324,-98.4166030884,"DFW",32.896800994873,-97.0380020141602,10
"2103","LAX",33.94250107,-118.4079971,"ABQ",35.0401992797852,-106.609001159668,13.2275132275132
"2104","LAX",33.94250107,-118.4079971,"ATL",33.6366996765137,-84.4281005859375,14.1057934508816
"2105","LAX",33.94250107,-118.4079971,"AUS",30.1944999694824,-97.6698989868164,10.9489051094891
"2106","LAX",33.94250107,-118.4079971,"BFL",35.43360138,-119.0569992,10.126582278481
"2107","LAX",33.94250107,-118.4079971,"BNA",36.1245002746582,-86.6781997680664,8.25688073394496
"2108","LAX",33.94250107,-118.4079971,"BOI",43.56439972,-116.2229996,5.35714285714286
"2109","LAX",33.94250107,-118.4079971,"BOS",42.36429977,-71.00520325,15.8333333333333
"2110","LAX",33.94250107,-118.4079971,"BWI",39.17539978,-76.66829681,10.3448275862069
"2111","LAX",33.94250107,-118.4079971,"CLD",33.12829971,-117.2799988,8.28402366863905
"2112","LAX",33.94250107,-118.4079971,"CLE",41.4117012024,-81.8498001099,19.7530864197531
"2113","LAX",33.94250107,-118.4079971,"CLT",35.2140007019043,-80.9430999755859,3.36134453781513
"2114","LAX",33.94250107,-118.4079971,"COS",38.805801391602,-104.70099639893,1.33333333333333
"2115","LAX",33.94250107,-118.4079971,"CVG",39.0488014221,-84.6678009033,5.40540540540541
"2116","LAX",33.94250107,-118.4079971,"DCA",38.8521,-77.037697,3.33333333333333
"2117","LAX",33.94250107,-118.4079971,"DEN",39.861698150635,-104.672996521,10.0600600600601
"2118","LAX",33.94250107,-118.4079971,"DFW",32.896800994873,-97.0380020141602,8.85311871227364
"2119","LAX",33.94250107,-118.4079971,"DTW",42.2123985290527,-83.353401184082,5.40540540540541
"2120","LAX",33.94250107,-118.4079971,"ELP",31.80719948,-106.3779984,14.4329896907216
"2121","LAX",33.94250107,-118.4079971,"EWR",40.6925010681152,-74.168701171875,21.4912280701754
"2122","LAX",33.94250107,-118.4079971,"FAT",36.7761993408203,-119.718002319336,8.33333333333333
"2123","LAX",33.94250107,-118.4079971,"FLL",26.0725994110107,-80.152702331543,100
"2124","LAX",33.94250107,-118.4079971,"HNL",21.3187007904053,-157.921997070312,15.5038759689922
"2125","LAX",33.94250107,-118.4079971,"HOU",29.64539909,-95.27890015,14.0350877192982
"2126","LAX",33.94250107,-118.4079971,"IAD",38.94449997,-77.45580292,13.1487889273356
"2127","LAX",33.94250107,-118.4079971,"IAH",29.9843997955322,-95.3414001464844,12.3636363636364
"2128","LAX",33.94250107,-118.4079971,"IND",39.7173,-86.294403,6.66666666666667
"2129","LAX",33.94250107,-118.4079971,"IPL",32.8342018127,-115.57900238,7.40740740740741
"2131","LAX",33.94250107,-118.4079971,"JFK",40.63980103,-73.77890015,11.8589743589744
"2132","LAX",33.94250107,-118.4079971,"KOA",19.7388000488281,-156.046005249023,12.3456790123457
"2133","LAX",33.94250107,-118.4079971,"LAS",36.08010101,-115.1520004,15.7958687727825
"2134","LAX",33.94250107,-118.4079971,"LIH",21.9759998321533,-159.339004516602,16.4835164835165
"2135","LAX",33.94250107,-118.4079971,"MCI",39.2976,-94.713898,8.7378640776699
"2136","LAX",33.94250107,-118.4079971,"MCO",28.4293994903564,-81.3089981079102,4.25531914893617
"2137","LAX",33.94250107,-118.4079971,"MDW",41.7859992980957,-87.7524032592773,15.7894736842105
"2138","LAX",33.94250107,-118.4079971,"MEM",35.0424003601074,-89.9766998291016,3.38983050847458
"2139","LAX",33.94250107,-118.4079971,"MIA",25.7931995391846,-80.2906036376953,13.8755980861244
"2140","LAX",33.94250107,-118.4079971,"MKE",42.9472007751465,-87.896598815918,6.66666666666667
"2141","LAX",33.94250107,-118.4079971,"MRY",36.5870018005371,-121.843002319336,8.91089108910891
"2142","LAX",33.94250107,-118.4079971,"MSP",44.8819999695,-93.2218017578,3.44827586206897
"2143","LAX",33.94250107,-118.4079971,"MSY",29.9934005737305,-90.2580032348633,9.33333333333333
"2144","LAX",33.94250107,-118.4079971,"OAK",37.7212982177734,-122.221000671387,10.5809128630705
"2145","LAX",33.94250107,-118.4079971,"OGG",20.8985996246338,-156.429992675781,11.9047619047619
"2146","LAX",33.94250107,-118.4079971,"OKC",35.3931007385254,-97.600700378418,7.69230769230769
"2147","LAX",33.94250107,-118.4079971,"ORD",41.97859955,-87.90480042,14.6473779385172
"2148","LAX",33.94250107,-118.4079971,"OXR",34.200801849365,-119.20700073242,8
"2149","LAX",33.94250107,-118.4079971,"PDX",45.58869934,-122.5979996,6.6147859922179
"2150","LAX",33.94250107,-118.4079971,"PHL",39.871898651123,-75.241096496582,7.48299319727891
"2151","LAX",33.94250107,-118.4079971,"PHX",33.4342994689941,-112.012001037598,10.8
"2152","LAX",33.94250107,-118.4079971,"PIT",40.49150085,-80.23290253,10.7142857142857
"2153","LAX",33.94250107,-118.4079971,"PSP",33.8297004699707,-116.50700378418,6.56565656565657
"2155","LAX",33.94250107,-118.4079971,"RNO",39.4990997314453,-119.767997741699,8.79120879120879
"2156","LAX",33.94250107,-118.4079971,"SAN",32.7336006165,-117.190002441,8.61466821885914
"2157","LAX",33.94250107,-118.4079971,"SAT",29.5337009429932,-98.4698028564453,8.52713178294574
"2158","LAX",33.94250107,-118.4079971,"SBA",34.42620087,-119.8399963,5.73065902578797
"2159","LAX",33.94250107,-118.4079971,"SBP",35.2368011475,-120.641998291,7.01754385964912
"2160","LAX",33.94250107,-118.4079971,"SEA",47.4490013122559,-122.30899810791,9.36073059360731
"2161","LAX",33.94250107,-118.4079971,"SFO",37.6189994812012,-122.375,19.6141479099678
"2162","LAX",33.94250107,-118.4079971,"SGU",37.0363888889,-113.510305556,5.17241379310345
"2163","LAX",33.94250107,-118.4079971,"SJC",37.3625984191895,-121.929000854492,8.68852459016393
"2164","LAX",33.94250107,-118.4079971,"SJU",18.4393997192,-66.0018005371,5.88235294117647
"2165","LAX",33.94250107,-118.4079971,"SLC",40.7883987426758,-111.977996826172,8.3743842364532
"2166","LAX",33.94250107,-118.4079971,"SMF",38.6954002380371,-121.591003417969,9.51086956521739
"2167","LAX",33.94250107,-118.4079971,"SMX",34.89889908,-120.4570007,4.34782608695652
"2168","LAX",33.94250107,-118.4079971,"STL",38.7486991882324,-90.370002746582,10.2564102564103
"2169","LAX",33.94250107,-118.4079971,"TPA",27.9755001068115,-82.533203125,5.40540540540541
"2170","LAX",33.94250107,-118.4079971,"TUS",32.1161003112793,-110.94100189209,8.41750841750842
"2171","LAX",33.94250107,-118.4079971,"XNA",36.281898,-94.306801,13.7931034482759
"2172","LAX",33.94250107,-118.4079971,"YUM",32.65660095,-114.6060028,3.44827586206897
"2173","LBB",33.6636009216309,-101.822998046875,"ABQ",35.0401992797852,-106.609001159668,20
"2174","LBB",33.6636009216309,-101.822998046875,"AUS",30.1944999694824,-97.6698989868164,3.50877192982456
"2175","LBB",33.6636009216309,-101.822998046875,"DAL",32.8470993041992,-96.8517990112305,10.3286384976526
"2176","LBB",33.6636009216309,-101.822998046875,"DFW",32.896800994873,-97.0380020141602,10.1123595505618
"2178","LBB",33.6636009216309,-101.822998046875,"IAH",29.9843997955322,-95.3414001464844,4.8780487804878
"2179","LBB",33.6636009216309,-101.822998046875,"LAS",36.08010101,-115.1520004,20
"2180","LCH",30.1261005401611,-93.2232971191406,"IAH",29.9843997955322,-95.3414001464844,4.54545454545455
"2181","LEX",38.0364990234375,-84.6059036254883,"ATL",33.6366996765137,-84.4281005859375,18.5
"2182","LEX",38.0364990234375,-84.6059036254883,"CVG",39.0488014221,-84.6678009033,7.3394495412844
"2183","LEX",38.0364990234375,-84.6059036254883,"DCA",38.8521,-77.037697,4.34782608695652
"2184","LEX",38.0364990234375,-84.6059036254883,"DFW",32.896800994873,-97.0380020141602,11.304347826087
"2185","LEX",38.0364990234375,-84.6059036254883,"DTW",42.2123985290527,-83.353401184082,5.92592592592593
"2186","LEX",38.0364990234375,-84.6059036254883,"EWR",40.6925010681152,-74.168701171875,56.5217391304348
"2187","LEX",38.0364990234375,-84.6059036254883,"IAH",29.9843997955322,-95.3414001464844,11.1111111111111
"2188","LEX",38.0364990234375,-84.6059036254883,"LGA",40.77719879,-73.87259674,4.65116279069767
"2190","LEX",38.0364990234375,-84.6059036254883,"ORD",41.97859955,-87.90480042,14.1592920353982
"2191","LFT",30.20529938,-91.98760223,"ATL",33.6366996765137,-84.4281005859375,19.7530864197531
"2192","LFT",30.20529938,-91.98760223,"DFW",32.896800994873,-97.0380020141602,12.2222222222222
"2193","LFT",30.20529938,-91.98760223,"IAH",29.9843997955322,-95.3414001464844,7.07070707070707
"2194","LGA",40.77719879,-73.87259674,"ATL",33.6366996765137,-84.4281005859375,14.7018030513176
"2195","LGA",40.77719879,-73.87259674,"BHM",33.56290054,-86.75350189,20
"2196","LGA",40.77719879,-73.87259674,"BNA",36.1245002746582,-86.6781997680664,12.6582278481013
"2197","LGA",40.77719879,-73.87259674,"BOS",42.36429977,-71.00520325,7.97687861271676
"2198","LGA",40.77719879,-73.87259674,"CAE",33.9388008117676,-81.119499206543,37.2093023255814
"2199","LGA",40.77719879,-73.87259674,"CAK",40.9160995483398,-81.4421997070312,15.7894736842105
"2200","LGA",40.77719879,-73.87259674,"CHS",32.89860153,-80.04049683,19.8347107438017
"2201","LGA",40.77719879,-73.87259674,"CID",41.8847007751465,-91.7108001708984,8
"2202","LGA",40.77719879,-73.87259674,"CLE",41.4117012024,-81.8498001099,14.1935483870968
"2203","LGA",40.77719879,-73.87259674,"CLT",35.2140007019043,-80.9430999755859,5.15021459227468
"2204","LGA",40.77719879,-73.87259674,"CMH",39.9980010986328,-82.8918991088867,14.5348837209302
"2205","LGA",40.77719879,-73.87259674,"CVG",39.0488014221,-84.6678009033,13.6585365853659
"2206","LGA",40.77719879,-73.87259674,"DCA",38.8521,-77.037697,5.14603616133519
"2207","LGA",40.77719879,-73.87259674,"DEN",39.861698150635,-104.672996521,9.77011494252874
"2208","LGA",40.77719879,-73.87259674,"DFW",32.896800994873,-97.0380020141602,11.6331096196868
"2209","LGA",40.77719879,-73.87259674,"DSM",41.5340003967285,-93.6631011962891,18.3673469387755
"2210","LGA",40.77719879,-73.87259674,"DTW",42.2123985290527,-83.353401184082,13.2075471698113
"2211","LGA",40.77719879,-73.87259674,"FLL",26.0725994110107,-80.152702331543,18.2608695652174
"2212","LGA",40.77719879,-73.87259674,"FNT",42.9654006958008,-83.7435989379883,16.6666666666667
"2213","LGA",40.77719879,-73.87259674,"GRR",42.88079834,-85.52279663,17.2413793103448
"2214","LGA",40.77719879,-73.87259674,"GSO",36.0978012084961,-79.9373016357422,11.9402985074627
"2215","LGA",40.77719879,-73.87259674,"GSP",34.8956985474,-82.2189025879,20.9302325581395
"2216","LGA",40.77719879,-73.87259674,"IAD",38.94449997,-77.45580292,15
"2217","LGA",40.77719879,-73.87259674,"IAH",29.9843997955322,-95.3414001464844,11.8320610687023
"2218","LGA",40.77719879,-73.87259674,"IND",39.7173,-86.294403,14.018691588785
"2219","LGA",40.77719879,-73.87259674,"JAX",30.4941005706787,-81.6878967285156,22.680412371134
"2220","LGA",40.77719879,-73.87259674,"LEX",38.0364990234375,-84.6059036254883,13.953488372093
"2221","LGA",40.77719879,-73.87259674,"MCO",28.4293994903564,-81.3089981079102,13.0681818181818
"2222","LGA",40.77719879,-73.87259674,"MEM",35.0424003601074,-89.9766998291016,15.2941176470588
"2223","LGA",40.77719879,-73.87259674,"MIA",25.7931995391846,-80.2906036376953,13.3779264214047
"2224","LGA",40.77719879,-73.87259674,"MKE",42.9472007751465,-87.896598815918,10.1694915254237
"2225","LGA",40.77719879,-73.87259674,"MSN",43.1399002075195,-89.3375015258789,12.2448979591837
"2226","LGA",40.77719879,-73.87259674,"MSP",44.8819999695,-93.2218017578,11.7021276595745
"2227","LGA",40.77719879,-73.87259674,"MSY",29.9934005737305,-90.2580032348633,3.92156862745098
"2228","LGA",40.77719879,-73.87259674,"ORD",41.97859955,-87.90480042,15.2858809801634
"2229","LGA",40.77719879,-73.87259674,"PBI",26.6832008361816,-80.0955963134766,11.4649681528662
"2230","LGA",40.77719879,-73.87259674,"PHF",37.13190079,-76.49299622,10.5263157894737
"2231","LGA",40.77719879,-73.87259674,"PIT",40.49150085,-80.23290253,7.92079207920792
"2232","LGA",40.77719879,-73.87259674,"RDU",35.8776016235352,-78.7874984741211,12.6829268292683
"2233","LGA",40.77719879,-73.87259674,"RIC",37.505199432373,-77.3197021484375,17.7215189873418
"2234","LGA",40.77719879,-73.87259674,"RSW",26.5361995697021,-81.7552032470703,33.3333333333333
"2235","LGA",40.77719879,-73.87259674,"SAV",32.12760162,-81.20210266,19.7368421052632
"2237","LGA",40.77719879,-73.87259674,"STL",38.7486991882324,-90.370002746582,10.2803738317757
"2238","LGA",40.77719879,-73.87259674,"TPA",27.9755001068115,-82.533203125,14.7727272727273
"2239","LGA",40.77719879,-73.87259674,"TYS",35.81100082,-83.9940033,18.75
"2240","LGA",40.77719879,-73.87259674,"XNA",36.281898,-94.306801,13.5593220338983
"2241","LGB",33.81769943,-118.1520004,"AUS",30.1944999694824,-97.6698989868164,10
"2242","LGB",33.81769943,-118.1520004,"BOS",42.36429977,-71.00520325,10.4166666666667
"2243","LGB",33.81769943,-118.1520004,"FLL",26.0725994110107,-80.152702331543,8
"2244","LGB",33.81769943,-118.1520004,"IAD",38.94449997,-77.45580292,5.17241379310345
"2245","LGB",33.81769943,-118.1520004,"JFK",40.63980103,-73.77890015,11.2068965517241
"2246","LGB",33.81769943,-118.1520004,"LAS",36.08010101,-115.1520004,16.6666666666667
"2247","LGB",33.81769943,-118.1520004,"OAK",37.7212982177734,-122.221000671387,8.88888888888889
"2248","LGB",33.81769943,-118.1520004,"ORD",41.97859955,-87.90480042,13.3333333333333
"2249","LGB",33.81769943,-118.1520004,"PDX",45.58869934,-122.5979996,12.280701754386
"2250","LGB",33.81769943,-118.1520004,"PHX",33.4342994689941,-112.012001037598,2.56410256410256
"2251","LGB",33.81769943,-118.1520004,"SEA",47.4490013122559,-122.30899810791,6.94444444444444
"2252","LGB",33.81769943,-118.1520004,"SFO",37.6189994812012,-122.375,30.3370786516854
"2253","LGB",33.81769943,-118.1520004,"SJC",37.3625984191895,-121.929000854492,12.6436781609195
"2254","LGB",33.81769943,-118.1520004,"SLC",40.7883987426758,-111.977996826172,2.9126213592233
"2255","LGB",33.81769943,-118.1520004,"SMF",38.6954002380371,-121.591003417969,11.864406779661
"2257","LIH",21.9759998321533,-159.339004516602,"HNL",21.3187007904053,-157.921997070312,4.9338146811071
"2258","LIH",21.9759998321533,-159.339004516602,"LAX",33.94250107,-118.4079971,10.989010989011
"2261","LIH",21.9759998321533,-159.339004516602,"SEA",47.4490013122559,-122.30899810791,6.66666666666667
"2262","LIH",21.9759998321533,-159.339004516602,"SFO",37.6189994812012,-122.375,14.7058823529412
"2263","LIT",34.7294006348,-92.2242965698,"ATL",33.6366996765137,-84.4281005859375,15.1219512195122
"2264","LIT",34.7294006348,-92.2242965698,"BWI",39.17539978,-76.66829681,13.3333333333333
"2266","LIT",34.7294006348,-92.2242965698,"DAL",32.8470993041992,-96.8517990112305,7.52688172043011
"2267","LIT",34.7294006348,-92.2242965698,"DEN",39.861698150635,-104.672996521,10.7142857142857
"2268","LIT",34.7294006348,-92.2242965698,"DFW",32.896800994873,-97.0380020141602,13.2716049382716
"2269","LIT",34.7294006348,-92.2242965698,"DTW",42.2123985290527,-83.353401184082,13.7931034482759
"2270","LIT",34.7294006348,-92.2242965698,"EWR",40.6925010681152,-74.168701171875,4
"2271","LIT",34.7294006348,-92.2242965698,"HOU",29.64539909,-95.27890015,17.2413793103448
"2272","LIT",34.7294006348,-92.2242965698,"IAH",29.9843997955322,-95.3414001464844,3.94736842105263
