"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2709","MEM",35.0424003601074,-89.9766998291016,"CLE",41.4117012024,-81.8498001099,7.14285714285714
"2710","MEM",35.0424003601074,-89.9766998291016,"CLT",35.2140007019043,-80.9430999755859,11.2033195020747
"2711","MEM",35.0424003601074,-89.9766998291016,"CMH",39.9980010986328,-82.8918991088867,9.89010989010989
"2712","MEM",35.0424003601074,-89.9766998291016,"COS",38.805801391602,-104.70099639893,8.33333333333333
"2713","MEM",35.0424003601074,-89.9766998291016,"CVG",39.0488014221,-84.6678009033,8.49056603773585
"2714","MEM",35.0424003601074,-89.9766998291016,"DCA",38.8521,-77.037697,8.88888888888889
"2715","MEM",35.0424003601074,-89.9766998291016,"DEN",39.861698150635,-104.672996521,8.08823529411765
"2716","MEM",35.0424003601074,-89.9766998291016,"DFW",32.896800994873,-97.0380020141602,14.5161290322581
"2717","MEM",35.0424003601074,-89.9766998291016,"DSM",41.5340003967285,-93.6631011962891,6.97674418604651
"2718","MEM",35.0424003601074,-89.9766998291016,"DTW",42.2123985290527,-83.353401184082,11.2903225806452
"2719","MEM",35.0424003601074,-89.9766998291016,"EVV",38.0369987488,-87.5324020386,2.22222222222222
"2720","MEM",35.0424003601074,-89.9766998291016,"EWR",40.6925010681152,-74.168701171875,43.3734939759036
"2721","MEM",35.0424003601074,-89.9766998291016,"FLL",26.0725994110107,-80.152702331543,22.5806451612903
"2722","MEM",35.0424003601074,-89.9766998291016,"FSM",35.3366012573242,-94.3674011230469,7.14285714285714
"2723","MEM",35.0424003601074,-89.9766998291016,"GPT",30.4073009490967,-89.0700988769531,6.59340659340659
"2724","MEM",35.0424003601074,-89.9766998291016,"GRR",42.88079834,-85.52279663,10
"2725","MEM",35.0424003601074,-89.9766998291016,"GSO",36.0978012084961,-79.9373016357422,4.44444444444444
"2726","MEM",35.0424003601074,-89.9766998291016,"GSP",34.8956985474,-82.2189025879,6.59340659340659
"2727","MEM",35.0424003601074,-89.9766998291016,"HSV",34.637199401855,-86.775100708008,10.989010989011
"2728","MEM",35.0424003601074,-89.9766998291016,"IAH",29.9843997955322,-95.3414001464844,22.5092250922509
"2729","MEM",35.0424003601074,-89.9766998291016,"ICT",37.6498985290527,-97.4330978393555,8.79120879120879
"2730","MEM",35.0424003601074,-89.9766998291016,"IND",39.7173,-86.294403,11.6279069767442
"2731","MEM",35.0424003601074,-89.9766998291016,"JAN",32.3111991882,-90.0758972168,3.40909090909091
"2732","MEM",35.0424003601074,-89.9766998291016,"JAX",30.4941005706787,-81.6878967285156,4.83870967741935
"2733","MEM",35.0424003601074,-89.9766998291016,"LAS",36.08010101,-115.1520004,16.1290322580645
"2734","MEM",35.0424003601074,-89.9766998291016,"LAX",33.94250107,-118.4079971,20.6521739130435
"2735","MEM",35.0424003601074,-89.9766998291016,"LEX",38.0364990234375,-84.6059036254883,14.2857142857143
"2736","MEM",35.0424003601074,-89.9766998291016,"LGA",40.77719879,-73.87259674,19.3103448275862
"2737","MEM",35.0424003601074,-89.9766998291016,"LIT",34.7294006348,-92.2242965698,11.6666666666667
"2738","MEM",35.0424003601074,-89.9766998291016,"MCI",39.2976,-94.713898,11.6883116883117
"2739","MEM",35.0424003601074,-89.9766998291016,"MCO",28.4293994903564,-81.3089981079102,7.14285714285714
"2740","MEM",35.0424003601074,-89.9766998291016,"MGM",32.30059814,-86.39399719,7.52688172043011
"2741","MEM",35.0424003601074,-89.9766998291016,"MIA",25.7931995391846,-80.2906036376953,16.1290322580645
"2742","MEM",35.0424003601074,-89.9766998291016,"MKE",42.9472007751465,-87.896598815918,12.5
"2743","MEM",35.0424003601074,-89.9766998291016,"MLI",41.4485015869141,-90.5074996948242,8.19672131147541
"2744","MEM",35.0424003601074,-89.9766998291016,"MOB",30.691200256348,-88.242797851562,5.37634408602151
"2745","MEM",35.0424003601074,-89.9766998291016,"MSN",43.1399002075195,-89.3375015258789,12.9032258064516
"2746","MEM",35.0424003601074,-89.9766998291016,"MSP",44.8819999695,-93.2218017578,8.46774193548387
"2747","MEM",35.0424003601074,-89.9766998291016,"MSY",29.9934005737305,-90.2580032348633,10.8108108108108
"2748","MEM",35.0424003601074,-89.9766998291016,"OKC",35.3931007385254,-97.600700378418,4.83870967741935
"2749","MEM",35.0424003601074,-89.9766998291016,"OMA",41.3031997680664,-95.8940963745117,10.8695652173913
"2750","MEM",35.0424003601074,-89.9766998291016,"ORD",41.97859955,-87.90480042,14.1479099678457
"2751","MEM",35.0424003601074,-89.9766998291016,"ORF",36.8945999145508,-76.2012023925781,12.9032258064516
"2752","MEM",35.0424003601074,-89.9766998291016,"PFN",30.212099,-85.6828,7.52688172043011
"2753","MEM",35.0424003601074,-89.9766998291016,"PHL",39.871898651123,-75.241096496582,12.6436781609195
"2754","MEM",35.0424003601074,-89.9766998291016,"PHX",33.4342994689941,-112.012001037598,13.7931034482759
"2755","MEM",35.0424003601074,-89.9766998291016,"PIT",40.49150085,-80.23290253,6.97674418604651
"2756","MEM",35.0424003601074,-89.9766998291016,"PNS",30.473400115967,-87.186599731445,6.45161290322581
"2757","MEM",35.0424003601074,-89.9766998291016,"RDU",35.8776016235352,-78.7874984741211,8.88888888888889
"2758","MEM",35.0424003601074,-89.9766998291016,"RIC",37.505199432373,-77.3197021484375,17.2413793103448
"2759","MEM",35.0424003601074,-89.9766998291016,"SAN",32.7336006165,-117.190002441,5.55555555555556
"2760","MEM",35.0424003601074,-89.9766998291016,"SAT",29.5337009429932,-98.4698028564453,13.3333333333333
"2761","MEM",35.0424003601074,-89.9766998291016,"SAV",32.12760162,-81.20210266,7.52688172043011
"2762","MEM",35.0424003601074,-89.9766998291016,"SDF",38.1744,-85.736,6.97674418604651
"2763","MEM",35.0424003601074,-89.9766998291016,"SEA",47.4490013122559,-122.30899810791,17.0212765957447
"2764","MEM",35.0424003601074,-89.9766998291016,"SFO",37.6189994812012,-122.375,25.8064516129032
"2765","MEM",35.0424003601074,-89.9766998291016,"SGF",37.24570084,-93.38860321,4.3956043956044
"2766","MEM",35.0424003601074,-89.9766998291016,"SHV",32.4466018676758,-93.8255996704102,7.52688172043011
"2767","MEM",35.0424003601074,-89.9766998291016,"STL",38.7486991882324,-90.370002746582,13.0434782608696
"2768","MEM",35.0424003601074,-89.9766998291016,"TLH",30.3964996337891,-84.3503036499023,7.52688172043011
"2769","MEM",35.0424003601074,-89.9766998291016,"TPA",27.9755001068115,-82.533203125,11.2903225806452
"2770","MEM",35.0424003601074,-89.9766998291016,"TUL",36.1983985900879,-95.8880996704102,3.2258064516129
"2771","MEM",35.0424003601074,-89.9766998291016,"TYS",35.81100082,-83.9940033,7.52688172043011
"2772","MEM",35.0424003601074,-89.9766998291016,"VPS",30.4832,-86.525398,9.78260869565217
"2773","MEM",35.0424003601074,-89.9766998291016,"XNA",36.281898,-94.306801,10.1123595505618
"2774","MFE",26.17580032,-98.23860168,"DFW",32.896800994873,-97.0380020141602,11.3821138211382
"2775","MFE",26.17580032,-98.23860168,"IAH",29.9843997955322,-95.3414001464844,10.8333333333333
"2776","MFR",42.3741989135742,-122.873001098633,"DEN",39.861698150635,-104.672996521,3.2258064516129
"2777","MFR",42.3741989135742,-122.873001098633,"PDX",45.58869934,-122.5979996,6.56934306569343
"2778","MFR",42.3741989135742,-122.873001098633,"PHX",33.4342994689941,-112.012001037598,12.9032258064516
"2779","MFR",42.3741989135742,-122.873001098633,"SFO",37.6189994812012,-122.375,24.8927038626609
"2780","MFR",42.3741989135742,-122.873001098633,"SLC",40.7883987426758,-111.977996826172,1.61290322580645
"2781","MGM",32.30059814,-86.39399719,"ATL",33.6366996765137,-84.4281005859375,23.943661971831
"2782","MGM",32.30059814,-86.39399719,"IAH",29.9843997955322,-95.3414001464844,26.6666666666667
"2783","MGM",32.30059814,-86.39399719,"MEM",35.0424003601074,-89.9766998291016,7.52688172043011
"2784","MHT",42.9325981140137,-71.4356994628906,"ATL",33.6366996765137,-84.4281005859375,35.7142857142857
"2785","MHT",42.9325981140137,-71.4356994628906,"BOS",42.36429977,-71.00520325,100
"2786","MHT",42.9325981140137,-71.4356994628906,"BWI",39.17539978,-76.66829681,19.0163934426229
"2787","MHT",42.9325981140137,-71.4356994628906,"CLE",41.4117012024,-81.8498001099,18.4210526315789
"2788","MHT",42.9325981140137,-71.4356994628906,"CLT",35.2140007019043,-80.9430999755859,3.63636363636364
"2789","MHT",42.9325981140137,-71.4356994628906,"CVG",39.0488014221,-84.6678009033,17.8571428571429
"2790","MHT",42.9325981140137,-71.4356994628906,"DCA",38.8521,-77.037697,3.84615384615385
"2791","MHT",42.9325981140137,-71.4356994628906,"DTW",42.2123985290527,-83.353401184082,4.83870967741935
"2792","MHT",42.9325981140137,-71.4356994628906,"EWR",40.6925010681152,-74.168701171875,35.1648351648352
"2793","MHT",42.9325981140137,-71.4356994628906,"FLL",26.0725994110107,-80.152702331543,3.125
"2794","MHT",42.9325981140137,-71.4356994628906,"IAD",38.94449997,-77.45580292,19.4444444444444
"2795","MHT",42.9325981140137,-71.4356994628906,"LAS",36.08010101,-115.1520004,12.9032258064516
"2796","MHT",42.9325981140137,-71.4356994628906,"MCO",28.4293994903564,-81.3089981079102,14.6341463414634
"2797","MHT",42.9325981140137,-71.4356994628906,"MDW",41.7859992980957,-87.7524032592773,16.551724137931
"2798","MHT",42.9325981140137,-71.4356994628906,"ORD",41.97859955,-87.90480042,13.1147540983607
"2799","MHT",42.9325981140137,-71.4356994628906,"PHL",39.871898651123,-75.241096496582,19.5
"2800","MHT",42.9325981140137,-71.4356994628906,"PHX",33.4342994689941,-112.012001037598,19.3548387096774
"2801","MHT",42.9325981140137,-71.4356994628906,"TPA",27.9755001068115,-82.533203125,24.1935483870968
"2802","MIA",25.7931995391846,-80.2906036376953,"ATL",33.6366996765137,-84.4281005859375,25.1366120218579
"2803","MIA",25.7931995391846,-80.2906036376953,"BDL",41.9388999939,-72.6831970215,41.9354838709677
"2804","MIA",25.7931995391846,-80.2906036376953,"BNA",36.1245002746582,-86.6781997680664,9.67741935483871
"2805","MIA",25.7931995391846,-80.2906036376953,"BOS",42.36429977,-71.00520325,44.0860215053763
"2806","MIA",25.7931995391846,-80.2906036376953,"BWI",39.17539978,-76.66829681,25
"2807","MIA",25.7931995391846,-80.2906036376953,"CLE",41.4117012024,-81.8498001099,19.5121951219512
"2808","MIA",25.7931995391846,-80.2906036376953,"CLT",35.2140007019043,-80.9430999755859,10.8108108108108
"2809","MIA",25.7931995391846,-80.2906036376953,"CMH",39.9980010986328,-82.8918991088867,17.0731707317073
"2810","MIA",25.7931995391846,-80.2906036376953,"CVG",39.0488014221,-84.6678009033,19.4444444444444
"2811","MIA",25.7931995391846,-80.2906036376953,"DCA",38.8521,-77.037697,30.3643724696356
"2812","MIA",25.7931995391846,-80.2906036376953,"DEN",39.861698150635,-104.672996521,37.3134328358209
"2813","MIA",25.7931995391846,-80.2906036376953,"DFW",32.896800994873,-97.0380020141602,25.8992805755396
"2814","MIA",25.7931995391846,-80.2906036376953,"DTW",42.2123985290527,-83.353401184082,12.9032258064516
"2815","MIA",25.7931995391846,-80.2906036376953,"EWR",40.6925010681152,-74.168701171875,31.7460317460317
"2816","MIA",25.7931995391846,-80.2906036376953,"GSO",36.0978012084961,-79.9373016357422,16.1290322580645
"2817","MIA",25.7931995391846,-80.2906036376953,"IAD",38.94449997,-77.45580292,35.4838709677419
"2818","MIA",25.7931995391846,-80.2906036376953,"IAH",29.9843997955322,-95.3414001464844,24.0663900414938
"2819","MIA",25.7931995391846,-80.2906036376953,"JAX",30.4941005706787,-81.6878967285156,51.6129032258064
"2820","MIA",25.7931995391846,-80.2906036376953,"JFK",40.63980103,-73.77890015,47.9838709677419
"2821","MIA",25.7931995391846,-80.2906036376953,"LAS",36.08010101,-115.1520004,46.7741935483871
"2822","MIA",25.7931995391846,-80.2906036376953,"LAX",33.94250107,-118.4079971,33.3333333333333
"2823","MIA",25.7931995391846,-80.2906036376953,"LGA",40.77719879,-73.87259674,42.8152492668622
"2825","MIA",25.7931995391846,-80.2906036376953,"MCO",28.4293994903564,-81.3089981079102,45.6989247311828
"2827","MIA",25.7931995391846,-80.2906036376953,"MEM",35.0424003601074,-89.9766998291016,11.2903225806452
"2828","MIA",25.7931995391846,-80.2906036376953,"MSP",44.8819999695,-93.2218017578,20.9677419354839
"2829","MIA",25.7931995391846,-80.2906036376953,"MSY",29.9934005737305,-90.2580032348633,15.0537634408602
"2830","MIA",25.7931995391846,-80.2906036376953,"ORD",41.97859955,-87.90480042,38.7096774193548
"2831","MIA",25.7931995391846,-80.2906036376953,"PHL",39.871898651123,-75.241096496582,29.6703296703297
"2832","MIA",25.7931995391846,-80.2906036376953,"PHX",33.4342994689941,-112.012001037598,48.3870967741936
"2833","MIA",25.7931995391846,-80.2906036376953,"RDU",35.8776016235352,-78.7874984741211,53.763440860215
"2835","MIA",25.7931995391846,-80.2906036376953,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"2836","MIA",25.7931995391846,-80.2906036376953,"SFO",37.6189994812012,-122.375,29.0322580645161
"2837","MIA",25.7931995391846,-80.2906036376953,"SJU",18.4393997192,-66.0018005371,52.073732718894
"2838","MIA",25.7931995391846,-80.2906036376953,"STL",38.7486991882324,-90.370002746582,35.4838709677419
"2839","MIA",25.7931995391846,-80.2906036376953,"STT",18.3372993469238,-64.9733963012695,50
"2840","MIA",25.7931995391846,-80.2906036376953,"STX",17.7019004821777,-64.7985992431641,25.8064516129032
"2841","MIA",25.7931995391846,-80.2906036376953,"TLH",30.3964996337891,-84.3503036499023,13.28125
"2842","MIA",25.7931995391846,-80.2906036376953,"TPA",27.9755001068115,-82.533203125,31.6129032258064
"2843","MKE",42.9472007751465,-87.896598815918,"ATL",33.6366996765137,-84.4281005859375,16.4750957854406
"2844","MKE",42.9472007751465,-87.896598815918,"ATW",44.2580986023,-88.5190963745,6.50406504065041
"2845","MKE",42.9472007751465,-87.896598815918,"BDL",41.9388999939,-72.6831970215,16.6666666666667
"2846","MKE",42.9472007751465,-87.896598815918,"BNA",36.1245002746582,-86.6781997680664,5.19480519480519
"2847","MKE",42.9472007751465,-87.896598815918,"BOS",42.36429977,-71.00520325,14.7540983606557
"2848","MKE",42.9472007751465,-87.896598815918,"BWI",39.17539978,-76.66829681,9.45945945945946
"2849","MKE",42.9472007751465,-87.896598815918,"CLE",41.4117012024,-81.8498001099,14.8325358851675
"2850","MKE",42.9472007751465,-87.896598815918,"CLT",35.2140007019043,-80.9430999755859,46.6666666666667
"2851","MKE",42.9472007751465,-87.896598815918,"CMH",39.9980010986328,-82.8918991088867,7.69230769230769
"2852","MKE",42.9472007751465,-87.896598815918,"CVG",39.0488014221,-84.6678009033,12
"2853","MKE",42.9472007751465,-87.896598815918,"CWA",44.7775993347,-89.6668014526,15.7894736842105
"2854","MKE",42.9472007751465,-87.896598815918,"DAY",39.902400970459,-84.2193984985352,5.66037735849057
"2855","MKE",42.9472007751465,-87.896598815918,"DCA",38.8521,-77.037697,33.3333333333333
"2856","MKE",42.9472007751465,-87.896598815918,"DEN",39.861698150635,-104.672996521,8.60215053763441
"2857","MKE",42.9472007751465,-87.896598815918,"DFW",32.896800994873,-97.0380020141602,26.1363636363636
"2858","MKE",42.9472007751465,-87.896598815918,"DSM",41.5340003967285,-93.6631011962891,8.53658536585366
"2859","MKE",42.9472007751465,-87.896598815918,"DTW",42.2123985290527,-83.353401184082,6.54761904761905
"2860","MKE",42.9472007751465,-87.896598815918,"EWR",40.6925010681152,-74.168701171875,22.8260869565217
"2861","MKE",42.9472007751465,-87.896598815918,"FNT",42.9654006958008,-83.7435989379883,5.12820512820513
"2862","MKE",42.9472007751465,-87.896598815918,"GRB",44.4850997924805,-88.1296005249023,17.4311926605505
"2863","MKE",42.9472007751465,-87.896598815918,"GRR",42.88079834,-85.52279663,7.9136690647482
"2864","MKE",42.9472007751465,-87.896598815918,"IAH",29.9843997955322,-95.3414001464844,16.8918918918919
"2865","MKE",42.9472007751465,-87.896598815918,"IND",39.7173,-86.294403,6.49350649350649
"2866","MKE",42.9472007751465,-87.896598815918,"LAS",36.08010101,-115.1520004,27.8688524590164
"2867","MKE",42.9472007751465,-87.896598815918,"LAX",33.94250107,-118.4079971,27.8688524590164
"2868","MKE",42.9472007751465,-87.896598815918,"LGA",40.77719879,-73.87259674,34.4444444444444
"2869","MKE",42.9472007751465,-87.896598815918,"MCO",28.4293994903564,-81.3089981079102,20.4081632653061
"2870","MKE",42.9472007751465,-87.896598815918,"MEM",35.0424003601074,-89.9766998291016,13.0434782608696
"2871","MKE",42.9472007751465,-87.896598815918,"MKG",43.16949844,-86.23819733,3.84615384615385
"2872","MKE",42.9472007751465,-87.896598815918,"MQT",46.3535995483,-87.395401001,9.67741935483871
"2873","MKE",42.9472007751465,-87.896598815918,"MSN",43.1399002075195,-89.3375015258789,13.3333333333333
"2874","MKE",42.9472007751465,-87.896598815918,"MSP",44.8819999695,-93.2218017578,8.44594594594595
"2875","MKE",42.9472007751465,-87.896598815918,"OMA",41.3031997680664,-95.8940963745117,5.76923076923077
"2876","MKE",42.9472007751465,-87.896598815918,"ORD",41.97859955,-87.90480042,11.4906832298137
"2877","MKE",42.9472007751465,-87.896598815918,"PHL",39.871898651123,-75.241096496582,13.0434782608696
"2879","MKE",42.9472007751465,-87.896598815918,"PIT",40.49150085,-80.23290253,11.6504854368932
"2880","MKE",42.9472007751465,-87.896598815918,"RDU",35.8776016235352,-78.7874984741211,7.01754385964912
"2882","MKE",42.9472007751465,-87.896598815918,"SAN",32.7336006165,-117.190002441,6.45161290322581
"2883","MKE",42.9472007751465,-87.896598815918,"SDF",38.1744,-85.736,14
"2884","MKE",42.9472007751465,-87.896598815918,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"2885","MKE",42.9472007751465,-87.896598815918,"SFO",37.6189994812012,-122.375,53.3333333333333
"2886","MKE",42.9472007751465,-87.896598815918,"STL",38.7486991882324,-90.370002746582,7.84313725490196
"2887","MKG",43.16949844,-86.23819733,"FNT",42.9654006958008,-83.7435989379883,3.84615384615385
"2888","MKG",43.16949844,-86.23819733,"MKE",42.9472007751465,-87.896598815918,5.76923076923077
"2889","MLB",28.1028003692627,-80.6453018188477,"ATL",33.6366996765137,-84.4281005859375,16.8831168831169
"2890","MLI",41.4485015869141,-90.5074996948242,"ATL",33.6366996765137,-84.4281005859375,16.597510373444
"2891","MLI",41.4485015869141,-90.5074996948242,"DEN",39.861698150635,-104.672996521,22.4137931034483
"2892","MLI",41.4485015869141,-90.5074996948242,"DFW",32.896800994873,-97.0380020141602,15.7894736842105
"2893","MLI",41.4485015869141,-90.5074996948242,"DTW",42.2123985290527,-83.353401184082,5.12820512820513
"2894","MLI",41.4485015869141,-90.5074996948242,"MCO",28.4293994903564,-81.3089981079102,28.5714285714286
"2895","MLI",41.4485015869141,-90.5074996948242,"MEM",35.0424003601074,-89.9766998291016,6.55737704918033
"2897","MLI",41.4485015869141,-90.5074996948242,"ORD",41.97859955,-87.90480042,12.8630705394191
"2898","MLU",32.5108985900879,-92.0376968383789,"ATL",33.6366996765137,-84.4281005859375,16.0919540229885
"2899","MLU",32.5108985900879,-92.0376968383789,"DFW",32.896800994873,-97.0380020141602,9.19540229885057
"2900","MLU",32.5108985900879,-92.0376968383789,"IAH",29.9843997955322,-95.3414001464844,12.7272727272727
"2901","MOB",30.691200256348,-88.242797851562,"ATL",33.6366996765137,-84.4281005859375,17.7339901477833
"2902","MOB",30.691200256348,-88.242797851562,"DFW",32.896800994873,-97.0380020141602,13.1944444444444
"2903","MOB",30.691200256348,-88.242797851562,"IAH",29.9843997955322,-95.3414001464844,13.9072847682119
"2904","MOB",30.691200256348,-88.242797851562,"MEM",35.0424003601074,-89.9766998291016,6.45161290322581
"2905","MOB",30.691200256348,-88.242797851562,"ORD",41.97859955,-87.90480042,7.69230769230769
"2906","MOD",37.62580109,-120.9540024,"SFO",37.6189994812012,-122.375,27.891156462585
"2907","MOT",48.2593994140625,-101.279998779297,"MSP",44.8819999695,-93.2218017578,3.2967032967033
"2908","MQT",46.3535995483,-87.395401001,"GRB",44.4850997924805,-88.1296005249023,11.5384615384615
"2909","MQT",46.3535995483,-87.395401001,"MKE",42.9472007751465,-87.896598815918,16.1290322580645
"2910","MQT",46.3535995483,-87.395401001,"ORD",41.97859955,-87.90480042,11.5384615384615
"2911","MRY",36.5870018005371,-121.843002319336,"DEN",39.861698150635,-104.672996521,3.2258064516129
"2912","MRY",36.5870018005371,-121.843002319336,"LAX",33.94250107,-118.4079971,10.4347826086957
"2913","MRY",36.5870018005371,-121.843002319336,"LGB",33.81769943,-118.1520004,11.5384615384615
"2914","MRY",36.5870018005371,-121.843002319336,"ONT",34.0559997558594,-117.600997924805,8.10810810810811
"2915","MRY",36.5870018005371,-121.843002319336,"PHX",33.4342994689941,-112.012001037598,17.0731707317073
"2916","MRY",36.5870018005371,-121.843002319336,"SAN",32.7336006165,-117.190002441,14.8148148148148
"2917","MRY",36.5870018005371,-121.843002319336,"SFO",37.6189994812012,-122.375,23.2673267326733
"2918","MSN",43.1399002075195,-89.3375015258789,"ATL",33.6366996765137,-84.4281005859375,6.45161290322581
"2919","MSN",43.1399002075195,-89.3375015258789,"CLE",41.4117012024,-81.8498001099,30.7692307692308
"2920","MSN",43.1399002075195,-89.3375015258789,"CVG",39.0488014221,-84.6678009033,20
"2921","MSN",43.1399002075195,-89.3375015258789,"DCA",38.8521,-77.037697,12.9032258064516
"2922","MSN",43.1399002075195,-89.3375015258789,"DEN",39.861698150635,-104.672996521,14.9425287356322
"2923","MSN",43.1399002075195,-89.3375015258789,"DFW",32.896800994873,-97.0380020141602,17.2043010752688
"2924","MSN",43.1399002075195,-89.3375015258789,"DTW",42.2123985290527,-83.353401184082,2.7972027972028
"2925","MSN",43.1399002075195,-89.3375015258789,"EWR",40.6925010681152,-74.168701171875,30.7692307692308
"2926","MSN",43.1399002075195,-89.3375015258789,"LGA",40.77719879,-73.87259674,31.3725490196078
"2927","MSN",43.1399002075195,-89.3375015258789,"MCI",39.2976,-94.713898,6.45161290322581
"2929","MSN",43.1399002075195,-89.3375015258789,"MKE",42.9472007751465,-87.896598815918,5.97014925373134
"2930","MSN",43.1399002075195,-89.3375015258789,"MSP",44.8819999695,-93.2218017578,5.83333333333333
"2931","MSN",43.1399002075195,-89.3375015258789,"ORD",41.97859955,-87.90480042,10.4072398190045
"2932","MSO",46.91630173,-114.0910034,"DEN",39.861698150635,-104.672996521,6.59340659340659
"2933","MSO",46.91630173,-114.0910034,"MSP",44.8819999695,-93.2218017578,5.40540540540541
"2934","MSO",46.91630173,-114.0910034,"ORD",41.97859955,-87.90480042,11.1111111111111
"2936","MSO",46.91630173,-114.0910034,"SLC",40.7883987426758,-111.977996826172,1.14942528735632
"2937","MSP",44.8819999695,-93.2218017578,"ABQ",35.0401992797852,-106.609001159668,12.9032258064516
"2938","MSP",44.8819999695,-93.2218017578,"ALO",42.5570983886719,-92.4002990722656,13.7931034482759
"2939","MSP",44.8819999695,-93.2218017578,"ANC",61.1744003295898,-149.996002197266,17.1171171171171
"2940","MSP",44.8819999695,-93.2218017578,"ATL",33.6366996765137,-84.4281005859375,11.088295687885
"2941","MSP",44.8819999695,-93.2218017578,"AVL",35.4361991882324,-82.5418014526367,6.45161290322581
"2943","MSP",44.8819999695,-93.2218017578,"BDL",41.9388999939,-72.6831970215,10.958904109589
"2945","MSP",44.8819999695,-93.2218017578,"BIL",45.8077011108398,-108.542999267578,10.8433734939759
"2946","MSP",44.8819999695,-93.2218017578,"BIS",46.7727012634277,-100.746002197266,5.74712643678161
"2947","MSP",44.8819999695,-93.2218017578,"BJI",47.50939941,-94.93370056,5.55555555555556
"2948","MSP",44.8819999695,-93.2218017578,"BNA",36.1245002746582,-86.6781997680664,6.75675675675676
"2949","MSP",44.8819999695,-93.2218017578,"BOI",43.56439972,-116.2229996,3.79746835443038
"2950","MSP",44.8819999695,-93.2218017578,"BOS",42.36429977,-71.00520325,20
"2951","MSP",44.8819999695,-93.2218017578,"BTV",44.4719009399,-73.1532974243,11.1111111111111
"2952","MSP",44.8819999695,-93.2218017578,"BUF",42.94049835,-78.73220062,5.55555555555556
"2953","MSP",44.8819999695,-93.2218017578,"BWI",39.17539978,-76.66829681,22.8260869565217
"2954","MSP",44.8819999695,-93.2218017578,"BZN",45.77750015,-111.1529999,7.5
"2956","MSP",44.8819999695,-93.2218017578,"CLE",41.4117012024,-81.8498001099,12.5
"2957","MSP",44.8819999695,-93.2218017578,"CLT",35.2140007019043,-80.9430999755859,6.25
"2958","MSP",44.8819999695,-93.2218017578,"CMH",39.9980010986328,-82.8918991088867,14.1304347826087
"2959","MSP",44.8819999695,-93.2218017578,"CMX",47.168399810791,-88.4890975952148,9.09090909090909
"2960","MSP",44.8819999695,-93.2218017578,"COS",38.805801391602,-104.70099639893,12.9032258064516
"2961","MSP",44.8819999695,-93.2218017578,"CVG",39.0488014221,-84.6678009033,11.4285714285714
"2962","MSP",44.8819999695,-93.2218017578,"DAY",39.902400970459,-84.2193984985352,3.33333333333333
"2963","MSP",44.8819999695,-93.2218017578,"DCA",38.8521,-77.037697,10.1941747572816
"2964","MSP",44.8819999695,-93.2218017578,"DEN",39.861698150635,-104.672996521,13.9186295503212
"2965","MSP",44.8819999695,-93.2218017578,"DFW",32.896800994873,-97.0380020141602,15.5172413793103
"2966","MSP",44.8819999695,-93.2218017578,"DLH",46.8420982361,-92.1936035156,10.5769230769231
"2967","MSP",44.8819999695,-93.2218017578,"DSM",41.5340003967285,-93.6631011962891,5.81395348837209
"2968","MSP",44.8819999695,-93.2218017578,"DTW",42.2123985290527,-83.353401184082,9.22431865828092
"2969","MSP",44.8819999695,-93.2218017578,"EWR",40.6925010681152,-74.168701171875,29.3893129770992
"2970","MSP",44.8819999695,-93.2218017578,"FAI",64.81510162,-147.8560028,18.3673469387755
"2971","MSP",44.8819999695,-93.2218017578,"FAR",46.9207000732422,-96.815803527832,4.3859649122807
"2972","MSP",44.8819999695,-93.2218017578,"FCA",48.3105010986328,-114.255996704102,25.7142857142857
"2973","MSP",44.8819999695,-93.2218017578,"FLL",26.0725994110107,-80.152702331543,11.1111111111111
"2974","MSP",44.8819999695,-93.2218017578,"FNT",42.9654006958008,-83.7435989379883,6.45161290322581
"2975","MSP",44.8819999695,-93.2218017578,"FSD",43.5820007324,-96.741897583,12.3529411764706
"2976","MSP",44.8819999695,-93.2218017578,"FWA",40.97850037,-85.19509888,3.2258064516129
"2977","MSP",44.8819999695,-93.2218017578,"GEG",47.6198997497559,-117.533996582031,16.25
"2978","MSP",44.8819999695,-93.2218017578,"GFK",47.949299,-97.176102,9.52380952380952
"2979","MSP",44.8819999695,-93.2218017578,"GRB",44.4850997924805,-88.1296005249023,5.78512396694215
"2980","MSP",44.8819999695,-93.2218017578,"GRR",42.88079834,-85.52279663,10.5633802816901
"2981","MSP",44.8819999695,-93.2218017578,"GSO",36.0978012084961,-79.9373016357422,3.2258064516129
"2982","MSP",44.8819999695,-93.2218017578,"HLN",46.6068000793457,-111.983001708984,3.2258064516129
"2983","MSP",44.8819999695,-93.2218017578,"HNL",21.3187007904053,-157.921997070312,6.45161290322581
"2984","MSP",44.8819999695,-93.2218017578,"IAD",38.94449997,-77.45580292,16.6666666666667
"2985","MSP",44.8819999695,-93.2218017578,"IAH",29.9843997955322,-95.3414001464844,16.2679425837321
"2986","MSP",44.8819999695,-93.2218017578,"ICT",37.6498985290527,-97.4330978393555,8.33333333333333
"2987","MSP",44.8819999695,-93.2218017578,"IDA",43.5145988464355,-112.070999145508,12.9032258064516
"2988","MSP",44.8819999695,-93.2218017578,"IND",39.7173,-86.294403,5.36912751677852
