"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2215","KOA",19.7388000488281,-156.046005249023,"LAX",33.94250107,-118.4079971,12.9032258064516
"2216","KOA",19.7388000488281,-156.046005249023,"OGG",20.8985996246338,-156.429992675781,3.2258064516129
"2217","KOA",19.7388000488281,-156.046005249023,"ORD",41.97859955,-87.90480042,12.9032258064516
"2218","KOA",19.7388000488281,-156.046005249023,"PHX",33.4342994689941,-112.012001037598,3.2258064516129
"2220","KOA",19.7388000488281,-156.046005249023,"SFO",37.6189994812012,-122.375,19.3548387096774
"2221","KTN",55.35559845,-131.7140045,"JNU",58.3549995422363,-134.57600402832,9.67741935483871
"2222","KTN",55.35559845,-131.7140045,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"2223","KTN",55.35559845,-131.7140045,"SIT",57.0471000671387,-135.361999511719,25.8064516129032
"2224","KTN",55.35559845,-131.7140045,"WRG",56.48429871,-132.3699951,16.1290322580645
"2225","LAN",42.7787017822266,-84.58740234375,"CVG",39.0488014221,-84.6678009033,16.4556962025316
"2226","LAN",42.7787017822266,-84.58740234375,"DTW",42.2123985290527,-83.353401184082,6.12244897959184
"2227","LAN",42.7787017822266,-84.58740234375,"ORD",41.97859955,-87.90480042,25.8928571428571
"2228","LAS",36.08010101,-115.1520004,"ABQ",35.0401992797852,-106.609001159668,18.8405797101449
"2229","LAS",36.08010101,-115.1520004,"ALB",42.7482986450195,-73.8016967773438,48.3870967741936
"2230","LAS",36.08010101,-115.1520004,"AMA",35.2193984985352,-101.706001281738,19.3548387096774
"2231","LAS",36.08010101,-115.1520004,"ANC",61.1744003295898,-149.996002197266,3.2258064516129
"2232","LAS",36.08010101,-115.1520004,"ATL",33.6366996765137,-84.4281005859375,15.1724137931034
"2233","LAS",36.08010101,-115.1520004,"AUS",30.1944999694824,-97.6698989868164,19.2660550458716
"2234","LAS",36.08010101,-115.1520004,"BDL",41.9388999939,-72.6831970215,54.8387096774194
"2235","LAS",36.08010101,-115.1520004,"BFL",35.43360138,-119.0569992,16.6666666666667
"2236","LAS",36.08010101,-115.1520004,"BHM",33.56290054,-86.75350189,45.1612903225806
"2237","LAS",36.08010101,-115.1520004,"BNA",36.1245002746582,-86.6781997680664,9.67741935483871
"2238","LAS",36.08010101,-115.1520004,"BOI",43.56439972,-116.2229996,16.4179104477612
"2239","LAS",36.08010101,-115.1520004,"BOS",42.36429977,-71.00520325,21.1382113821138
"2240","LAS",36.08010101,-115.1520004,"BUF",42.94049835,-78.73220062,22.5806451612903
"2241","LAS",36.08010101,-115.1520004,"BUR",34.2006988525391,-118.359001159668,14.1052631578947
"2242","LAS",36.08010101,-115.1520004,"BWI",39.17539978,-76.66829681,30.5194805194805
"2243","LAS",36.08010101,-115.1520004,"CLE",41.4117012024,-81.8498001099,20.7792207792208
"2244","LAS",36.08010101,-115.1520004,"CLT",35.2140007019043,-80.9430999755859,17.5324675324675
"2245","LAS",36.08010101,-115.1520004,"CMH",39.9980010986328,-82.8918991088867,23.2876712328767
"2246","LAS",36.08010101,-115.1520004,"COS",38.805801391602,-104.70099639893,8.33333333333333
"2247","LAS",36.08010101,-115.1520004,"CVG",39.0488014221,-84.6678009033,11.3924050632911
"2248","LAS",36.08010101,-115.1520004,"DCA",38.8521,-77.037697,36.6666666666667
"2249","LAS",36.08010101,-115.1520004,"DEN",39.861698150635,-104.672996521,18.1547619047619
"2250","LAS",36.08010101,-115.1520004,"DFW",32.896800994873,-97.0380020141602,17.7156177156177
"2251","LAS",36.08010101,-115.1520004,"DTW",42.2123985290527,-83.353401184082,16.7567567567568
"2252","LAS",36.08010101,-115.1520004,"ELP",31.80719948,-106.3779984,26.8817204301075
"2253","LAS",36.08010101,-115.1520004,"EUG",44.1245994567871,-123.21199798584,23.3333333333333
"2254","LAS",36.08010101,-115.1520004,"EWR",40.6925010681152,-74.168701171875,20.1680672268908
"2255","LAS",36.08010101,-115.1520004,"FAT",36.7761993408203,-119.718002319336,20.2247191011236
"2256","LAS",36.08010101,-115.1520004,"FLL",26.0725994110107,-80.152702331543,27.0833333333333
"2257","LAS",36.08010101,-115.1520004,"GEG",47.6198997497559,-117.533996582031,48.4848484848485
"2258","LAS",36.08010101,-115.1520004,"HNL",21.3187007904053,-157.921997070312,11.2903225806452
"2259","LAS",36.08010101,-115.1520004,"HOU",29.64539909,-95.27890015,27.4193548387097
"2260","LAS",36.08010101,-115.1520004,"IAD",38.94449997,-77.45580292,28.3870967741935
"2261","LAS",36.08010101,-115.1520004,"IAH",29.9843997955322,-95.3414001464844,13.6792452830189
"2262","LAS",36.08010101,-115.1520004,"IND",39.7173,-86.294403,10.3225806451613
"2263","LAS",36.08010101,-115.1520004,"ISP",40.79520035,-73.10019684,54.8387096774194
"2264","LAS",36.08010101,-115.1520004,"JAX",30.4941005706787,-81.6878967285156,54.8387096774194
"2265","LAS",36.08010101,-115.1520004,"JFK",40.63980103,-73.77890015,25.7075471698113
"2266","LAS",36.08010101,-115.1520004,"LAX",33.94250107,-118.4079971,15.090735434575
"2267","LAS",36.08010101,-115.1520004,"LBB",33.6636009216309,-101.822998046875,29.0322580645161
"2268","LAS",36.08010101,-115.1520004,"LGB",33.81769943,-118.1520004,22.5806451612903
"2269","LAS",36.08010101,-115.1520004,"LIT",34.7294006348,-92.2242965698,5.55555555555556
"2270","LAS",36.08010101,-115.1520004,"MAF",31.9424991607666,-102.202003479004,19.3548387096774
"2271","LAS",36.08010101,-115.1520004,"MCI",39.2976,-94.713898,16.2337662337662
"2272","LAS",36.08010101,-115.1520004,"MCO",28.4293994903564,-81.3089981079102,30.2083333333333
"2273","LAS",36.08010101,-115.1520004,"MDW",41.7859992980957,-87.7524032592773,13.3333333333333
"2274","LAS",36.08010101,-115.1520004,"MEM",35.0424003601074,-89.9766998291016,3.2258064516129
"2275","LAS",36.08010101,-115.1520004,"MFR",42.3741989135742,-122.873001098633,12
"2276","LAS",36.08010101,-115.1520004,"MHT",42.9325981140137,-71.4356994628906,19.3548387096774
"2277","LAS",36.08010101,-115.1520004,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"2278","LAS",36.08010101,-115.1520004,"MKE",42.9472007751465,-87.896598815918,18.0327868852459
"2279","LAS",36.08010101,-115.1520004,"MSP",44.8819999695,-93.2218017578,11.3861386138614
"2280","LAS",36.08010101,-115.1520004,"MSY",29.9934005737305,-90.2580032348633,32.7868852459016
"2281","LAS",36.08010101,-115.1520004,"OAK",37.7212982177734,-122.221000671387,16.256157635468
"2282","LAS",36.08010101,-115.1520004,"OKC",35.3931007385254,-97.600700378418,37.5
"2283","LAS",36.08010101,-115.1520004,"OMA",41.3031997680664,-95.8940963745117,9.67741935483871
"2284","LAS",36.08010101,-115.1520004,"ONT",34.0559997558594,-117.600997924805,14.6666666666667
"2285","LAS",36.08010101,-115.1520004,"ORD",41.97859955,-87.90480042,23.5164835164835
"2286","LAS",36.08010101,-115.1520004,"ORF",36.8945999145508,-76.2012023925781,48.3870967741936
"2287","LAS",36.08010101,-115.1520004,"PDX",45.58869934,-122.5979996,19.2192192192192
"2288","LAS",36.08010101,-115.1520004,"PHL",39.871898651123,-75.241096496582,26.7206477732794
"2289","LAS",36.08010101,-115.1520004,"PHX",33.4342994689941,-112.012001037598,17.2192513368984
"2290","LAS",36.08010101,-115.1520004,"PIT",40.49150085,-80.23290253,19.5121951219512
"2291","LAS",36.08010101,-115.1520004,"PSP",33.8297004699707,-116.50700378418,0.840336134453782
"2292","LAS",36.08010101,-115.1520004,"PVD",41.7326011657715,-71.4204025268555,32.258064516129
"2293","LAS",36.08010101,-115.1520004,"RDU",35.8776016235352,-78.7874984741211,36.0655737704918
"2294","LAS",36.08010101,-115.1520004,"RNO",39.4990997314453,-119.767997741699,16.1038961038961
"2295","LAS",36.08010101,-115.1520004,"ROC",43.1189002990723,-77.6724014282227,20
"2296","LAS",36.08010101,-115.1520004,"SAN",32.7336006165,-117.190002441,14.2561983471074
"2297","LAS",36.08010101,-115.1520004,"SAT",29.5337009429932,-98.4698028564453,20.7142857142857
"2298","LAS",36.08010101,-115.1520004,"SBA",34.42620087,-119.8399963,24.3243243243243
"2299","LAS",36.08010101,-115.1520004,"SBP",35.2368011475,-120.641998291,19.047619047619
"2300","LAS",36.08010101,-115.1520004,"SDF",38.1744,-85.736,48.3870967741936
"2301","LAS",36.08010101,-115.1520004,"SEA",47.4490013122559,-122.30899810791,16.4759725400458
"2302","LAS",36.08010101,-115.1520004,"SFO",37.6189994812012,-122.375,28.33607907743
"2303","LAS",36.08010101,-115.1520004,"SJC",37.3625984191895,-121.929000854492,16.5311653116531
"2304","LAS",36.08010101,-115.1520004,"SLC",40.7883987426758,-111.977996826172,16.7372881355932
"2305","LAS",36.08010101,-115.1520004,"SMF",38.6954002380371,-121.591003417969,14.3243243243243
"2306","LAS",36.08010101,-115.1520004,"SNA",33.67570114,-117.8679962,12.0588235294118
"2307","LAS",36.08010101,-115.1520004,"STL",38.7486991882324,-90.370002746582,23.3766233766234
"2308","LAS",36.08010101,-115.1520004,"TPA",27.9755001068115,-82.533203125,28.4552845528455
"2309","LAS",36.08010101,-115.1520004,"TUL",36.1983985900879,-95.8880996704102,13.8888888888889
"2310","LAS",36.08010101,-115.1520004,"TUS",32.1161003112793,-110.94100189209,19.5530726256983
"2311","LAS",36.08010101,-115.1520004,"YUM",32.65660095,-114.6060028,16.6666666666667
"2312","LAW",34.5676994324,-98.4166030884,"ATL",33.6366996765137,-84.4281005859375,14.5454545454545
"2313","LAW",34.5676994324,-98.4166030884,"DFW",32.896800994873,-97.0380020141602,11.3207547169811
"2314","LAX",33.94250107,-118.4079971,"ABQ",35.0401992797852,-106.609001159668,15.1960784313725
"2315","LAX",33.94250107,-118.4079971,"ANC",61.1744003295898,-149.996002197266,4.05405405405405
"2316","LAX",33.94250107,-118.4079971,"ASE",39.22320175,-106.8690033,3.57142857142857
"2317","LAX",33.94250107,-118.4079971,"ATL",33.6366996765137,-84.4281005859375,21.9123505976096
"2318","LAX",33.94250107,-118.4079971,"AUS",30.1944999694824,-97.6698989868164,7.84313725490196
"2319","LAX",33.94250107,-118.4079971,"BDL",41.9388999939,-72.6831970215,11.7647058823529
"2320","LAX",33.94250107,-118.4079971,"BFL",35.43360138,-119.0569992,15.7303370786517
"2321","LAX",33.94250107,-118.4079971,"BNA",36.1245002746582,-86.6781997680664,16.1290322580645
"2322","LAX",33.94250107,-118.4079971,"BOI",43.56439972,-116.2229996,11.0169491525424
"2323","LAX",33.94250107,-118.4079971,"BOS",42.36429977,-71.00520325,28.9256198347107
"2324","LAX",33.94250107,-118.4079971,"BWI",39.17539978,-76.66829681,30.0813008130081
"2326","LAX",33.94250107,-118.4079971,"CLD",33.12829971,-117.2799988,3.60824742268041
"2327","LAX",33.94250107,-118.4079971,"CLE",41.4117012024,-81.8498001099,21.0084033613445
"2328","LAX",33.94250107,-118.4079971,"CLT",35.2140007019043,-80.9430999755859,12.9032258064516
"2329","LAX",33.94250107,-118.4079971,"CMH",39.9980010986328,-82.8918991088867,37.5
"2330","LAX",33.94250107,-118.4079971,"COS",38.805801391602,-104.70099639893,10.7142857142857
"2331","LAX",33.94250107,-118.4079971,"CVG",39.0488014221,-84.6678009033,27.4336283185841
"2332","LAX",33.94250107,-118.4079971,"DCA",38.8521,-77.037697,32.258064516129
"2333","LAX",33.94250107,-118.4079971,"DEN",39.861698150635,-104.672996521,20.3791469194313
"2334","LAX",33.94250107,-118.4079971,"DFW",32.896800994873,-97.0380020141602,17.4740484429066
"2335","LAX",33.94250107,-118.4079971,"DSM",41.5340003967285,-93.6631011962891,36
"2336","LAX",33.94250107,-118.4079971,"DTW",42.2123985290527,-83.353401184082,6.48648648648649
"2337","LAX",33.94250107,-118.4079971,"ELP",31.80719948,-106.3779984,26.0869565217391
"2338","LAX",33.94250107,-118.4079971,"EUG",44.1245994567871,-123.21199798584,6.89655172413793
"2339","LAX",33.94250107,-118.4079971,"EWR",40.6925010681152,-74.168701171875,34.4155844155844
"2340","LAX",33.94250107,-118.4079971,"FAT",36.7761993408203,-119.718002319336,11.854103343465
"2341","LAX",33.94250107,-118.4079971,"FLL",26.0725994110107,-80.152702331543,6.45161290322581
"2342","LAX",33.94250107,-118.4079971,"GEG",47.6198997497559,-117.533996582031,19.3548387096774
"2343","LAX",33.94250107,-118.4079971,"HNL",21.3187007904053,-157.921997070312,18.8259109311741
"2344","LAX",33.94250107,-118.4079971,"HOU",29.64539909,-95.27890015,16.1290322580645
"2345","LAX",33.94250107,-118.4079971,"IAD",38.94449997,-77.45580292,22.7272727272727
"2346","LAX",33.94250107,-118.4079971,"IAH",29.9843997955322,-95.3414001464844,11.5869017632242
"2347","LAX",33.94250107,-118.4079971,"IND",39.7173,-86.294403,18.4782608695652
"2348","LAX",33.94250107,-118.4079971,"IPL",32.8342018127,-115.57900238,7.84313725490196
"2349","LAX",33.94250107,-118.4079971,"IYK",35.65879822,-117.8300018,8.75
"2350","LAX",33.94250107,-118.4079971,"JFK",40.63980103,-73.77890015,27.9891304347826
"2351","LAX",33.94250107,-118.4079971,"KOA",19.7388000488281,-156.046005249023,21.9512195121951
"2352","LAX",33.94250107,-118.4079971,"LAS",36.08010101,-115.1520004,16.3793103448276
"2353","LAX",33.94250107,-118.4079971,"LIH",21.9759998321533,-159.339004516602,15.3225806451613
"2354","LAX",33.94250107,-118.4079971,"MCI",39.2976,-94.713898,11.864406779661
"2355","LAX",33.94250107,-118.4079971,"MCO",28.4293994903564,-81.3089981079102,22.7272727272727
"2356","LAX",33.94250107,-118.4079971,"MDW",41.7859992980957,-87.7524032592773,18.6046511627907
"2357","LAX",33.94250107,-118.4079971,"MEM",35.0424003601074,-89.9766998291016,1.63934426229508
"2358","LAX",33.94250107,-118.4079971,"MIA",25.7931995391846,-80.2906036376953,18.6046511627907
"2359","LAX",33.94250107,-118.4079971,"MKE",42.9472007751465,-87.896598815918,4.83870967741935
"2360","LAX",33.94250107,-118.4079971,"MRY",36.5870018005371,-121.843002319336,11.5384615384615
"2361","LAX",33.94250107,-118.4079971,"MSP",44.8819999695,-93.2218017578,6.91056910569106
"2362","LAX",33.94250107,-118.4079971,"MSY",29.9934005737305,-90.2580032348633,21.6867469879518
"2363","LAX",33.94250107,-118.4079971,"OAK",37.7212982177734,-122.221000671387,13.9784946236559
"2364","LAX",33.94250107,-118.4079971,"OGG",20.8985996246338,-156.429992675781,13.8248847926267
"2365","LAX",33.94250107,-118.4079971,"OKC",35.3931007385254,-97.600700378418,11.5384615384615
"2366","LAX",33.94250107,-118.4079971,"ORD",41.97859955,-87.90480042,26.3239875389408
"2367","LAX",33.94250107,-118.4079971,"OXR",34.200801849365,-119.20700073242,6.60377358490566
"2368","LAX",33.94250107,-118.4079971,"PDX",45.58869934,-122.5979996,10.3975535168196
"2369","LAX",33.94250107,-118.4079971,"PHL",39.871898651123,-75.241096496582,16.2037037037037
"2370","LAX",33.94250107,-118.4079971,"PHX",33.4342994689941,-112.012001037598,15.7159487776484
"2371","LAX",33.94250107,-118.4079971,"PIT",40.49150085,-80.23290253,7.14285714285714
"2372","LAX",33.94250107,-118.4079971,"PSP",33.8297004699707,-116.50700378418,7.42857142857143
"2373","LAX",33.94250107,-118.4079971,"RNO",39.4990997314453,-119.767997741699,18.5185185185185
"2375","LAX",33.94250107,-118.4079971,"SAN",32.7336006165,-117.190002441,6.2874251497006
"2376","LAX",33.94250107,-118.4079971,"SAT",29.5337009429932,-98.4698028564453,15.3409090909091
"2377","LAX",33.94250107,-118.4079971,"SBA",34.42620087,-119.8399963,4.0920716112532
"2378","LAX",33.94250107,-118.4079971,"SBP",35.2368011475,-120.641998291,6.07287449392713
"2379","LAX",33.94250107,-118.4079971,"SEA",47.4490013122559,-122.30899810791,15.3623188405797
"2380","LAX",33.94250107,-118.4079971,"SFO",37.6189994812012,-122.375,29.4351630867144
"2381","LAX",33.94250107,-118.4079971,"SGU",37.0363888889,-113.510305556,6.77966101694915
"2382","LAX",33.94250107,-118.4079971,"SJC",37.3625984191895,-121.929000854492,11.8954248366013
"2383","LAX",33.94250107,-118.4079971,"SJU",18.4393997192,-66.0018005371,14.2857142857143
"2384","LAX",33.94250107,-118.4079971,"SLC",40.7883987426758,-111.977996826172,11.8721461187215
"2385","LAX",33.94250107,-118.4079971,"SMF",38.6954002380371,-121.591003417969,12.2873345935728
"2386","LAX",33.94250107,-118.4079971,"SMX",34.89889908,-120.4570007,7.63888888888889
"2387","LAX",33.94250107,-118.4079971,"STL",38.7486991882324,-90.370002746582,16.2337662337662
"2388","LAX",33.94250107,-118.4079971,"TPA",27.9755001068115,-82.533203125,25.4901960784314
"2389","LAX",33.94250107,-118.4079971,"TUL",36.1983985900879,-95.8880996704102,16
"2390","LAX",33.94250107,-118.4079971,"TUS",32.1161003112793,-110.94100189209,12.1293800539084
"2391","LAX",33.94250107,-118.4079971,"XNA",36.281898,-94.306801,16.6666666666667
"2392","LAX",33.94250107,-118.4079971,"YUM",32.65660095,-114.6060028,6.02409638554217
"2393","LBB",33.6636009216309,-101.822998046875,"ABQ",35.0401992797852,-106.609001159668,16.1290322580645
"2394","LBB",33.6636009216309,-101.822998046875,"AUS",30.1944999694824,-97.6698989868164,5.26315789473684
"2395","LBB",33.6636009216309,-101.822998046875,"DAL",32.8470993041992,-96.8517990112305,14.0350877192982
"2396","LBB",33.6636009216309,-101.822998046875,"DFW",32.896800994873,-97.0380020141602,18.0505415162455
"2397","LBB",33.6636009216309,-101.822998046875,"ELP",31.80719948,-106.3779984,6.45161290322581
"2398","LBB",33.6636009216309,-101.822998046875,"IAH",29.9843997955322,-95.3414001464844,1.63934426229508
"2400","LCH",30.1261005401611,-93.2232971191406,"IAH",29.9843997955322,-95.3414001464844,10.3448275862069
"2401","LEX",38.0364990234375,-84.6059036254883,"ATL",33.6366996765137,-84.4281005859375,21.195652173913
"2403","LEX",38.0364990234375,-84.6059036254883,"CVG",39.0488014221,-84.6678009033,14.0740740740741
"2404","LEX",38.0364990234375,-84.6059036254883,"DCA",38.8521,-77.037697,11.5384615384615
"2405","LEX",38.0364990234375,-84.6059036254883,"DFW",32.896800994873,-97.0380020141602,15.5555555555556
"2406","LEX",38.0364990234375,-84.6059036254883,"DTW",42.2123985290527,-83.353401184082,7.38255033557047
"2407","LEX",38.0364990234375,-84.6059036254883,"EWR",40.6925010681152,-74.168701171875,22.6415094339623
"2408","LEX",38.0364990234375,-84.6059036254883,"IAH",29.9843997955322,-95.3414001464844,24.5614035087719
"2409","LEX",38.0364990234375,-84.6059036254883,"LGA",40.77719879,-73.87259674,7.69230769230769
"2411","LEX",38.0364990234375,-84.6059036254883,"MEM",35.0424003601074,-89.9766998291016,3.84615384615385
"2412","LEX",38.0364990234375,-84.6059036254883,"ORD",41.97859955,-87.90480042,18.232044198895
"2413","LFT",30.20529938,-91.98760223,"ATL",33.6366996765137,-84.4281005859375,25
"2414","LFT",30.20529938,-91.98760223,"DFW",32.896800994873,-97.0380020141602,7.52688172043011
"2415","LFT",30.20529938,-91.98760223,"IAH",29.9843997955322,-95.3414001464844,12.719298245614
"2416","LGA",40.77719879,-73.87259674,"ATL",33.6366996765137,-84.4281005859375,32.6881720430108
"2417","LGA",40.77719879,-73.87259674,"BHM",33.56290054,-86.75350189,25
"2418","LGA",40.77719879,-73.87259674,"BNA",36.1245002746582,-86.6781997680664,20
"2419","LGA",40.77719879,-73.87259674,"BOS",42.36429977,-71.00520325,11.7592592592593
"2420","LGA",40.77719879,-73.87259674,"CAE",33.9388008117676,-81.119499206543,39.622641509434
"2421","LGA",40.77719879,-73.87259674,"CAK",40.9160995483398,-81.4421997070312,39.344262295082
"2422","LGA",40.77719879,-73.87259674,"CHS",32.89860153,-80.04049683,29.9212598425197
"2423","LGA",40.77719879,-73.87259674,"CID",41.8847007751465,-91.7108001708984,19.2307692307692
"2424","LGA",40.77719879,-73.87259674,"CLE",41.4117012024,-81.8498001099,25.8992805755396
"2425","LGA",40.77719879,-73.87259674,"CLT",35.2140007019043,-80.9430999755859,16.7372881355932
"2426","LGA",40.77719879,-73.87259674,"CMH",39.9980010986328,-82.8918991088867,29.6296296296296
"2427","LGA",40.77719879,-73.87259674,"CVG",39.0488014221,-84.6678009033,20.059880239521
"2428","LGA",40.77719879,-73.87259674,"DCA",38.8521,-77.037697,11.5461847389558
"2429","LGA",40.77719879,-73.87259674,"DEN",39.861698150635,-104.672996521,22.2222222222222
"2430","LGA",40.77719879,-73.87259674,"DFW",32.896800994873,-97.0380020141602,22.1276595744681
"2431","LGA",40.77719879,-73.87259674,"DSM",41.5340003967285,-93.6631011962891,19.3548387096774
"2432","LGA",40.77719879,-73.87259674,"DTW",42.2123985290527,-83.353401184082,18.8264058679707
"2433","LGA",40.77719879,-73.87259674,"FLL",26.0725994110107,-80.152702331543,28.8973384030418
"2434","LGA",40.77719879,-73.87259674,"FNT",42.9654006958008,-83.7435989379883,38.4615384615385
"2435","LGA",40.77719879,-73.87259674,"GRR",42.88079834,-85.52279663,16.6666666666667
"2436","LGA",40.77719879,-73.87259674,"GSO",36.0978012084961,-79.9373016357422,32.9113924050633
"2437","LGA",40.77719879,-73.87259674,"GSP",34.8956985474,-82.2189025879,17.3076923076923
"2438","LGA",40.77719879,-73.87259674,"IAD",38.94449997,-77.45580292,31.8181818181818
"2439","LGA",40.77719879,-73.87259674,"IAH",29.9843997955322,-95.3414001464844,22.6027397260274
"2440","LGA",40.77719879,-73.87259674,"IND",39.7173,-86.294403,20.353982300885
"2441","LGA",40.77719879,-73.87259674,"JAX",30.4941005706787,-81.6878967285156,34.2105263157895
"2442","LGA",40.77719879,-73.87259674,"LEX",38.0364990234375,-84.6059036254883,46.1538461538462
"2443","LGA",40.77719879,-73.87259674,"MCO",28.4293994903564,-81.3089981079102,25.6578947368421
"2444","LGA",40.77719879,-73.87259674,"MEM",35.0424003601074,-89.9766998291016,18.8811188811189
"2445","LGA",40.77719879,-73.87259674,"MIA",25.7931995391846,-80.2906036376953,30.3225806451613
"2446","LGA",40.77719879,-73.87259674,"MKE",42.9472007751465,-87.896598815918,34.7826086956522
"2447","LGA",40.77719879,-73.87259674,"MSN",43.1399002075195,-89.3375015258789,30.7692307692308
"2448","LGA",40.77719879,-73.87259674,"MSP",44.8819999695,-93.2218017578,15.9420289855072
"2449","LGA",40.77719879,-73.87259674,"MSY",29.9934005737305,-90.2580032348633,15.3846153846154
"2450","LGA",40.77719879,-73.87259674,"MYR",33.6796989441,-78.9282989502,35.4838709677419
"2451","LGA",40.77719879,-73.87259674,"ORD",41.97859955,-87.90480042,28.0213903743315
"2452","LGA",40.77719879,-73.87259674,"PBI",26.6832008361816,-80.0955963134766,34.8148148148148
"2453","LGA",40.77719879,-73.87259674,"PHF",37.13190079,-76.49299622,32.6086956521739
"2454","LGA",40.77719879,-73.87259674,"PIT",40.49150085,-80.23290253,10.8108108108108
"2455","LGA",40.77719879,-73.87259674,"RDU",35.8776016235352,-78.7874984741211,25.3333333333333
"2456","LGA",40.77719879,-73.87259674,"RIC",37.505199432373,-77.3197021484375,25.3164556962025
"2457","LGA",40.77719879,-73.87259674,"RSW",26.5361995697021,-81.7552032470703,25.8064516129032
"2458","LGA",40.77719879,-73.87259674,"SAV",32.12760162,-81.20210266,30.7692307692308
"2459","LGA",40.77719879,-73.87259674,"SDF",38.1744,-85.736,29.3103448275862
"2461","LGA",40.77719879,-73.87259674,"STL",38.7486991882324,-90.370002746582,16.9014084507042
"2462","LGA",40.77719879,-73.87259674,"TPA",27.9755001068115,-82.533203125,34.2857142857143
"2463","LGA",40.77719879,-73.87259674,"TVC",44.7414016723633,-85.5821990966797,11.1111111111111
"2464","LGA",40.77719879,-73.87259674,"TYS",35.81100082,-83.9940033,30.7692307692308
"2465","LGA",40.77719879,-73.87259674,"XNA",36.281898,-94.306801,22.3880597014925
"2466","LGB",33.81769943,-118.1520004,"AUS",30.1944999694824,-97.6698989868164,32.258064516129
"2467","LGB",33.81769943,-118.1520004,"BOS",42.36429977,-71.00520325,16.1290322580645
"2469","LGB",33.81769943,-118.1520004,"FLL",26.0725994110107,-80.152702331543,16.1290322580645
"2470","LGB",33.81769943,-118.1520004,"IAD",38.94449997,-77.45580292,24.1935483870968
"2471","LGB",33.81769943,-118.1520004,"JFK",40.63980103,-73.77890015,41.0596026490066
"2472","LGB",33.81769943,-118.1520004,"LAS",36.08010101,-115.1520004,17.741935483871
"2473","LGB",33.81769943,-118.1520004,"MRY",36.5870018005371,-121.843002319336,10.5263157894737
"2474","LGB",33.81769943,-118.1520004,"OAK",37.7212982177734,-122.221000671387,17.5324675324675
"2475","LGB",33.81769943,-118.1520004,"ORD",41.97859955,-87.90480042,18.0327868852459
"2476","LGB",33.81769943,-118.1520004,"PHX",33.4342994689941,-112.012001037598,10.1351351351351
"2477","LGB",33.81769943,-118.1520004,"RNO",39.4990997314453,-119.767997741699,22.8070175438596
"2478","LGB",33.81769943,-118.1520004,"SEA",47.4490013122559,-122.30899810791,12.751677852349
"2479","LGB",33.81769943,-118.1520004,"SJC",37.3625984191895,-121.929000854492,11.9565217391304
"2480","LGB",33.81769943,-118.1520004,"SLC",40.7883987426758,-111.977996826172,11.5
"2481","LGB",33.81769943,-118.1520004,"SMF",38.6954002380371,-121.591003417969,21.3114754098361
"2483","LIH",21.9759998321533,-159.339004516602,"HNL",21.3187007904053,-157.921997070312,10.4910714285714
"2484","LIH",21.9759998321533,-159.339004516602,"LAX",33.94250107,-118.4079971,8.06451612903226
"2485","LIH",21.9759998321533,-159.339004516602,"OGG",20.8985996246338,-156.429992675781,3.2258064516129
"2486","LIH",21.9759998321533,-159.339004516602,"PHX",33.4342994689941,-112.012001037598,6.45161290322581
"2488","LIH",21.9759998321533,-159.339004516602,"SFO",37.6189994812012,-122.375,17.741935483871
"2489","LIT",34.7294006348,-92.2242965698,"ATL",33.6366996765137,-84.4281005859375,28.6343612334802
"2490","LIT",34.7294006348,-92.2242965698,"BWI",39.17539978,-76.66829681,41.9354838709677
"2491","LIT",34.7294006348,-92.2242965698,"DAL",32.8470993041992,-96.8517990112305,15.6565656565657
"2492","LIT",34.7294006348,-92.2242965698,"DFW",32.896800994873,-97.0380020141602,19.4331983805668
"2493","LIT",34.7294006348,-92.2242965698,"DTW",42.2123985290527,-83.353401184082,20.6896551724138
"2494","LIT",34.7294006348,-92.2242965698,"EWR",40.6925010681152,-74.168701171875,10
"2495","LIT",34.7294006348,-92.2242965698,"HOU",29.64539909,-95.27890015,6.45161290322581
"2496","LIT",34.7294006348,-92.2242965698,"IAH",29.9843997955322,-95.3414001464844,17.6136363636364
"2497","LIT",34.7294006348,-92.2242965698,"LAS",36.08010101,-115.1520004,25
"2498","LIT",34.7294006348,-92.2242965698,"MDW",41.7859992980957,-87.7524032592773,19.4444444444444
"2499","LIT",34.7294006348,-92.2242965698,"MEM",35.0424003601074,-89.9766998291016,16.1290322580645
"2500","LIT",34.7294006348,-92.2242965698,"ORD",41.97859955,-87.90480042,24.4318181818182
"2502","LIT",34.7294006348,-92.2242965698,"STL",38.7486991882324,-90.370002746582,17.5438596491228
"2503","LMT",42.1561012268066,-121.733001708984,"SFO",37.6189994812012,-122.375,31.9148936170213
"2504","LNK",40.851001739502,-96.7592010498047,"DEN",39.861698150635,-104.672996521,17.5438596491228
"2505","LNK",40.851001739502,-96.7592010498047,"DTW",42.2123985290527,-83.353401184082,25
"2506","LNK",40.851001739502,-96.7592010498047,"ORD",41.97859955,-87.90480042,26.0504201680672
"2507","LRD",27.5438003540039,-99.4616012573242,"DFW",32.896800994873,-97.0380020141602,17.6470588235294
"2508","LRD",27.5438003540039,-99.4616012573242,"IAH",29.9843997955322,-95.3414001464844,1.72413793103448
