"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1963","IAH",29.9843997955322,-95.3414001464844,"LFT",30.20529938,-91.98760223,15.702479338843
"1964","IAH",29.9843997955322,-95.3414001464844,"LGA",40.77719879,-73.87259674,40.7142857142857
"1965","IAH",29.9843997955322,-95.3414001464844,"LIT",34.7294006348,-92.2242965698,18.1818181818182
"1966","IAH",29.9843997955322,-95.3414001464844,"LRD",27.5438003540039,-99.4616012573242,19.6428571428571
"1967","IAH",29.9843997955322,-95.3414001464844,"MAF",31.9424991607666,-102.202003479004,27.8688524590164
"1968","IAH",29.9843997955322,-95.3414001464844,"MCI",39.2976,-94.713898,17.8988326848249
"1969","IAH",29.9843997955322,-95.3414001464844,"MCO",28.4293994903564,-81.3089981079102,12.8888888888889
"1970","IAH",29.9843997955322,-95.3414001464844,"MEM",35.0424003601074,-89.9766998291016,14.3884892086331
"1971","IAH",29.9843997955322,-95.3414001464844,"MFE",26.17580032,-98.23860168,16.1137440758294
"1972","IAH",29.9843997955322,-95.3414001464844,"MGM",32.30059814,-86.39399719,19.3548387096774
"1973","IAH",29.9843997955322,-95.3414001464844,"MIA",25.7931995391846,-80.2906036376953,19.2622950819672
"1974","IAH",29.9843997955322,-95.3414001464844,"MKE",42.9472007751465,-87.896598815918,13.0434782608696
"1975","IAH",29.9843997955322,-95.3414001464844,"MLU",32.5108985900879,-92.0376968383789,30.7692307692308
"1976","IAH",29.9843997955322,-95.3414001464844,"MOB",30.691200256348,-88.242797851562,16.7883211678832
"1977","IAH",29.9843997955322,-95.3414001464844,"MSP",44.8819999695,-93.2218017578,21.2121212121212
"1978","IAH",29.9843997955322,-95.3414001464844,"MSY",29.9934005737305,-90.2580032348633,14.9333333333333
"1979","IAH",29.9843997955322,-95.3414001464844,"MTJ",38.5097999573,-107.893997192,10
"1980","IAH",29.9843997955322,-95.3414001464844,"OAK",37.7212982177734,-122.221000671387,17.3913043478261
"1981","IAH",29.9843997955322,-95.3414001464844,"OKC",35.3931007385254,-97.600700378418,18.5022026431718
"1982","IAH",29.9843997955322,-95.3414001464844,"OMA",41.3031997680664,-95.8940963745117,12.4293785310734
"1983","IAH",29.9843997955322,-95.3414001464844,"ONT",34.0559997558594,-117.600997924805,14.1304347826087
"1984","IAH",29.9843997955322,-95.3414001464844,"ORD",41.97859955,-87.90480042,24.8936170212766
"1985","IAH",29.9843997955322,-95.3414001464844,"ORF",36.8945999145508,-76.2012023925781,29.0322580645161
"1986","IAH",29.9843997955322,-95.3414001464844,"PBI",26.6832008361816,-80.0955963134766,14.6341463414634
"1987","IAH",29.9843997955322,-95.3414001464844,"PDX",45.58869934,-122.5979996,19.8347107438017
"1988","IAH",29.9843997955322,-95.3414001464844,"PHL",39.871898651123,-75.241096496582,28.8590604026846
"1989","IAH",29.9843997955322,-95.3414001464844,"PHX",33.4342994689941,-112.012001037598,14.441416893733
"1990","IAH",29.9843997955322,-95.3414001464844,"PIT",40.49150085,-80.23290253,15.3333333333333
"1991","IAH",29.9843997955322,-95.3414001464844,"PNS",30.473400115967,-87.186599731445,26.2295081967213
"1993","IAH",29.9843997955322,-95.3414001464844,"RDU",35.8776016235352,-78.7874984741211,16
"1994","IAH",29.9843997955322,-95.3414001464844,"RIC",37.505199432373,-77.3197021484375,14.9425287356322
"1995","IAH",29.9843997955322,-95.3414001464844,"RNO",39.4990997314453,-119.767997741699,6.45161290322581
"1996","IAH",29.9843997955322,-95.3414001464844,"RSW",26.5361995697021,-81.7552032470703,19.3548387096774
"1997","IAH",29.9843997955322,-95.3414001464844,"SAN",32.7336006165,-117.190002441,18.6868686868687
"1998","IAH",29.9843997955322,-95.3414001464844,"SAT",29.5337009429932,-98.4698028564453,17.8461538461538
"1999","IAH",29.9843997955322,-95.3414001464844,"SAV",32.12760162,-81.20210266,18.4782608695652
"2000","IAH",29.9843997955322,-95.3414001464844,"SDF",38.1744,-85.736,15.1515151515152
"2001","IAH",29.9843997955322,-95.3414001464844,"SEA",47.4490013122559,-122.30899810791,22.7906976744186
"2002","IAH",29.9843997955322,-95.3414001464844,"SFO",37.6189994812012,-122.375,20.4444444444444
"2003","IAH",29.9843997955322,-95.3414001464844,"SHV",32.4466018676758,-93.8255996704102,15.3846153846154
"2004","IAH",29.9843997955322,-95.3414001464844,"SJC",37.3625984191895,-121.929000854492,12.6436781609195
"2005","IAH",29.9843997955322,-95.3414001464844,"SJU",18.4393997192,-66.0018005371,14.0625
"2006","IAH",29.9843997955322,-95.3414001464844,"SLC",40.7883987426758,-111.977996826172,10.9704641350211
"2007","IAH",29.9843997955322,-95.3414001464844,"SMF",38.6954002380371,-121.591003417969,22.5806451612903
"2008","IAH",29.9843997955322,-95.3414001464844,"SNA",33.67570114,-117.8679962,10.5882352941176
"2010","IAH",29.9843997955322,-95.3414001464844,"STL",38.7486991882324,-90.370002746582,15.3846153846154
"2011","IAH",29.9843997955322,-95.3414001464844,"TLH",30.3964996337891,-84.3503036499023,37.7049180327869
"2012","IAH",29.9843997955322,-95.3414001464844,"TPA",27.9755001068115,-82.533203125,19.6629213483146
"2013","IAH",29.9843997955322,-95.3414001464844,"TUL",36.1983985900879,-95.8880996704102,14.2857142857143
"2014","IAH",29.9843997955322,-95.3414001464844,"TUS",32.1161003112793,-110.94100189209,16.1073825503356
"2015","IAH",29.9843997955322,-95.3414001464844,"TYS",35.81100082,-83.9940033,16.6666666666667
"2016","IAH",29.9843997955322,-95.3414001464844,"VPS",30.4832,-86.525398,13.3333333333333
"2017","IAH",29.9843997955322,-95.3414001464844,"XNA",36.281898,-94.306801,17.4242424242424
"2018","ICT",37.6498985290527,-97.4330978393555,"ATL",33.6366996765137,-84.4281005859375,9.36329588014981
"2019","ICT",37.6498985290527,-97.4330978393555,"DEN",39.861698150635,-104.672996521,23.6486486486486
"2020","ICT",37.6498985290527,-97.4330978393555,"DFW",32.896800994873,-97.0380020141602,13.6986301369863
"2021","ICT",37.6498985290527,-97.4330978393555,"DTW",42.2123985290527,-83.353401184082,10.7142857142857
"2022","ICT",37.6498985290527,-97.4330978393555,"IAH",29.9843997955322,-95.3414001464844,15.7894736842105
"2024","ICT",37.6498985290527,-97.4330978393555,"MEM",35.0424003601074,-89.9766998291016,11.8279569892473
"2025","ICT",37.6498985290527,-97.4330978393555,"MSP",44.8819999695,-93.2218017578,9.67741935483871
"2026","ICT",37.6498985290527,-97.4330978393555,"ORD",41.97859955,-87.90480042,20.2247191011236
"2027","ICT",37.6498985290527,-97.4330978393555,"PHX",33.4342994689941,-112.012001037598,4.83870967741935
"2028","IDA",43.5145988464355,-112.070999145508,"DEN",39.861698150635,-104.672996521,10.3448275862069
"2029","IDA",43.5145988464355,-112.070999145508,"MSP",44.8819999695,-93.2218017578,12.9032258064516
"2030","IDA",43.5145988464355,-112.070999145508,"SLC",40.7883987426758,-111.977996826172,6.02409638554217
"2031","ILM",34.2705993652344,-77.9026031494141,"ATL",33.6366996765137,-84.4281005859375,17.4698795180723
"2032","ILM",34.2705993652344,-77.9026031494141,"CLT",35.2140007019043,-80.9430999755859,9.70873786407767
"2033","ILM",34.2705993652344,-77.9026031494141,"CVG",39.0488014221,-84.6678009033,12.9032258064516
"2034","IND",39.7173,-86.294403,"ATL",33.6366996765137,-84.4281005859375,10.0719424460432
"2035","IND",39.7173,-86.294403,"AUS",30.1944999694824,-97.6698989868164,10.7142857142857
"2036","IND",39.7173,-86.294403,"BDL",41.9388999939,-72.6831970215,6.52173913043478
"2037","IND",39.7173,-86.294403,"BOS",42.36429977,-71.00520325,7.2289156626506
"2038","IND",39.7173,-86.294403,"BWI",39.17539978,-76.66829681,11.7647058823529
"2039","IND",39.7173,-86.294403,"CLE",41.4117012024,-81.8498001099,8.33333333333333
"2040","IND",39.7173,-86.294403,"CLT",35.2140007019043,-80.9430999755859,6.2111801242236
"2041","IND",39.7173,-86.294403,"CVG",39.0488014221,-84.6678009033,3.7037037037037
"2042","IND",39.7173,-86.294403,"DCA",38.8521,-77.037697,9.75609756097561
"2043","IND",39.7173,-86.294403,"DEN",39.861698150635,-104.672996521,13.5483870967742
"2044","IND",39.7173,-86.294403,"DFW",32.896800994873,-97.0380020141602,15.0537634408602
"2045","IND",39.7173,-86.294403,"DTW",42.2123985290527,-83.353401184082,8.58369098712446
"2046","IND",39.7173,-86.294403,"EWR",40.6925010681152,-74.168701171875,37.0629370629371
"2047","IND",39.7173,-86.294403,"FLL",26.0725994110107,-80.152702331543,6.25
"2048","IND",39.7173,-86.294403,"IAH",29.9843997955322,-95.3414001464844,17.3076923076923
"2049","IND",39.7173,-86.294403,"JAX",30.4941005706787,-81.6878967285156,12.9032258064516
"2050","IND",39.7173,-86.294403,"LAS",36.08010101,-115.1520004,6.5359477124183
"2051","IND",39.7173,-86.294403,"LAX",33.94250107,-118.4079971,2.4390243902439
"2052","IND",39.7173,-86.294403,"LGA",40.77719879,-73.87259674,18.4210526315789
"2053","IND",39.7173,-86.294403,"MCI",39.2976,-94.713898,11.1111111111111
"2054","IND",39.7173,-86.294403,"MCO",28.4293994903564,-81.3089981079102,3.7037037037037
"2055","IND",39.7173,-86.294403,"MDW",41.7859992980957,-87.7524032592773,11.7117117117117
"2056","IND",39.7173,-86.294403,"MEM",35.0424003601074,-89.9766998291016,6.45161290322581
"2057","IND",39.7173,-86.294403,"MIA",25.7931995391846,-80.2906036376953,12.9032258064516
"2058","IND",39.7173,-86.294403,"MKE",42.9472007751465,-87.896598815918,8.82352941176471
"2059","IND",39.7173,-86.294403,"MSP",44.8819999695,-93.2218017578,3.24675324675325
"2060","IND",39.7173,-86.294403,"ORD",41.97859955,-87.90480042,21.2827988338192
"2061","IND",39.7173,-86.294403,"PHL",39.871898651123,-75.241096496582,12.9032258064516
"2062","IND",39.7173,-86.294403,"PHX",33.4342994689941,-112.012001037598,8.66141732283465
"2063","IND",39.7173,-86.294403,"RDU",35.8776016235352,-78.7874984741211,12.0689655172414
"2064","IND",39.7173,-86.294403,"RSW",26.5361995697021,-81.7552032470703,4.49438202247191
"2065","IND",39.7173,-86.294403,"SAT",29.5337009429932,-98.4698028564453,7.14285714285714
"2066","IND",39.7173,-86.294403,"SFO",37.6189994812012,-122.375,22.2222222222222
"2067","IND",39.7173,-86.294403,"TPA",27.9755001068115,-82.533203125,9.15032679738562
"2068","IPL",32.8342018127,-115.57900238,"LAX",33.94250107,-118.4079971,7.54716981132075
"2069","IPL",32.8342018127,-115.57900238,"YUM",32.65660095,-114.6060028,7.14285714285714
"2071","ISP",40.79520035,-73.10019684,"BWI",39.17539978,-76.66829681,13.4615384615385
"2072","ISP",40.79520035,-73.10019684,"FLL",26.0725994110107,-80.152702331543,17.2043010752688
"2073","ISP",40.79520035,-73.10019684,"LAS",36.08010101,-115.1520004,9.67741935483871
"2074","ISP",40.79520035,-73.10019684,"MCO",28.4293994903564,-81.3089981079102,7.4468085106383
"2075","ISP",40.79520035,-73.10019684,"MDW",41.7859992980957,-87.7524032592773,13.5593220338983
"2076","ISP",40.79520035,-73.10019684,"PBI",26.6832008361816,-80.0955963134766,12.0879120879121
"2077","ISP",40.79520035,-73.10019684,"RSW",26.5361995697021,-81.7552032470703,3.125
"2078","ISP",40.79520035,-73.10019684,"TPA",27.9755001068115,-82.533203125,18.4782608695652
"2079","ITO",19.721399307251,-155.048004150391,"HNL",21.3187007904053,-157.921997070312,7.63888888888889
"2082","IYK",35.65879822,-117.8300018,"LAX",33.94250107,-118.4079971,3.6144578313253
"2083","JAC",43.6072998046875,-110.737998962402,"DEN",39.861698150635,-104.672996521,18.6915887850467
"2085","JAC",43.6072998046875,-110.737998962402,"SLC",40.7883987426758,-111.977996826172,3.47826086956522
"2086","JAN",32.3111991882,-90.0758972168,"ATL",33.6366996765137,-84.4281005859375,10.7843137254902
"2087","JAN",32.3111991882,-90.0758972168,"BWI",39.17539978,-76.66829681,15.7894736842105
"2088","JAN",32.3111991882,-90.0758972168,"CVG",39.0488014221,-84.6678009033,100
"2089","JAN",32.3111991882,-90.0758972168,"DCA",38.8521,-77.037697,9.52380952380952
"2090","JAN",32.3111991882,-90.0758972168,"DFW",32.896800994873,-97.0380020141602,14.6919431279621
"2091","JAN",32.3111991882,-90.0758972168,"DTW",42.2123985290527,-83.353401184082,9.67741935483871
"2093","JAN",32.3111991882,-90.0758972168,"HOU",29.64539909,-95.27890015,16.9642857142857
"2094","JAN",32.3111991882,-90.0758972168,"IAH",29.9843997955322,-95.3414001464844,16.4383561643836
"2095","JAN",32.3111991882,-90.0758972168,"MCO",28.4293994903564,-81.3089981079102,17.1428571428571
"2096","JAN",32.3111991882,-90.0758972168,"MDW",41.7859992980957,-87.7524032592773,21.4285714285714
"2097","JAN",32.3111991882,-90.0758972168,"MEM",35.0424003601074,-89.9766998291016,10.1123595505618
"2098","JAN",32.3111991882,-90.0758972168,"ORD",41.97859955,-87.90480042,19.2307692307692
"2099","JAX",30.4941005706787,-81.6878967285156,"ATL",33.6366996765137,-84.4281005859375,7.76053215077605
"2100","JAX",30.4941005706787,-81.6878967285156,"AUS",30.1944999694824,-97.6698989868164,13.3333333333333
"2101","JAX",30.4941005706787,-81.6878967285156,"BHM",33.56290054,-86.75350189,6.45161290322581
"2102","JAX",30.4941005706787,-81.6878967285156,"BNA",36.1245002746582,-86.6781997680664,11.3821138211382
"2103","JAX",30.4941005706787,-81.6878967285156,"BOS",42.36429977,-71.00520325,22.8260869565217
"2104","JAX",30.4941005706787,-81.6878967285156,"BWI",39.17539978,-76.66829681,14.1304347826087
"2105","JAX",30.4941005706787,-81.6878967285156,"CLT",35.2140007019043,-80.9430999755859,4.58333333333333
"2106","JAX",30.4941005706787,-81.6878967285156,"CVG",39.0488014221,-84.6678009033,16.8674698795181
"2107","JAX",30.4941005706787,-81.6878967285156,"DCA",38.8521,-77.037697,7.59493670886076
"2108","JAX",30.4941005706787,-81.6878967285156,"DEN",39.861698150635,-104.672996521,4.54545454545455
"2109","JAX",30.4941005706787,-81.6878967285156,"DFW",32.896800994873,-97.0380020141602,21.7741935483871
"2110","JAX",30.4941005706787,-81.6878967285156,"DTW",42.2123985290527,-83.353401184082,6.06060606060606
"2111","JAX",30.4941005706787,-81.6878967285156,"EWR",40.6925010681152,-74.168701171875,38.7323943661972
"2112","JAX",30.4941005706787,-81.6878967285156,"FLL",26.0725994110107,-80.152702331543,10.738255033557
"2113","JAX",30.4941005706787,-81.6878967285156,"HOU",29.64539909,-95.27890015,16.1290322580645
"2114","JAX",30.4941005706787,-81.6878967285156,"IAD",38.94449997,-77.45580292,26.6666666666667
"2115","JAX",30.4941005706787,-81.6878967285156,"IAH",29.9843997955322,-95.3414001464844,9.91735537190083
"2117","JAX",30.4941005706787,-81.6878967285156,"JFK",40.63980103,-73.77890015,12.2222222222222
"2119","JAX",30.4941005706787,-81.6878967285156,"LGA",40.77719879,-73.87259674,30.7017543859649
"2121","JAX",30.4941005706787,-81.6878967285156,"MEM",35.0424003601074,-89.9766998291016,8.82352941176471
"2122","JAX",30.4941005706787,-81.6878967285156,"MSP",44.8819999695,-93.2218017578,3.2258064516129
"2123","JAX",30.4941005706787,-81.6878967285156,"MSY",29.9934005737305,-90.2580032348633,1.72413793103448
"2124","JAX",30.4941005706787,-81.6878967285156,"ORD",41.97859955,-87.90480042,16.1290322580645
"2125","JAX",30.4941005706787,-81.6878967285156,"ORF",36.8945999145508,-76.2012023925781,11.2903225806452
"2126","JAX",30.4941005706787,-81.6878967285156,"PHL",39.871898651123,-75.241096496582,14.9350649350649
"2127","JAX",30.4941005706787,-81.6878967285156,"RDU",35.8776016235352,-78.7874984741211,17.2413793103448
"2128","JAX",30.4941005706787,-81.6878967285156,"TPA",27.9755001068115,-82.533203125,6.97674418604651
"2130","JFK",40.63980103,-73.77890015,"ALB",42.7482986450195,-73.8016967773438,2.77777777777778
"2131","JFK",40.63980103,-73.77890015,"ATL",33.6366996765137,-84.4281005859375,19.0909090909091
"2132","JFK",40.63980103,-73.77890015,"AUS",30.1944999694824,-97.6698989868164,17.5
"2133","JFK",40.63980103,-73.77890015,"BDL",41.9388999939,-72.6831970215,9.75609756097561
"2134","JFK",40.63980103,-73.77890015,"BOS",42.36429977,-71.00520325,18.8963210702341
"2135","JFK",40.63980103,-73.77890015,"BQN",18.4948997497559,-67.1294021606445,2.27272727272727
"2136","JFK",40.63980103,-73.77890015,"BTV",44.4719009399,-73.1532974243,14.1509433962264
"2137","JFK",40.63980103,-73.77890015,"BUF",42.94049835,-78.73220062,9.78593272171254
"2138","JFK",40.63980103,-73.77890015,"BUR",34.2006988525391,-118.359001159668,6.45161290322581
"2139","JFK",40.63980103,-73.77890015,"BWI",39.17539978,-76.66829681,24.1935483870968
"2140","JFK",40.63980103,-73.77890015,"CLE",41.4117012024,-81.8498001099,11.7647058823529
"2141","JFK",40.63980103,-73.77890015,"CLT",35.2140007019043,-80.9430999755859,15.625
"2142","JFK",40.63980103,-73.77890015,"CMH",39.9980010986328,-82.8918991088867,9.75609756097561
"2143","JFK",40.63980103,-73.77890015,"CVG",39.0488014221,-84.6678009033,15.2542372881356
"2144","JFK",40.63980103,-73.77890015,"DCA",38.8521,-77.037697,11.7391304347826
"2145","JFK",40.63980103,-73.77890015,"DEN",39.861698150635,-104.672996521,19.2771084337349
"2146","JFK",40.63980103,-73.77890015,"DFW",32.896800994873,-97.0380020141602,24.1935483870968
"2147","JFK",40.63980103,-73.77890015,"DTW",42.2123985290527,-83.353401184082,18.6046511627907
"2148","JFK",40.63980103,-73.77890015,"FLL",26.0725994110107,-80.152702331543,16.2534435261708
"2149","JFK",40.63980103,-73.77890015,"HOU",29.64539909,-95.27890015,13.2530120481928
"2150","JFK",40.63980103,-73.77890015,"IAD",38.94449997,-77.45580292,9.9290780141844
"2151","JFK",40.63980103,-73.77890015,"IAH",29.9843997955322,-95.3414001464844,15.8878504672897
"2152","JFK",40.63980103,-73.77890015,"JAX",30.4941005706787,-81.6878967285156,5.55555555555556
"2153","JFK",40.63980103,-73.77890015,"LAS",36.08010101,-115.1520004,13.5391923990499
"2154","JFK",40.63980103,-73.77890015,"LAX",33.94250107,-118.4079971,16.6189111747851
"2155","JFK",40.63980103,-73.77890015,"LGA",40.77719879,-73.87259674,100
"2156","JFK",40.63980103,-73.77890015,"LGB",33.81769943,-118.1520004,7.18954248366013
"2157","JFK",40.63980103,-73.77890015,"MCO",28.4293994903564,-81.3089981079102,13.0630630630631
"2158","JFK",40.63980103,-73.77890015,"MIA",25.7931995391846,-80.2906036376953,29.0322580645161
"2159","JFK",40.63980103,-73.77890015,"MSP",44.8819999695,-93.2218017578,9.67741935483871
"2160","JFK",40.63980103,-73.77890015,"MSY",29.9934005737305,-90.2580032348633,7.95454545454545
"2161","JFK",40.63980103,-73.77890015,"OAK",37.7212982177734,-122.221000671387,7.07070707070707
"2162","JFK",40.63980103,-73.77890015,"ONT",34.0559997558594,-117.600997924805,19.3548387096774
"2163","JFK",40.63980103,-73.77890015,"ORD",41.97859955,-87.90480042,23.6421725239617
"2165","JFK",40.63980103,-73.77890015,"PBI",26.6832008361816,-80.0955963134766,10.0671140939597
"2166","JFK",40.63980103,-73.77890015,"PDX",45.58869934,-122.5979996,20.9677419354839
"2167","JFK",40.63980103,-73.77890015,"PHL",39.871898651123,-75.241096496582,16.6666666666667
"2168","JFK",40.63980103,-73.77890015,"PHX",33.4342994689941,-112.012001037598,11.5577889447236
"2169","JFK",40.63980103,-73.77890015,"PIT",40.49150085,-80.23290253,14.2857142857143
"2170","JFK",40.63980103,-73.77890015,"PSE",18.00830078125,-66.5630035400391,6.45161290322581
"2171","JFK",40.63980103,-73.77890015,"PVD",41.7326011657715,-71.4204025268555,25
"2172","JFK",40.63980103,-73.77890015,"PWM",43.64619827,-70.30930328,9.67741935483871
"2173","JFK",40.63980103,-73.77890015,"RDU",35.8776016235352,-78.7874984741211,14.5161290322581
"2174","JFK",40.63980103,-73.77890015,"RIC",37.505199432373,-77.3197021484375,10
"2175","JFK",40.63980103,-73.77890015,"ROC",43.1189002990723,-77.6724014282227,15.8415841584158
"2176","JFK",40.63980103,-73.77890015,"RSW",26.5361995697021,-81.7552032470703,10.2564102564103
"2177","JFK",40.63980103,-73.77890015,"SAN",32.7336006165,-117.190002441,11.6129032258065
"2178","JFK",40.63980103,-73.77890015,"SEA",47.4490013122559,-122.30899810791,18.9655172413793
"2179","JFK",40.63980103,-73.77890015,"SFO",37.6189994812012,-122.375,17.1717171717172
"2180","JFK",40.63980103,-73.77890015,"SJC",37.3625984191895,-121.929000854492,1.78571428571429
"2181","JFK",40.63980103,-73.77890015,"SJU",18.4393997192,-66.0018005371,14.5454545454545
"2182","JFK",40.63980103,-73.77890015,"SLC",40.7883987426758,-111.977996826172,23.489932885906
"2183","JFK",40.63980103,-73.77890015,"SMF",38.6954002380371,-121.591003417969,16.1290322580645
"2184","JFK",40.63980103,-73.77890015,"SRQ",27.3953990936279,-82.5543975830078,3.2258064516129
"2185","JFK",40.63980103,-73.77890015,"STL",38.7486991882324,-90.370002746582,35.4838709677419
"2186","JFK",40.63980103,-73.77890015,"STT",18.3372993469238,-64.9733963012695,6.45161290322581
"2187","JFK",40.63980103,-73.77890015,"SYR",43.111198425293,-76.1063003540039,12.1212121212121
"2188","JFK",40.63980103,-73.77890015,"TPA",27.9755001068115,-82.533203125,16.9550173010381
"2189","JFK",40.63980103,-73.77890015,"TUS",32.1161003112793,-110.94100189209,27.2727272727273
"2190","JNU",58.3549995422363,-134.57600402832,"ANC",61.1744003295898,-149.996002197266,19.3548387096774
"2191","JNU",58.3549995422363,-134.57600402832,"KTN",55.35559845,-131.7140045,3.2258064516129
"2192","JNU",58.3549995422363,-134.57600402832,"PSG",56.80170059,-132.9450073,19.3548387096774
"2193","JNU",58.3549995422363,-134.57600402832,"SEA",47.4490013122559,-122.30899810791,9.67741935483871
"2194","JNU",58.3549995422363,-134.57600402832,"SIT",57.0471000671387,-135.361999511719,26.8817204301075
"2195","JNU",58.3549995422363,-134.57600402832,"YAK",59.5032997131,-139.660003662,19.3548387096774
"2197","KOA",19.7388000488281,-156.046005249023,"HNL",21.3187007904053,-157.921997070312,7.71312584573748
"2198","KOA",19.7388000488281,-156.046005249023,"LAX",33.94250107,-118.4079971,27.4193548387097
"2199","KOA",19.7388000488281,-156.046005249023,"OGG",20.8985996246338,-156.429992675781,1.61290322580645
"2200","KOA",19.7388000488281,-156.046005249023,"ORD",41.97859955,-87.90480042,17.3913043478261
"2201","KOA",19.7388000488281,-156.046005249023,"PHX",33.4342994689941,-112.012001037598,6.45161290322581
"2202","KOA",19.7388000488281,-156.046005249023,"SEA",47.4490013122559,-122.30899810791,9.67741935483871
"2203","KOA",19.7388000488281,-156.046005249023,"SFO",37.6189994812012,-122.375,12.9032258064516
"2204","KTN",55.35559845,-131.7140045,"JNU",58.3549995422363,-134.57600402832,58.0645161290323
"2205","KTN",55.35559845,-131.7140045,"SEA",47.4490013122559,-122.30899810791,15
"2206","KTN",55.35559845,-131.7140045,"SIT",57.0471000671387,-135.361999511719,29.0322580645161
"2207","KTN",55.35559845,-131.7140045,"WRG",56.48429871,-132.3699951,9.67741935483871
"2208","LAN",42.7787017822266,-84.58740234375,"CVG",39.0488014221,-84.6678009033,1.88679245283019
"2209","LAN",42.7787017822266,-84.58740234375,"DTW",42.2123985290527,-83.353401184082,4.82758620689655
"2210","LAN",42.7787017822266,-84.58740234375,"MSP",44.8819999695,-93.2218017578,6.45161290322581
"2211","LAN",42.7787017822266,-84.58740234375,"ORD",41.97859955,-87.90480042,19.6969696969697
"2212","LAS",36.08010101,-115.1520004,"ABQ",35.0401992797852,-106.609001159668,21.4634146341463
"2213","LAS",36.08010101,-115.1520004,"ALB",42.7482986450195,-73.8016967773438,32.258064516129
"2214","LAS",36.08010101,-115.1520004,"AMA",35.2193984985352,-101.706001281738,38.7096774193548
"2215","LAS",36.08010101,-115.1520004,"ANC",61.1744003295898,-149.996002197266,10.3448275862069
"2216","LAS",36.08010101,-115.1520004,"ATL",33.6366996765137,-84.4281005859375,16.7865707434053
"2217","LAS",36.08010101,-115.1520004,"AUS",30.1944999694824,-97.6698989868164,21.9298245614035
"2218","LAS",36.08010101,-115.1520004,"BDL",41.9388999939,-72.6831970215,48.3870967741936
"2219","LAS",36.08010101,-115.1520004,"BFL",35.43360138,-119.0569992,13.3333333333333
"2220","LAS",36.08010101,-115.1520004,"BHM",33.56290054,-86.75350189,38.7096774193548
"2221","LAS",36.08010101,-115.1520004,"BNA",36.1245002746582,-86.6781997680664,19.8019801980198
"2222","LAS",36.08010101,-115.1520004,"BOI",43.56439972,-116.2229996,22.3880597014925
"2223","LAS",36.08010101,-115.1520004,"BOS",42.36429977,-71.00520325,12.2448979591837
"2224","LAS",36.08010101,-115.1520004,"BUF",42.94049835,-78.73220062,34.6153846153846
"2225","LAS",36.08010101,-115.1520004,"BUR",34.2006988525391,-118.359001159668,20.6976744186046
"2226","LAS",36.08010101,-115.1520004,"BWI",39.17539978,-76.66829681,26
"2227","LAS",36.08010101,-115.1520004,"CLE",41.4117012024,-81.8498001099,12.6666666666667
"2228","LAS",36.08010101,-115.1520004,"CLT",35.2140007019043,-80.9430999755859,15.8940397350993
"2229","LAS",36.08010101,-115.1520004,"CMH",39.9980010986328,-82.8918991088867,27.5590551181102
"2230","LAS",36.08010101,-115.1520004,"COS",38.805801391602,-104.70099639893,6.66666666666667
"2231","LAS",36.08010101,-115.1520004,"CVG",39.0488014221,-84.6678009033,7.79220779220779
"2232","LAS",36.08010101,-115.1520004,"DCA",38.8521,-77.037697,29.0322580645161
"2233","LAS",36.08010101,-115.1520004,"DEN",39.861698150635,-104.672996521,20.2739726027397
"2234","LAS",36.08010101,-115.1520004,"DFW",32.896800994873,-97.0380020141602,24.4389027431421
"2235","LAS",36.08010101,-115.1520004,"DTW",42.2123985290527,-83.353401184082,12.9213483146067
"2236","LAS",36.08010101,-115.1520004,"ELP",31.80719948,-106.3779984,23.1578947368421
"2237","LAS",36.08010101,-115.1520004,"EUG",44.1245994567871,-123.21199798584,12.5
"2238","LAS",36.08010101,-115.1520004,"EWR",40.6925010681152,-74.168701171875,20.18779342723
"2239","LAS",36.08010101,-115.1520004,"FAT",36.7761993408203,-119.718002319336,9.49720670391061
"2240","LAS",36.08010101,-115.1520004,"FLL",26.0725994110107,-80.152702331543,13.1147540983607
"2241","LAS",36.08010101,-115.1520004,"FNT",42.9654006958008,-83.7435989379883,23.0769230769231
"2242","LAS",36.08010101,-115.1520004,"GEG",47.6198997497559,-117.533996582031,40.2985074626866
"2243","LAS",36.08010101,-115.1520004,"HNL",21.3187007904053,-157.921997070312,6.45161290322581
"2244","LAS",36.08010101,-115.1520004,"HOU",29.64539909,-95.27890015,29.6
"2245","LAS",36.08010101,-115.1520004,"IAD",38.94449997,-77.45580292,18.8235294117647
"2246","LAS",36.08010101,-115.1520004,"IAH",29.9843997955322,-95.3414001464844,10.7883817427386
"2247","LAS",36.08010101,-115.1520004,"IND",39.7173,-86.294403,22.8758169934641
"2248","LAS",36.08010101,-115.1520004,"ISP",40.79520035,-73.10019684,32.258064516129
"2249","LAS",36.08010101,-115.1520004,"JAX",30.4941005706787,-81.6878967285156,54.5454545454545
"2250","LAS",36.08010101,-115.1520004,"JFK",40.63980103,-73.77890015,16.4285714285714
"2251","LAS",36.08010101,-115.1520004,"LAX",33.94250107,-118.4079971,20.6256109481916
"2252","LAS",36.08010101,-115.1520004,"LBB",33.6636009216309,-101.822998046875,12.9032258064516
"2253","LAS",36.08010101,-115.1520004,"LGB",33.81769943,-118.1520004,17.4603174603175
"2254","LAS",36.08010101,-115.1520004,"LIT",34.7294006348,-92.2242965698,8.57142857142857
