"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2728","MDW",41.7859992980957,-87.7524032592773,"PIT",40.49150085,-80.23290253,20.8092485549133
"2729","MDW",41.7859992980957,-87.7524032592773,"PVD",41.7326011657715,-71.4204025268555,26.9565217391304
"2730","MDW",41.7859992980957,-87.7524032592773,"RDU",35.8776016235352,-78.7874984741211,24.5762711864407
"2731","MDW",41.7859992980957,-87.7524032592773,"RNO",39.4990997314453,-119.767997741699,32.258064516129
"2732","MDW",41.7859992980957,-87.7524032592773,"RSW",26.5361995697021,-81.7552032470703,21.3836477987421
"2733","MDW",41.7859992980957,-87.7524032592773,"SAN",32.7336006165,-117.190002441,31.8181818181818
"2734","MDW",41.7859992980957,-87.7524032592773,"SAT",29.5337009429932,-98.4698028564453,37.7049180327869
"2735","MDW",41.7859992980957,-87.7524032592773,"SDF",38.1744,-85.736,24.3243243243243
"2736","MDW",41.7859992980957,-87.7524032592773,"SEA",47.4490013122559,-122.30899810791,27.1028037383178
"2737","MDW",41.7859992980957,-87.7524032592773,"SFO",37.6189994812012,-122.375,25.8064516129032
"2738","MDW",41.7859992980957,-87.7524032592773,"SJC",37.3625984191895,-121.929000854492,37.7049180327869
"2739","MDW",41.7859992980957,-87.7524032592773,"SLC",40.7883987426758,-111.977996826172,46.5116279069767
"2740","MDW",41.7859992980957,-87.7524032592773,"SMF",38.6954002380371,-121.591003417969,29.5081967213115
"2741","MDW",41.7859992980957,-87.7524032592773,"SRQ",27.3953990936279,-82.5543975830078,19.3548387096774
"2742","MDW",41.7859992980957,-87.7524032592773,"STL",38.7486991882324,-90.370002746582,30.8411214953271
"2743","MDW",41.7859992980957,-87.7524032592773,"TPA",27.9755001068115,-82.533203125,20.9090909090909
"2744","MDW",41.7859992980957,-87.7524032592773,"TUS",32.1161003112793,-110.94100189209,37.0967741935484
"2745","MEI",32.3325996398926,-88.7518997192383,"ATL",33.6366996765137,-84.4281005859375,19.2982456140351
"2746","MEM",35.0424003601074,-89.9766998291016,"ATL",33.6366996765137,-84.4281005859375,26.410835214447
"2747","MEM",35.0424003601074,-89.9766998291016,"AUS",30.1944999694824,-97.6698989868164,32.258064516129
"2748","MEM",35.0424003601074,-89.9766998291016,"BHM",33.56290054,-86.75350189,16.1290322580645
"2749","MEM",35.0424003601074,-89.9766998291016,"BNA",36.1245002746582,-86.6781997680664,23.6559139784946
"2750","MEM",35.0424003601074,-89.9766998291016,"BOS",42.36429977,-71.00520325,32.258064516129
"2751","MEM",35.0424003601074,-89.9766998291016,"BTR",30.53319931,-91.14959717,14.7727272727273
"2752","MEM",35.0424003601074,-89.9766998291016,"BWI",39.17539978,-76.66829681,25
"2753","MEM",35.0424003601074,-89.9766998291016,"CAE",33.9388008117676,-81.119499206543,22.8070175438596
"2754","MEM",35.0424003601074,-89.9766998291016,"CHA",35.0353012084961,-85.2037963867188,22.5806451612903
"2755","MEM",35.0424003601074,-89.9766998291016,"CHS",32.89860153,-80.04049683,25.8064516129032
"2756","MEM",35.0424003601074,-89.9766998291016,"CLE",41.4117012024,-81.8498001099,23.8636363636364
"2757","MEM",35.0424003601074,-89.9766998291016,"CLT",35.2140007019043,-80.9430999755859,18.75
"2758","MEM",35.0424003601074,-89.9766998291016,"CMH",39.9980010986328,-82.8918991088867,22.5806451612903
"2759","MEM",35.0424003601074,-89.9766998291016,"CVG",39.0488014221,-84.6678009033,11.1111111111111
"2760","MEM",35.0424003601074,-89.9766998291016,"DCA",38.8521,-77.037697,25
"2761","MEM",35.0424003601074,-89.9766998291016,"DEN",39.861698150635,-104.672996521,20.1298701298701
"2762","MEM",35.0424003601074,-89.9766998291016,"DFW",32.896800994873,-97.0380020141602,23.6842105263158
"2763","MEM",35.0424003601074,-89.9766998291016,"DSM",41.5340003967285,-93.6631011962891,15.0537634408602
"2764","MEM",35.0424003601074,-89.9766998291016,"DTW",42.2123985290527,-83.353401184082,30.5555555555556
"2765","MEM",35.0424003601074,-89.9766998291016,"EVV",38.0369987488,-87.5324020386,19.2982456140351
"2766","MEM",35.0424003601074,-89.9766998291016,"EWR",40.6925010681152,-74.168701171875,48.8549618320611
"2767","MEM",35.0424003601074,-89.9766998291016,"FLL",26.0725994110107,-80.152702331543,25.8620689655172
"2768","MEM",35.0424003601074,-89.9766998291016,"FSM",35.3366012573242,-94.3674011230469,4.76190476190476
"2769","MEM",35.0424003601074,-89.9766998291016,"GPT",30.4073009490967,-89.0700988769531,23.6559139784946
"2770","MEM",35.0424003601074,-89.9766998291016,"GRR",42.88079834,-85.52279663,9.67741935483871
"2771","MEM",35.0424003601074,-89.9766998291016,"GSO",36.0978012084961,-79.9373016357422,20.4545454545455
"2772","MEM",35.0424003601074,-89.9766998291016,"GSP",34.8956985474,-82.2189025879,24.7311827956989
"2773","MEM",35.0424003601074,-89.9766998291016,"HSV",34.637199401855,-86.775100708008,23.6559139784946
"2774","MEM",35.0424003601074,-89.9766998291016,"IAH",29.9843997955322,-95.3414001464844,20.3508771929825
"2775","MEM",35.0424003601074,-89.9766998291016,"ICT",37.6498985290527,-97.4330978393555,24.468085106383
"2776","MEM",35.0424003601074,-89.9766998291016,"IND",39.7173,-86.294403,25.8064516129032
"2777","MEM",35.0424003601074,-89.9766998291016,"JAN",32.3111991882,-90.0758972168,21.505376344086
"2778","MEM",35.0424003601074,-89.9766998291016,"JAX",30.4941005706787,-81.6878967285156,20.4301075268817
"2779","MEM",35.0424003601074,-89.9766998291016,"LAS",36.08010101,-115.1520004,16.1290322580645
"2780","MEM",35.0424003601074,-89.9766998291016,"LAX",33.94250107,-118.4079971,20.4301075268817
"2781","MEM",35.0424003601074,-89.9766998291016,"LGA",40.77719879,-73.87259674,44.1379310344828
"2782","MEM",35.0424003601074,-89.9766998291016,"LIT",34.7294006348,-92.2242965698,24.7311827956989
"2783","MEM",35.0424003601074,-89.9766998291016,"MCI",39.2976,-94.713898,24.7311827956989
"2784","MEM",35.0424003601074,-89.9766998291016,"MCO",28.4293994903564,-81.3089981079102,19.5945945945946
"2785","MEM",35.0424003601074,-89.9766998291016,"MGM",32.30059814,-86.39399719,23.6559139784946
"2786","MEM",35.0424003601074,-89.9766998291016,"MIA",25.7931995391846,-80.2906036376953,25.8064516129032
"2787","MEM",35.0424003601074,-89.9766998291016,"MKE",42.9472007751465,-87.896598815918,19.3548387096774
"2788","MEM",35.0424003601074,-89.9766998291016,"MLI",41.4485015869141,-90.5074996948242,27.8688524590164
"2789","MEM",35.0424003601074,-89.9766998291016,"MOB",30.691200256348,-88.242797851562,21.505376344086
"2790","MEM",35.0424003601074,-89.9766998291016,"MSN",43.1399002075195,-89.3375015258789,35.4838709677419
"2791","MEM",35.0424003601074,-89.9766998291016,"MSP",44.8819999695,-93.2218017578,23.9669421487603
"2792","MEM",35.0424003601074,-89.9766998291016,"MSY",29.9934005737305,-90.2580032348633,22.5806451612903
"2793","MEM",35.0424003601074,-89.9766998291016,"OKC",35.3931007385254,-97.600700378418,23.6559139784946
"2794","MEM",35.0424003601074,-89.9766998291016,"OMA",41.3031997680664,-95.8940963745117,22.5806451612903
"2795","MEM",35.0424003601074,-89.9766998291016,"ORD",41.97859955,-87.90480042,28.5714285714286
"2796","MEM",35.0424003601074,-89.9766998291016,"PFN",30.212099,-85.6828,23.6559139784946
"2797","MEM",35.0424003601074,-89.9766998291016,"PHL",39.871898651123,-75.241096496582,21.5909090909091
"2798","MEM",35.0424003601074,-89.9766998291016,"PHX",33.4342994689941,-112.012001037598,16.1290322580645
"2799","MEM",35.0424003601074,-89.9766998291016,"PIT",40.49150085,-80.23290253,23.8636363636364
"2800","MEM",35.0424003601074,-89.9766998291016,"PNS",30.473400115967,-87.186599731445,19.3548387096774
"2801","MEM",35.0424003601074,-89.9766998291016,"RDU",35.8776016235352,-78.7874984741211,32.9545454545455
"2802","MEM",35.0424003601074,-89.9766998291016,"RIC",37.505199432373,-77.3197021484375,36.6666666666667
"2803","MEM",35.0424003601074,-89.9766998291016,"RSW",26.5361995697021,-81.7552032470703,20
"2804","MEM",35.0424003601074,-89.9766998291016,"SAT",29.5337009429932,-98.4698028564453,24.7311827956989
"2805","MEM",35.0424003601074,-89.9766998291016,"SAV",32.12760162,-81.20210266,10
"2806","MEM",35.0424003601074,-89.9766998291016,"SDF",38.1744,-85.736,23.6559139784946
"2807","MEM",35.0424003601074,-89.9766998291016,"SEA",47.4490013122559,-122.30899810791,11.5384615384615
"2808","MEM",35.0424003601074,-89.9766998291016,"SGF",37.24570084,-93.38860321,29.0322580645161
"2809","MEM",35.0424003601074,-89.9766998291016,"SHV",32.4466018676758,-93.8255996704102,20.4301075268817
"2810","MEM",35.0424003601074,-89.9766998291016,"SJU",18.4393997192,-66.0018005371,50
"2811","MEM",35.0424003601074,-89.9766998291016,"STL",38.7486991882324,-90.370002746582,19.3548387096774
"2812","MEM",35.0424003601074,-89.9766998291016,"TLH",30.3964996337891,-84.3503036499023,23.6559139784946
"2813","MEM",35.0424003601074,-89.9766998291016,"TPA",27.9755001068115,-82.533203125,23.6559139784946
"2814","MEM",35.0424003601074,-89.9766998291016,"TUL",36.1983985900879,-95.8880996704102,16.1290322580645
"2815","MEM",35.0424003601074,-89.9766998291016,"TYS",35.81100082,-83.9940033,18.2795698924731
"2816","MEM",35.0424003601074,-89.9766998291016,"VPS",30.4832,-86.525398,24.7311827956989
"2817","MEM",35.0424003601074,-89.9766998291016,"XNA",36.281898,-94.306801,24.7311827956989
"2818","MFE",26.17580032,-98.23860168,"DFW",32.896800994873,-97.0380020141602,16.1290322580645
"2819","MFE",26.17580032,-98.23860168,"IAH",29.9843997955322,-95.3414001464844,16.7381974248927
"2821","MFR",42.3741989135742,-122.873001098633,"LAS",36.08010101,-115.1520004,13.3333333333333
"2822","MFR",42.3741989135742,-122.873001098633,"PDX",45.58869934,-122.5979996,10.7913669064748
"2823","MFR",42.3741989135742,-122.873001098633,"PHX",33.4342994689941,-112.012001037598,12.9032258064516
"2824","MFR",42.3741989135742,-122.873001098633,"SFO",37.6189994812012,-122.375,16.4609053497942
"2825","MFR",42.3741989135742,-122.873001098633,"SLC",40.7883987426758,-111.977996826172,6.45161290322581
"2826","MGM",32.30059814,-86.39399719,"ATL",33.6366996765137,-84.4281005859375,17.9611650485437
"2827","MGM",32.30059814,-86.39399719,"IAH",29.9843997955322,-95.3414001464844,9.67741935483871
"2828","MGM",32.30059814,-86.39399719,"MEM",35.0424003601074,-89.9766998291016,17.2043010752688
"2829","MHT",42.9325981140137,-71.4356994628906,"ATL",33.6366996765137,-84.4281005859375,33.7078651685393
"2830","MHT",42.9325981140137,-71.4356994628906,"BWI",39.17539978,-76.66829681,15.2866242038217
"2831","MHT",42.9325981140137,-71.4356994628906,"CLE",41.4117012024,-81.8498001099,12.5
"2832","MHT",42.9325981140137,-71.4356994628906,"CLT",35.2140007019043,-80.9430999755859,8.06451612903226
"2833","MHT",42.9325981140137,-71.4356994628906,"CVG",39.0488014221,-84.6678009033,16.8674698795181
"2834","MHT",42.9325981140137,-71.4356994628906,"DCA",38.8521,-77.037697,4.76190476190476
"2835","MHT",42.9325981140137,-71.4356994628906,"DTW",42.2123985290527,-83.353401184082,4.59770114942529
"2836","MHT",42.9325981140137,-71.4356994628906,"EWR",40.6925010681152,-74.168701171875,31.4516129032258
"2838","MHT",42.9325981140137,-71.4356994628906,"IAD",38.94449997,-77.45580292,22.5806451612903
"2839","MHT",42.9325981140137,-71.4356994628906,"LAS",36.08010101,-115.1520004,9.67741935483871
"2840","MHT",42.9325981140137,-71.4356994628906,"MCO",28.4293994903564,-81.3089981079102,15.7232704402516
"2841","MHT",42.9325981140137,-71.4356994628906,"MDW",41.7859992980957,-87.7524032592773,22.0689655172414
"2842","MHT",42.9325981140137,-71.4356994628906,"ORD",41.97859955,-87.90480042,22.5806451612903
"2843","MHT",42.9325981140137,-71.4356994628906,"PHL",39.871898651123,-75.241096496582,20.3045685279188
"2844","MHT",42.9325981140137,-71.4356994628906,"PHX",33.4342994689941,-112.012001037598,12.9032258064516
"2845","MHT",42.9325981140137,-71.4356994628906,"TPA",27.9755001068115,-82.533203125,15.1515151515152
"2846","MIA",25.7931995391846,-80.2906036376953,"ATL",33.6366996765137,-84.4281005859375,27.3037542662116
"2847","MIA",25.7931995391846,-80.2906036376953,"BDL",41.9388999939,-72.6831970215,41.9354838709677
"2848","MIA",25.7931995391846,-80.2906036376953,"BNA",36.1245002746582,-86.6781997680664,29.0322580645161
"2849","MIA",25.7931995391846,-80.2906036376953,"BOS",42.36429977,-71.00520325,34.9462365591398
"2850","MIA",25.7931995391846,-80.2906036376953,"BWI",39.17539978,-76.66829681,27.5510204081633
"2851","MIA",25.7931995391846,-80.2906036376953,"CLE",41.4117012024,-81.8498001099,26.8292682926829
"2852","MIA",25.7931995391846,-80.2906036376953,"CLT",35.2140007019043,-80.9430999755859,19.2307692307692
"2853","MIA",25.7931995391846,-80.2906036376953,"CMH",39.9980010986328,-82.8918991088867,17.0731707317073
"2854","MIA",25.7931995391846,-80.2906036376953,"CVG",39.0488014221,-84.6678009033,34.5864661654135
"2855","MIA",25.7931995391846,-80.2906036376953,"DCA",38.8521,-77.037697,33.6032388663968
"2856","MIA",25.7931995391846,-80.2906036376953,"DEN",39.861698150635,-104.672996521,24.7311827956989
"2857","MIA",25.7931995391846,-80.2906036376953,"DFW",32.896800994873,-97.0380020141602,26.8817204301075
"2858","MIA",25.7931995391846,-80.2906036376953,"DTW",42.2123985290527,-83.353401184082,27.0967741935484
"2860","MIA",25.7931995391846,-80.2906036376953,"EWR",40.6925010681152,-74.168701171875,37.1541501976285
"2861","MIA",25.7931995391846,-80.2906036376953,"GSO",36.0978012084961,-79.9373016357422,22.5806451612903
"2862","MIA",25.7931995391846,-80.2906036376953,"IAD",38.94449997,-77.45580292,17.7777777777778
"2863","MIA",25.7931995391846,-80.2906036376953,"IAH",29.9843997955322,-95.3414001464844,13.7096774193548
"2864","MIA",25.7931995391846,-80.2906036376953,"IND",39.7173,-86.294403,22.5806451612903
"2865","MIA",25.7931995391846,-80.2906036376953,"JFK",40.63980103,-73.77890015,38.4259259259259
"2866","MIA",25.7931995391846,-80.2906036376953,"LAS",36.08010101,-115.1520004,25
"2867","MIA",25.7931995391846,-80.2906036376953,"LAX",33.94250107,-118.4079971,35.1851851851852
"2868","MIA",25.7931995391846,-80.2906036376953,"LGA",40.77719879,-73.87259674,41.8772563176895
"2869","MIA",25.7931995391846,-80.2906036376953,"MCI",39.2976,-94.713898,20
"2870","MIA",25.7931995391846,-80.2906036376953,"MCO",28.4293994903564,-81.3089981079102,36.0215053763441
"2871","MIA",25.7931995391846,-80.2906036376953,"MDW",41.7859992980957,-87.7524032592773,38.7096774193548
"2872","MIA",25.7931995391846,-80.2906036376953,"MEM",35.0424003601074,-89.9766998291016,12.9032258064516
"2873","MIA",25.7931995391846,-80.2906036376953,"MSP",44.8819999695,-93.2218017578,17.2413793103448
"2874","MIA",25.7931995391846,-80.2906036376953,"MSY",29.9934005737305,-90.2580032348633,36.5591397849462
"2875","MIA",25.7931995391846,-80.2906036376953,"ORD",41.97859955,-87.90480042,45.3237410071942
"2876","MIA",25.7931995391846,-80.2906036376953,"ORF",36.8945999145508,-76.2012023925781,19.3548387096774
"2877","MIA",25.7931995391846,-80.2906036376953,"PHL",39.871898651123,-75.241096496582,30.188679245283
"2878","MIA",25.7931995391846,-80.2906036376953,"PHX",33.4342994689941,-112.012001037598,48.3870967741936
"2879","MIA",25.7931995391846,-80.2906036376953,"PIT",40.49150085,-80.23290253,8.33333333333333
"2880","MIA",25.7931995391846,-80.2906036376953,"RDU",35.8776016235352,-78.7874984741211,18.2795698924731
"2881","MIA",25.7931995391846,-80.2906036376953,"RIC",37.505199432373,-77.3197021484375,22.5806451612903
"2882","MIA",25.7931995391846,-80.2906036376953,"SDF",38.1744,-85.736,25.8064516129032
"2883","MIA",25.7931995391846,-80.2906036376953,"SEA",47.4490013122559,-122.30899810791,19.3548387096774
"2884","MIA",25.7931995391846,-80.2906036376953,"SFO",37.6189994812012,-122.375,34.7826086956522
"2885","MIA",25.7931995391846,-80.2906036376953,"SJU",18.4393997192,-66.0018005371,38.2488479262673
"2886","MIA",25.7931995391846,-80.2906036376953,"STL",38.7486991882324,-90.370002746582,20.9677419354839
"2887","MIA",25.7931995391846,-80.2906036376953,"STT",18.3372993469238,-64.9733963012695,32.258064516129
"2888","MIA",25.7931995391846,-80.2906036376953,"STX",17.7019004821777,-64.7985992431641,16.1290322580645
"2889","MIA",25.7931995391846,-80.2906036376953,"TLH",30.3964996337891,-84.3503036499023,8.33333333333333
"2890","MIA",25.7931995391846,-80.2906036376953,"TPA",27.9755001068115,-82.533203125,30.9677419354839
"2891","MIA",25.7931995391846,-80.2906036376953,"XNA",36.281898,-94.306801,3.2258064516129
"2892","MKE",42.9472007751465,-87.896598815918,"ATL",33.6366996765137,-84.4281005859375,25
"2893","MKE",42.9472007751465,-87.896598815918,"ATW",44.2580986023,-88.5190963745,39.0804597701149
"2894","MKE",42.9472007751465,-87.896598815918,"AVP",41.3385009766,-75.7233963013,100
"2895","MKE",42.9472007751465,-87.896598815918,"BDL",41.9388999939,-72.6831970215,19.2982456140351
"2896","MKE",42.9472007751465,-87.896598815918,"BNA",36.1245002746582,-86.6781997680664,22.0779220779221
"2897","MKE",42.9472007751465,-87.896598815918,"BWI",39.17539978,-76.66829681,21.0526315789474
"2898","MKE",42.9472007751465,-87.896598815918,"CLE",41.4117012024,-81.8498001099,14.9606299212598
"2899","MKE",42.9472007751465,-87.896598815918,"CLT",35.2140007019043,-80.9430999755859,14.0350877192982
"2900","MKE",42.9472007751465,-87.896598815918,"CMH",39.9980010986328,-82.8918991088867,28.8461538461538
"2901","MKE",42.9472007751465,-87.896598815918,"CVG",39.0488014221,-84.6678009033,16.9811320754717
"2902","MKE",42.9472007751465,-87.896598815918,"DAY",39.902400970459,-84.2193984985352,16
"2903","MKE",42.9472007751465,-87.896598815918,"DEN",39.861698150635,-104.672996521,10.1449275362319
"2904","MKE",42.9472007751465,-87.896598815918,"DFW",32.896800994873,-97.0380020141602,22.4137931034483
"2905","MKE",42.9472007751465,-87.896598815918,"DTW",42.2123985290527,-83.353401184082,7.09677419354839
"2906","MKE",42.9472007751465,-87.896598815918,"EWR",40.6925010681152,-74.168701171875,47.4789915966387
"2907","MKE",42.9472007751465,-87.896598815918,"FNT",42.9654006958008,-83.7435989379883,23.3009708737864
"2908","MKE",42.9472007751465,-87.896598815918,"GRR",42.88079834,-85.52279663,31.8840579710145
"2909","MKE",42.9472007751465,-87.896598815918,"IAH",29.9843997955322,-95.3414001464844,20
"2910","MKE",42.9472007751465,-87.896598815918,"LAS",36.08010101,-115.1520004,22.5806451612903
"2911","MKE",42.9472007751465,-87.896598815918,"MCO",28.4293994903564,-81.3089981079102,9.67741935483871
"2912","MKE",42.9472007751465,-87.896598815918,"MEM",35.0424003601074,-89.9766998291016,8.60215053763441
"2913","MKE",42.9472007751465,-87.896598815918,"MQT",46.3535995483,-87.395401001,30
"2914","MKE",42.9472007751465,-87.896598815918,"MSN",43.1399002075195,-89.3375015258789,31.3253012048193
"2915","MKE",42.9472007751465,-87.896598815918,"MSP",44.8819999695,-93.2218017578,24.0677966101695
"2916","MKE",42.9472007751465,-87.896598815918,"OMA",41.3031997680664,-95.8940963745117,21.1538461538462
"2917","MKE",42.9472007751465,-87.896598815918,"ORD",41.97859955,-87.90480042,18.018018018018
"2918","MKE",42.9472007751465,-87.896598815918,"PHL",39.871898651123,-75.241096496582,9.09090909090909
"2919","MKE",42.9472007751465,-87.896598815918,"PHX",33.4342994689941,-112.012001037598,10.1851851851852
"2920","MKE",42.9472007751465,-87.896598815918,"PIT",40.49150085,-80.23290253,35.7798165137615
"2921","MKE",42.9472007751465,-87.896598815918,"RDU",35.8776016235352,-78.7874984741211,12.280701754386
"2922","MKE",42.9472007751465,-87.896598815918,"RSW",26.5361995697021,-81.7552032470703,3.2258064516129
"2925","MKE",42.9472007751465,-87.896598815918,"STL",38.7486991882324,-90.370002746582,15.6862745098039
"2926","MKE",42.9472007751465,-87.896598815918,"TPA",27.9755001068115,-82.533203125,22.5806451612903
"2927","MLB",28.1028003692627,-80.6453018188477,"ATL",33.6366996765137,-84.4281005859375,24.1758241758242
"2928","MLI",41.4485015869141,-90.5074996948242,"ATL",33.6366996765137,-84.4281005859375,15.4589371980676
"2929","MLI",41.4485015869141,-90.5074996948242,"DEN",39.861698150635,-104.672996521,16.0714285714286
"2930","MLI",41.4485015869141,-90.5074996948242,"DFW",32.896800994873,-97.0380020141602,16.1290322580645
"2931","MLI",41.4485015869141,-90.5074996948242,"DTW",42.2123985290527,-83.353401184082,9.09090909090909
"2933","MLI",41.4485015869141,-90.5074996948242,"MCO",28.4293994903564,-81.3089981079102,33.3333333333333
"2934","MLI",41.4485015869141,-90.5074996948242,"MEM",35.0424003601074,-89.9766998291016,26.2295081967213
"2935","MLI",41.4485015869141,-90.5074996948242,"MSP",44.8819999695,-93.2218017578,19.2307692307692
"2936","MLI",41.4485015869141,-90.5074996948242,"ORD",41.97859955,-87.90480042,18.0952380952381
"2937","MLU",32.5108985900879,-92.0376968383789,"ATL",33.6366996765137,-84.4281005859375,17.0454545454545
"2938","MLU",32.5108985900879,-92.0376968383789,"DFW",32.896800994873,-97.0380020141602,12.5
"2939","MLU",32.5108985900879,-92.0376968383789,"IAH",29.9843997955322,-95.3414001464844,14.0350877192982
"2940","MOB",30.691200256348,-88.242797851562,"ATL",33.6366996765137,-84.4281005859375,21.256038647343
"2941","MOB",30.691200256348,-88.242797851562,"DFW",32.896800994873,-97.0380020141602,23.6559139784946
"2942","MOB",30.691200256348,-88.242797851562,"IAH",29.9843997955322,-95.3414001464844,20
"2943","MOB",30.691200256348,-88.242797851562,"MEM",35.0424003601074,-89.9766998291016,11.8279569892473
"2944","MOB",30.691200256348,-88.242797851562,"ORD",41.97859955,-87.90480042,38.4615384615385
"2945","MOD",37.62580109,-120.9540024,"LAX",33.94250107,-118.4079971,8.47457627118644
"2947","MOD",37.62580109,-120.9540024,"SFO",37.6189994812012,-122.375,8.88888888888889
"2948","MOT",48.2593994140625,-101.279998779297,"MSP",44.8819999695,-93.2218017578,13.9784946236559
"2949","MQT",46.3535995483,-87.395401001,"GRB",44.4850997924805,-88.1296005249023,18.5185185185185
"2950","MQT",46.3535995483,-87.395401001,"MKE",42.9472007751465,-87.896598815918,13.3333333333333
"2951","MQT",46.3535995483,-87.395401001,"ORD",41.97859955,-87.90480042,15.3846153846154
"2952","MRY",36.5870018005371,-121.843002319336,"DEN",39.861698150635,-104.672996521,3.2258064516129
"2953","MRY",36.5870018005371,-121.843002319336,"LAX",33.94250107,-118.4079971,11.9341563786008
"2954","MRY",36.5870018005371,-121.843002319336,"LGB",33.81769943,-118.1520004,3.44827586206897
"2955","MRY",36.5870018005371,-121.843002319336,"ONT",34.0559997558594,-117.600997924805,16.1290322580645
"2956","MRY",36.5870018005371,-121.843002319336,"PHX",33.4342994689941,-112.012001037598,4.83870967741935
"2957","MRY",36.5870018005371,-121.843002319336,"SAN",32.7336006165,-117.190002441,5.17241379310345
"2958","MRY",36.5870018005371,-121.843002319336,"SFO",37.6189994812012,-122.375,15.5660377358491
"2959","MSN",43.1399002075195,-89.3375015258789,"ATL",33.6366996765137,-84.4281005859375,26.4150943396226
"2960","MSN",43.1399002075195,-89.3375015258789,"CLE",41.4117012024,-81.8498001099,26.9230769230769
"2961","MSN",43.1399002075195,-89.3375015258789,"DCA",38.8521,-77.037697,16.1290322580645
"2962","MSN",43.1399002075195,-89.3375015258789,"DEN",39.861698150635,-104.672996521,18.2926829268293
"2963","MSN",43.1399002075195,-89.3375015258789,"DFW",32.896800994873,-97.0380020141602,11.2903225806452
"2965","MSN",43.1399002075195,-89.3375015258789,"DTW",42.2123985290527,-83.353401184082,10.4838709677419
"2966","MSN",43.1399002075195,-89.3375015258789,"EWR",40.6925010681152,-74.168701171875,38.4615384615385
"2967","MSN",43.1399002075195,-89.3375015258789,"LGA",40.77719879,-73.87259674,36.5384615384615
"2968","MSN",43.1399002075195,-89.3375015258789,"MCI",39.2976,-94.713898,3.33333333333333
"2969","MSN",43.1399002075195,-89.3375015258789,"MEM",35.0424003601074,-89.9766998291016,19.3548387096774
"2970","MSN",43.1399002075195,-89.3375015258789,"MKE",42.9472007751465,-87.896598815918,18.0722891566265
"2971","MSN",43.1399002075195,-89.3375015258789,"MSP",44.8819999695,-93.2218017578,16.9354838709677
"2972","MSN",43.1399002075195,-89.3375015258789,"ORD",41.97859955,-87.90480042,25.1716247139588
"2973","MSO",46.91630173,-114.0910034,"DEN",39.861698150635,-104.672996521,15.0537634408602
"2974","MSO",46.91630173,-114.0910034,"SLC",40.7883987426758,-111.977996826172,5.40540540540541
"2975","MSP",44.8819999695,-93.2218017578,"ABQ",35.0401992797852,-106.609001159668,12.9032258064516
"2977","MSP",44.8819999695,-93.2218017578,"ANC",61.1744003295898,-149.996002197266,32.258064516129
"2978","MSP",44.8819999695,-93.2218017578,"ATL",33.6366996765137,-84.4281005859375,16.628701594533
"2979","MSP",44.8819999695,-93.2218017578,"AVL",35.4361991882324,-82.5418014526367,16.1290322580645
"2980","MSP",44.8819999695,-93.2218017578,"AZO",42.2349014282227,-85.5521011352539,6.45161290322581
"2981","MSP",44.8819999695,-93.2218017578,"BDL",41.9388999939,-72.6831970215,10.8433734939759
"2982","MSP",44.8819999695,-93.2218017578,"BIL",45.8077011108398,-108.542999267578,19.3548387096774
"2983","MSP",44.8819999695,-93.2218017578,"BIS",46.7727012634277,-100.746002197266,15.7894736842105
"2984","MSP",44.8819999695,-93.2218017578,"BNA",36.1245002746582,-86.6781997680664,24.1935483870968
"2985","MSP",44.8819999695,-93.2218017578,"BOI",43.56439972,-116.2229996,19.3548387096774
"2986","MSP",44.8819999695,-93.2218017578,"BOS",42.36429977,-71.00520325,9.1743119266055
"2987","MSP",44.8819999695,-93.2218017578,"BWI",39.17539978,-76.66829681,26.1363636363636
"2988","MSP",44.8819999695,-93.2218017578,"BZN",45.77750015,-111.1529999,18.2795698924731
"2989","MSP",44.8819999695,-93.2218017578,"CHS",32.89860153,-80.04049683,40
"2990","MSP",44.8819999695,-93.2218017578,"CID",41.8847007751465,-91.7108001708984,13.3333333333333
"2991","MSP",44.8819999695,-93.2218017578,"CLE",41.4117012024,-81.8498001099,24.8447204968944
"2992","MSP",44.8819999695,-93.2218017578,"CLT",35.2140007019043,-80.9430999755859,7.89473684210526
"2993","MSP",44.8819999695,-93.2218017578,"CMH",39.9980010986328,-82.8918991088867,13.9784946236559
"2994","MSP",44.8819999695,-93.2218017578,"CMX",47.168399810791,-88.4890975952148,6.45161290322581
"2995","MSP",44.8819999695,-93.2218017578,"COS",38.805801391602,-104.70099639893,12.9032258064516
"2996","MSP",44.8819999695,-93.2218017578,"CVG",39.0488014221,-84.6678009033,17.8082191780822
"2997","MSP",44.8819999695,-93.2218017578,"DAY",39.902400970459,-84.2193984985352,15.7894736842105
"2998","MSP",44.8819999695,-93.2218017578,"DCA",38.8521,-77.037697,18.1286549707602
"2999","MSP",44.8819999695,-93.2218017578,"DEN",39.861698150635,-104.672996521,20.3991130820399
"3000","MSP",44.8819999695,-93.2218017578,"DFW",32.896800994873,-97.0380020141602,19.3415637860082
"3001","MSP",44.8819999695,-93.2218017578,"DLH",46.8420982361,-92.1936035156,19.2660550458716
"3002","MSP",44.8819999695,-93.2218017578,"DSM",41.5340003967285,-93.6631011962891,29.6703296703297
"3003","MSP",44.8819999695,-93.2218017578,"DTW",42.2123985290527,-83.353401184082,20.0431034482759
"3004","MSP",44.8819999695,-93.2218017578,"EGE",39.64260101,-106.9179993,16.1290322580645
