"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1983","IAH",29.9843997955322,-95.3414001464844,"HNL",21.3187007904053,-157.921997070312,23.3333333333333
"1984","IAH",29.9843997955322,-95.3414001464844,"HRL",26.2285003662109,-97.6544036865234,14.7058823529412
"1985","IAH",29.9843997955322,-95.3414001464844,"HSV",34.637199401855,-86.775100708008,18.6046511627907
"1986","IAH",29.9843997955322,-95.3414001464844,"IAD",38.94449997,-77.45580292,23.972602739726
"1987","IAH",29.9843997955322,-95.3414001464844,"ICT",37.6498985290527,-97.4330978393555,19.4029850746269
"1988","IAH",29.9843997955322,-95.3414001464844,"IND",39.7173,-86.294403,14.6853146853147
"1989","IAH",29.9843997955322,-95.3414001464844,"JAN",32.3111991882,-90.0758972168,13.768115942029
"1990","IAH",29.9843997955322,-95.3414001464844,"JAX",30.4941005706787,-81.6878967285156,23.015873015873
"1991","IAH",29.9843997955322,-95.3414001464844,"JFK",40.63980103,-73.77890015,27.7777777777778
"1992","IAH",29.9843997955322,-95.3414001464844,"LAS",36.08010101,-115.1520004,11.6883116883117
"1993","IAH",29.9843997955322,-95.3414001464844,"LAX",33.94250107,-118.4079971,17.1339563862928
"1994","IAH",29.9843997955322,-95.3414001464844,"LBB",33.6636009216309,-101.822998046875,15.3846153846154
"1995","IAH",29.9843997955322,-95.3414001464844,"LCH",30.1261005401611,-93.2232971191406,13.953488372093
"1996","IAH",29.9843997955322,-95.3414001464844,"LEX",38.0364990234375,-84.6059036254883,21.4285714285714
"1997","IAH",29.9843997955322,-95.3414001464844,"LFT",30.20529938,-91.98760223,21.9178082191781
"1998","IAH",29.9843997955322,-95.3414001464844,"LGA",40.77719879,-73.87259674,38.2142857142857
"1999","IAH",29.9843997955322,-95.3414001464844,"LIT",34.7294006348,-92.2242965698,26.3157894736842
"2000","IAH",29.9843997955322,-95.3414001464844,"LRD",27.5438003540039,-99.4616012573242,7.54716981132075
"2001","IAH",29.9843997955322,-95.3414001464844,"MAF",31.9424991607666,-102.202003479004,26
"2002","IAH",29.9843997955322,-95.3414001464844,"MCI",39.2976,-94.713898,23.9819004524887
"2003","IAH",29.9843997955322,-95.3414001464844,"MCO",28.4293994903564,-81.3089981079102,17.7664974619289
"2004","IAH",29.9843997955322,-95.3414001464844,"MEM",35.0424003601074,-89.9766998291016,15.5797101449275
"2005","IAH",29.9843997955322,-95.3414001464844,"MFE",26.17580032,-98.23860168,15.0862068965517
"2006","IAH",29.9843997955322,-95.3414001464844,"MGM",32.30059814,-86.39399719,20
"2007","IAH",29.9843997955322,-95.3414001464844,"MIA",25.7931995391846,-80.2906036376953,22.4576271186441
"2008","IAH",29.9843997955322,-95.3414001464844,"MKE",42.9472007751465,-87.896598815918,15.8273381294964
"2009","IAH",29.9843997955322,-95.3414001464844,"MLU",32.5108985900879,-92.0376968383789,16.0714285714286
"2010","IAH",29.9843997955322,-95.3414001464844,"MOB",30.691200256348,-88.242797851562,13.3928571428571
"2011","IAH",29.9843997955322,-95.3414001464844,"MSP",44.8819999695,-93.2218017578,22.4489795918367
"2012","IAH",29.9843997955322,-95.3414001464844,"MSY",29.9934005737305,-90.2580032348633,12.2282608695652
"2013","IAH",29.9843997955322,-95.3414001464844,"OAK",37.7212982177734,-122.221000671387,17.7777777777778
"2014","IAH",29.9843997955322,-95.3414001464844,"OKC",35.3931007385254,-97.600700378418,18.859649122807
"2015","IAH",29.9843997955322,-95.3414001464844,"OMA",41.3031997680664,-95.8940963745117,19.774011299435
"2016","IAH",29.9843997955322,-95.3414001464844,"ONT",34.0559997558594,-117.600997924805,34.4444444444444
"2017","IAH",29.9843997955322,-95.3414001464844,"ORD",41.97859955,-87.90480042,26.8398268398268
"2018","IAH",29.9843997955322,-95.3414001464844,"ORF",36.8945999145508,-76.2012023925781,21.1764705882353
"2019","IAH",29.9843997955322,-95.3414001464844,"PBI",26.6832008361816,-80.0955963134766,17.5
"2020","IAH",29.9843997955322,-95.3414001464844,"PDX",45.58869934,-122.5979996,17.7777777777778
"2021","IAH",29.9843997955322,-95.3414001464844,"PHL",39.871898651123,-75.241096496582,19.3103448275862
"2022","IAH",29.9843997955322,-95.3414001464844,"PHX",33.4342994689941,-112.012001037598,13.0193905817175
"2023","IAH",29.9843997955322,-95.3414001464844,"PIT",40.49150085,-80.23290253,19.3103448275862
"2024","IAH",29.9843997955322,-95.3414001464844,"PNS",30.473400115967,-87.186599731445,20.5882352941176
"2025","IAH",29.9843997955322,-95.3414001464844,"PSP",33.8297004699707,-116.50700378418,18.0327868852459
"2026","IAH",29.9843997955322,-95.3414001464844,"RDU",35.8776016235352,-78.7874984741211,25.1428571428571
"2027","IAH",29.9843997955322,-95.3414001464844,"RIC",37.505199432373,-77.3197021484375,11.6279069767442
"2028","IAH",29.9843997955322,-95.3414001464844,"RNO",39.4990997314453,-119.767997741699,2.77777777777778
"2029","IAH",29.9843997955322,-95.3414001464844,"RSW",26.5361995697021,-81.7552032470703,13.5416666666667
"2030","IAH",29.9843997955322,-95.3414001464844,"SAN",32.7336006165,-117.190002441,9.5959595959596
"2031","IAH",29.9843997955322,-95.3414001464844,"SAT",29.5337009429932,-98.4698028564453,18.4952978056426
"2032","IAH",29.9843997955322,-95.3414001464844,"SAV",32.12760162,-81.20210266,15.7303370786517
"2033","IAH",29.9843997955322,-95.3414001464844,"SDF",38.1744,-85.736,18.5185185185185
"2034","IAH",29.9843997955322,-95.3414001464844,"SEA",47.4490013122559,-122.30899810791,26.1780104712042
"2035","IAH",29.9843997955322,-95.3414001464844,"SFO",37.6189994812012,-122.375,16.0550458715596
"2036","IAH",29.9843997955322,-95.3414001464844,"SHV",32.4466018676758,-93.8255996704102,23.5955056179775
"2037","IAH",29.9843997955322,-95.3414001464844,"SJC",37.3625984191895,-121.929000854492,12.9411764705882
"2038","IAH",29.9843997955322,-95.3414001464844,"SJU",18.4393997192,-66.0018005371,20.5882352941176
"2039","IAH",29.9843997955322,-95.3414001464844,"SLC",40.7883987426758,-111.977996826172,11.353711790393
"2040","IAH",29.9843997955322,-95.3414001464844,"SMF",38.6954002380371,-121.591003417969,13.3333333333333
"2041","IAH",29.9843997955322,-95.3414001464844,"SNA",33.67570114,-117.8679962,11.5853658536585
"2042","IAH",29.9843997955322,-95.3414001464844,"SRQ",27.3953990936279,-82.5543975830078,33.3333333333333
"2043","IAH",29.9843997955322,-95.3414001464844,"STL",38.7486991882324,-90.370002746582,15.1515151515152
"2044","IAH",29.9843997955322,-95.3414001464844,"TLH",30.3964996337891,-84.3503036499023,35.7142857142857
"2045","IAH",29.9843997955322,-95.3414001464844,"TPA",27.9755001068115,-82.533203125,16.7664670658683
"2046","IAH",29.9843997955322,-95.3414001464844,"TUL",36.1983985900879,-95.8880996704102,18.4971098265896
"2047","IAH",29.9843997955322,-95.3414001464844,"TUS",32.1161003112793,-110.94100189209,16.3265306122449
"2048","IAH",29.9843997955322,-95.3414001464844,"TYS",35.81100082,-83.9940033,18.75
"2049","IAH",29.9843997955322,-95.3414001464844,"VPS",30.4832,-86.525398,20
"2050","IAH",29.9843997955322,-95.3414001464844,"XNA",36.281898,-94.306801,15.7894736842105
"2051","ICT",37.6498985290527,-97.4330978393555,"ATL",33.6366996765137,-84.4281005859375,11.4503816793893
"2052","ICT",37.6498985290527,-97.4330978393555,"DEN",39.861698150635,-104.672996521,13.013698630137
"2053","ICT",37.6498985290527,-97.4330978393555,"DFW",32.896800994873,-97.0380020141602,8.7248322147651
"2054","ICT",37.6498985290527,-97.4330978393555,"IAH",29.9843997955322,-95.3414001464844,12.6865671641791
"2056","ICT",37.6498985290527,-97.4330978393555,"MEM",35.0424003601074,-89.9766998291016,7.77777777777778
"2057","ICT",37.6498985290527,-97.4330978393555,"MSP",44.8819999695,-93.2218017578,11.6666666666667
"2058","ICT",37.6498985290527,-97.4330978393555,"ORD",41.97859955,-87.90480042,22.2222222222222
"2059","ICT",37.6498985290527,-97.4330978393555,"PHX",33.4342994689941,-112.012001037598,6.66666666666667
"2060","IDA",43.5145988464355,-112.070999145508,"DEN",39.861698150635,-104.672996521,6.97674418604651
"2061","IDA",43.5145988464355,-112.070999145508,"MSP",44.8819999695,-93.2218017578,13.3333333333333
"2062","IDA",43.5145988464355,-112.070999145508,"SLC",40.7883987426758,-111.977996826172,3.03030303030303
"2063","ILM",34.2705993652344,-77.9026031494141,"ATL",33.6366996765137,-84.4281005859375,20
"2064","ILM",34.2705993652344,-77.9026031494141,"CLT",35.2140007019043,-80.9430999755859,9.89010989010989
"2065","ILM",34.2705993652344,-77.9026031494141,"CVG",39.0488014221,-84.6678009033,16
"2066","IND",39.7173,-86.294403,"ATL",33.6366996765137,-84.4281005859375,15.0943396226415
"2067","IND",39.7173,-86.294403,"BDL",41.9388999939,-72.6831970215,9.80392156862745
"2068","IND",39.7173,-86.294403,"BOS",42.36429977,-71.00520325,16.0493827160494
"2069","IND",39.7173,-86.294403,"BWI",39.17539978,-76.66829681,9.75609756097561
"2070","IND",39.7173,-86.294403,"CLE",41.4117012024,-81.8498001099,9.61538461538462
"2071","IND",39.7173,-86.294403,"CLT",35.2140007019043,-80.9430999755859,11.2676056338028
"2072","IND",39.7173,-86.294403,"CVG",39.0488014221,-84.6678009033,4.08163265306122
"2073","IND",39.7173,-86.294403,"DCA",38.8521,-77.037697,6.09756097560976
"2074","IND",39.7173,-86.294403,"DEN",39.861698150635,-104.672996521,16.0839160839161
"2075","IND",39.7173,-86.294403,"DFW",32.896800994873,-97.0380020141602,5.02793296089385
"2076","IND",39.7173,-86.294403,"DTW",42.2123985290527,-83.353401184082,8.62068965517241
"2077","IND",39.7173,-86.294403,"EWR",40.6925010681152,-74.168701171875,28.2608695652174
"2078","IND",39.7173,-86.294403,"FLL",26.0725994110107,-80.152702331543,1.92307692307692
"2079","IND",39.7173,-86.294403,"IAH",29.9843997955322,-95.3414001464844,15.3846153846154
"2080","IND",39.7173,-86.294403,"JAX",30.4941005706787,-81.6878967285156,33.3333333333333
"2081","IND",39.7173,-86.294403,"LAS",36.08010101,-115.1520004,13.3333333333333
"2083","IND",39.7173,-86.294403,"LGA",40.77719879,-73.87259674,22.3214285714286
"2084","IND",39.7173,-86.294403,"MCI",39.2976,-94.713898,13.8888888888889
"2085","IND",39.7173,-86.294403,"MCO",28.4293994903564,-81.3089981079102,10.952380952381
"2086","IND",39.7173,-86.294403,"MDW",41.7859992980957,-87.7524032592773,13.3928571428571
"2087","IND",39.7173,-86.294403,"MEM",35.0424003601074,-89.9766998291016,4.44444444444444
"2088","IND",39.7173,-86.294403,"MIA",25.7931995391846,-80.2906036376953,6.66666666666667
"2089","IND",39.7173,-86.294403,"MKE",42.9472007751465,-87.896598815918,13.4146341463415
"2090","IND",39.7173,-86.294403,"MSP",44.8819999695,-93.2218017578,12
"2092","IND",39.7173,-86.294403,"ORD",41.97859955,-87.90480042,22.5225225225225
"2093","IND",39.7173,-86.294403,"PHL",39.871898651123,-75.241096496582,16.6666666666667
"2094","IND",39.7173,-86.294403,"PHX",33.4342994689941,-112.012001037598,10
"2095","IND",39.7173,-86.294403,"RDU",35.8776016235352,-78.7874984741211,16.0714285714286
"2096","IND",39.7173,-86.294403,"RSW",26.5361995697021,-81.7552032470703,8.10810810810811
"2098","IND",39.7173,-86.294403,"TPA",27.9755001068115,-82.533203125,10.8974358974359
"2099","IPL",32.8342018127,-115.57900238,"LAX",33.94250107,-118.4079971,3.84615384615385
"2100","IPL",32.8342018127,-115.57900238,"YUM",32.65660095,-114.6060028,1.78571428571429
"2101","ISP",40.79520035,-73.10019684,"ATL",33.6366996765137,-84.4281005859375,3.92156862745098
"2102","ISP",40.79520035,-73.10019684,"BWI",39.17539978,-76.66829681,19.8019801980198
"2103","ISP",40.79520035,-73.10019684,"FLL",26.0725994110107,-80.152702331543,27.6595744680851
"2104","ISP",40.79520035,-73.10019684,"LAS",36.08010101,-115.1520004,6.66666666666667
"2105","ISP",40.79520035,-73.10019684,"MCO",28.4293994903564,-81.3089981079102,12.5
"2106","ISP",40.79520035,-73.10019684,"MDW",41.7859992980957,-87.7524032592773,17.2413793103448
"2107","ISP",40.79520035,-73.10019684,"PBI",26.6832008361816,-80.0955963134766,12.7659574468085
"2108","ISP",40.79520035,-73.10019684,"RSW",26.5361995697021,-81.7552032470703,11.7647058823529
"2109","ISP",40.79520035,-73.10019684,"TPA",27.9755001068115,-82.533203125,12.7659574468085
"2110","ITO",19.721399307251,-155.048004150391,"HNL",21.3187007904053,-157.921997070312,9.46643717728055
"2114","JAC",43.6072998046875,-110.737998962402,"ATL",33.6366996765137,-84.4281005859375,33.3333333333333
"2115","JAC",43.6072998046875,-110.737998962402,"DEN",39.861698150635,-104.672996521,4.76190476190476
"2116","JAC",43.6072998046875,-110.737998962402,"ORD",41.97859955,-87.90480042,16.6666666666667
"2117","JAC",43.6072998046875,-110.737998962402,"SLC",40.7883987426758,-111.977996826172,0.833333333333333
"2118","JAN",32.3111991882,-90.0758972168,"ATL",33.6366996765137,-84.4281005859375,22.0095693779904
"2119","JAN",32.3111991882,-90.0758972168,"BWI",39.17539978,-76.66829681,12.5
"2121","JAN",32.3111991882,-90.0758972168,"DCA",38.8521,-77.037697,8
"2122","JAN",32.3111991882,-90.0758972168,"DFW",32.896800994873,-97.0380020141602,15.3061224489796
"2123","JAN",32.3111991882,-90.0758972168,"DTW",42.2123985290527,-83.353401184082,7.40740740740741
"2124","JAN",32.3111991882,-90.0758972168,"EWR",40.6925010681152,-74.168701171875,3.33333333333333
"2125","JAN",32.3111991882,-90.0758972168,"HOU",29.64539909,-95.27890015,13.3928571428571
"2126","JAN",32.3111991882,-90.0758972168,"IAH",29.9843997955322,-95.3414001464844,9.42028985507246
"2128","JAN",32.3111991882,-90.0758972168,"MDW",41.7859992980957,-87.7524032592773,10.7142857142857
"2129","JAN",32.3111991882,-90.0758972168,"MEM",35.0424003601074,-89.9766998291016,11.1111111111111
"2130","JAN",32.3111991882,-90.0758972168,"ORD",41.97859955,-87.90480042,30.7692307692308
"2131","JAX",30.4941005706787,-81.6878967285156,"ATL",33.6366996765137,-84.4281005859375,11.6279069767442
"2132","JAX",30.4941005706787,-81.6878967285156,"AUS",30.1944999694824,-97.6698989868164,10
"2133","JAX",30.4941005706787,-81.6878967285156,"BHM",33.56290054,-86.75350189,6.66666666666667
"2134","JAX",30.4941005706787,-81.6878967285156,"BNA",36.1245002746582,-86.6781997680664,13.3333333333333
"2135","JAX",30.4941005706787,-81.6878967285156,"BOS",42.36429977,-71.00520325,20.4545454545455
"2136","JAX",30.4941005706787,-81.6878967285156,"BWI",39.17539978,-76.66829681,15.9574468085106
"2137","JAX",30.4941005706787,-81.6878967285156,"CLE",41.4117012024,-81.8498001099,50
"2138","JAX",30.4941005706787,-81.6878967285156,"CLT",35.2140007019043,-80.9430999755859,8.63636363636364
"2139","JAX",30.4941005706787,-81.6878967285156,"CVG",39.0488014221,-84.6678009033,25.2336448598131
"2140","JAX",30.4941005706787,-81.6878967285156,"DCA",38.8521,-77.037697,13.0434782608696
"2141","JAX",30.4941005706787,-81.6878967285156,"DEN",39.861698150635,-104.672996521,13.6363636363636
"2142","JAX",30.4941005706787,-81.6878967285156,"DFW",32.896800994873,-97.0380020141602,15.1260504201681
"2143","JAX",30.4941005706787,-81.6878967285156,"DTW",42.2123985290527,-83.353401184082,15.5555555555556
"2144","JAX",30.4941005706787,-81.6878967285156,"EWR",40.6925010681152,-74.168701171875,27.3972602739726
"2145","JAX",30.4941005706787,-81.6878967285156,"FLL",26.0725994110107,-80.152702331543,13.6904761904762
"2146","JAX",30.4941005706787,-81.6878967285156,"HOU",29.64539909,-95.27890015,20
"2147","JAX",30.4941005706787,-81.6878967285156,"IAD",38.94449997,-77.45580292,25
"2148","JAX",30.4941005706787,-81.6878967285156,"IAH",29.9843997955322,-95.3414001464844,17.4603174603175
"2149","JAX",30.4941005706787,-81.6878967285156,"IND",39.7173,-86.294403,3.33333333333333
"2150","JAX",30.4941005706787,-81.6878967285156,"JFK",40.63980103,-73.77890015,22.2222222222222
"2151","JAX",30.4941005706787,-81.6878967285156,"LGA",40.77719879,-73.87259674,31.4285714285714
"2153","JAX",30.4941005706787,-81.6878967285156,"MEM",35.0424003601074,-89.9766998291016,14.4444444444444
"2154","JAX",30.4941005706787,-81.6878967285156,"MSP",44.8819999695,-93.2218017578,10
"2155","JAX",30.4941005706787,-81.6878967285156,"MSY",29.9934005737305,-90.2580032348633,1.66666666666667
"2156","JAX",30.4941005706787,-81.6878967285156,"ORD",41.97859955,-87.90480042,26.6666666666667
"2157","JAX",30.4941005706787,-81.6878967285156,"ORF",36.8945999145508,-76.2012023925781,8.33333333333333
"2158","JAX",30.4941005706787,-81.6878967285156,"PHL",39.871898651123,-75.241096496582,14.9659863945578
"2159","JAX",30.4941005706787,-81.6878967285156,"RDU",35.8776016235352,-78.7874984741211,26.7857142857143
"2160","JAX",30.4941005706787,-81.6878967285156,"TPA",27.9755001068115,-82.533203125,3.48837209302326
"2161","JFK",40.63980103,-73.77890015,"ALB",42.7482986450195,-73.8016967773438,3.33333333333333
"2162","JFK",40.63980103,-73.77890015,"ATL",33.6366996765137,-84.4281005859375,20.2970297029703
"2163","JFK",40.63980103,-73.77890015,"AUS",30.1944999694824,-97.6698989868164,28.3333333333333
"2164","JFK",40.63980103,-73.77890015,"BDL",41.9388999939,-72.6831970215,5.76923076923077
"2166","JFK",40.63980103,-73.77890015,"BOS",42.36429977,-71.00520325,22.5255972696246
"2167","JFK",40.63980103,-73.77890015,"BQN",18.4948997497559,-67.1294021606445,5
"2168","JFK",40.63980103,-73.77890015,"BTV",44.4719009399,-73.1532974243,17.8899082568807
"2169","JFK",40.63980103,-73.77890015,"BUF",42.94049835,-78.73220062,17.6923076923077
"2170","JFK",40.63980103,-73.77890015,"BUR",34.2006988525391,-118.359001159668,9.64912280701754
"2171","JFK",40.63980103,-73.77890015,"BWI",39.17539978,-76.66829681,20.9302325581395
"2172","JFK",40.63980103,-73.77890015,"CLE",41.4117012024,-81.8498001099,20
"2173","JFK",40.63980103,-73.77890015,"CLT",35.2140007019043,-80.9430999755859,19.3939393939394
"2174","JFK",40.63980103,-73.77890015,"CMH",39.9980010986328,-82.8918991088867,11.6666666666667
"2175","JFK",40.63980103,-73.77890015,"CVG",39.0488014221,-84.6678009033,26.5957446808511
"2176","JFK",40.63980103,-73.77890015,"DCA",38.8521,-77.037697,17.1171171171171
"2177","JFK",40.63980103,-73.77890015,"DEN",39.861698150635,-104.672996521,7.2289156626506
"2178","JFK",40.63980103,-73.77890015,"DFW",32.896800994873,-97.0380020141602,26.5625
"2179","JFK",40.63980103,-73.77890015,"DTW",42.2123985290527,-83.353401184082,18.0232558139535
"2180","JFK",40.63980103,-73.77890015,"FLL",26.0725994110107,-80.152702331543,18.0497925311203
"2181","JFK",40.63980103,-73.77890015,"HOU",29.64539909,-95.27890015,18.2926829268293
"2182","JFK",40.63980103,-73.77890015,"IAD",38.94449997,-77.45580292,16.3120567375887
"2183","JFK",40.63980103,-73.77890015,"IAH",29.9843997955322,-95.3414001464844,18.5185185185185
"2184","JFK",40.63980103,-73.77890015,"JAX",30.4941005706787,-81.6878967285156,30
"2185","JFK",40.63980103,-73.77890015,"LAS",36.08010101,-115.1520004,15.8311345646438
"2186","JFK",40.63980103,-73.77890015,"LAX",33.94250107,-118.4079971,19.4202898550725
"2187","JFK",40.63980103,-73.77890015,"LGB",33.81769943,-118.1520004,12.5
"2188","JFK",40.63980103,-73.77890015,"MCO",28.4293994903564,-81.3089981079102,19.9170124481328
"2189","JFK",40.63980103,-73.77890015,"MIA",25.7931995391846,-80.2906036376953,31.4285714285714
"2190","JFK",40.63980103,-73.77890015,"MSP",44.8819999695,-93.2218017578,21.3483146067416
"2191","JFK",40.63980103,-73.77890015,"MSY",29.9934005737305,-90.2580032348633,25.2747252747253
"2192","JFK",40.63980103,-73.77890015,"OAK",37.7212982177734,-122.221000671387,8.88888888888889
"2193","JFK",40.63980103,-73.77890015,"ONT",34.0559997558594,-117.600997924805,20
"2194","JFK",40.63980103,-73.77890015,"ORD",41.97859955,-87.90480042,25.4658385093168
"2196","JFK",40.63980103,-73.77890015,"PBI",26.6832008361816,-80.0955963134766,11.5384615384615
"2197","JFK",40.63980103,-73.77890015,"PDX",45.58869934,-122.5979996,25
"2198","JFK",40.63980103,-73.77890015,"PHL",39.871898651123,-75.241096496582,16.1290322580645
"2199","JFK",40.63980103,-73.77890015,"PHX",33.4342994689941,-112.012001037598,11.7073170731707
"2200","JFK",40.63980103,-73.77890015,"PIT",40.49150085,-80.23290253,19.0954773869347
"2201","JFK",40.63980103,-73.77890015,"PSE",18.00830078125,-66.5630035400391,13.3333333333333
"2202","JFK",40.63980103,-73.77890015,"PVD",41.7326011657715,-71.4204025268555,13.3333333333333
"2203","JFK",40.63980103,-73.77890015,"PWM",43.64619827,-70.30930328,27.7310924369748
"2204","JFK",40.63980103,-73.77890015,"RDU",35.8776016235352,-78.7874984741211,19.2691029900332
"2205","JFK",40.63980103,-73.77890015,"RIC",37.505199432373,-77.3197021484375,16.1538461538462
"2206","JFK",40.63980103,-73.77890015,"ROC",43.1189002990723,-77.6724014282227,23.5
"2207","JFK",40.63980103,-73.77890015,"RSW",26.5361995697021,-81.7552032470703,15.0862068965517
"2208","JFK",40.63980103,-73.77890015,"SAN",32.7336006165,-117.190002441,15
"2209","JFK",40.63980103,-73.77890015,"SEA",47.4490013122559,-122.30899810791,23.4042553191489
"2210","JFK",40.63980103,-73.77890015,"SFO",37.6189994812012,-122.375,15.7989228007181
"2211","JFK",40.63980103,-73.77890015,"SJC",37.3625984191895,-121.929000854492,10
"2212","JFK",40.63980103,-73.77890015,"SJU",18.4393997192,-66.0018005371,15.5339805825243
"2213","JFK",40.63980103,-73.77890015,"SLC",40.7883987426758,-111.977996826172,15.6462585034014
"2214","JFK",40.63980103,-73.77890015,"SMF",38.6954002380371,-121.591003417969,33.3333333333333
"2215","JFK",40.63980103,-73.77890015,"SRQ",27.3953990936279,-82.5543975830078,5
"2216","JFK",40.63980103,-73.77890015,"STL",38.7486991882324,-90.370002746582,32.3529411764706
"2217","JFK",40.63980103,-73.77890015,"STT",18.3372993469238,-64.9733963012695,18.6046511627907
"2218","JFK",40.63980103,-73.77890015,"SYR",43.111198425293,-76.1063003540039,16.6666666666667
"2219","JFK",40.63980103,-73.77890015,"TPA",27.9755001068115,-82.533203125,20.8469055374593
"2220","JFK",40.63980103,-73.77890015,"TUS",32.1161003112793,-110.94100189209,20
"2221","JNU",58.3549995422363,-134.57600402832,"ANC",61.1744003295898,-149.996002197266,7.77777777777778
"2223","JNU",58.3549995422363,-134.57600402832,"PSG",56.80170059,-132.9450073,30
"2224","JNU",58.3549995422363,-134.57600402832,"SEA",47.4490013122559,-122.30899810791,10.9375
"2225","JNU",58.3549995422363,-134.57600402832,"SIT",57.0471000671387,-135.361999511719,14.0625
"2226","JNU",58.3549995422363,-134.57600402832,"YAK",59.5032997131,-139.660003662,23.3333333333333
"2228","KOA",19.7388000488281,-156.046005249023,"HNL",21.3187007904053,-157.921997070312,10.9874826147427
"2229","KOA",19.7388000488281,-156.046005249023,"LAX",33.94250107,-118.4079971,32.258064516129
"2230","KOA",19.7388000488281,-156.046005249023,"OGG",20.8985996246338,-156.429992675781,1.66666666666667
"2231","KOA",19.7388000488281,-156.046005249023,"ORD",41.97859955,-87.90480042,4.76190476190476
"2232","KOA",19.7388000488281,-156.046005249023,"PHX",33.4342994689941,-112.012001037598,6.66666666666667
"2233","KOA",19.7388000488281,-156.046005249023,"SEA",47.4490013122559,-122.30899810791,16.6666666666667
"2234","KOA",19.7388000488281,-156.046005249023,"SFO",37.6189994812012,-122.375,33.3333333333333
"2235","KTN",55.35559845,-131.7140045,"JNU",58.3549995422363,-134.57600402832,30
"2236","KTN",55.35559845,-131.7140045,"SEA",47.4490013122559,-122.30899810791,8.88888888888889
"2237","KTN",55.35559845,-131.7140045,"SIT",57.0471000671387,-135.361999511719,26.6666666666667
"2238","KTN",55.35559845,-131.7140045,"WRG",56.48429871,-132.3699951,6.66666666666667
"2240","LAN",42.7787017822266,-84.58740234375,"DTW",42.2123985290527,-83.353401184082,5.63380281690141
"2241","LAN",42.7787017822266,-84.58740234375,"MSP",44.8819999695,-93.2218017578,10
"2242","LAN",42.7787017822266,-84.58740234375,"ORD",41.97859955,-87.90480042,26.4285714285714
"2243","LAS",36.08010101,-115.1520004,"ABQ",35.0401992797852,-106.609001159668,10.3960396039604
"2244","LAS",36.08010101,-115.1520004,"ALB",42.7482986450195,-73.8016967773438,16.6666666666667
"2245","LAS",36.08010101,-115.1520004,"AMA",35.2193984985352,-101.706001281738,26.6666666666667
"2246","LAS",36.08010101,-115.1520004,"ANC",61.1744003295898,-149.996002197266,15.3846153846154
"2247","LAS",36.08010101,-115.1520004,"ATL",33.6366996765137,-84.4281005859375,16.2162162162162
"2248","LAS",36.08010101,-115.1520004,"AUS",30.1944999694824,-97.6698989868164,13.0841121495327
"2249","LAS",36.08010101,-115.1520004,"BDL",41.9388999939,-72.6831970215,33.3333333333333
"2250","LAS",36.08010101,-115.1520004,"BFL",35.43360138,-119.0569992,8.33333333333333
"2251","LAS",36.08010101,-115.1520004,"BHM",33.56290054,-86.75350189,20
"2252","LAS",36.08010101,-115.1520004,"BMI",40.47710037,-88.91590118,20
"2253","LAS",36.08010101,-115.1520004,"BNA",36.1245002746582,-86.6781997680664,18.1034482758621
"2254","LAS",36.08010101,-115.1520004,"BOI",43.56439972,-116.2229996,10.9375
"2255","LAS",36.08010101,-115.1520004,"BOS",42.36429977,-71.00520325,13.6690647482014
"2256","LAS",36.08010101,-115.1520004,"BUF",42.94049835,-78.73220062,23.3333333333333
"2257","LAS",36.08010101,-115.1520004,"BUR",34.2006988525391,-118.359001159668,20.1005025125628
"2258","LAS",36.08010101,-115.1520004,"BWI",39.17539978,-76.66829681,24.822695035461
"2260","LAS",36.08010101,-115.1520004,"CLE",41.4117012024,-81.8498001099,12.3287671232877
"2261","LAS",36.08010101,-115.1520004,"CLT",35.2140007019043,-80.9430999755859,17.037037037037
"2262","LAS",36.08010101,-115.1520004,"CMH",39.9980010986328,-82.8918991088867,22.5490196078431
"2263","LAS",36.08010101,-115.1520004,"COS",38.805801391602,-104.70099639893,16.6666666666667
"2264","LAS",36.08010101,-115.1520004,"CVG",39.0488014221,-84.6678009033,5.19480519480519
"2266","LAS",36.08010101,-115.1520004,"DCA",38.8521,-77.037697,20
"2267","LAS",36.08010101,-115.1520004,"DEN",39.861698150635,-104.672996521,16.3956639566396
"2268","LAS",36.08010101,-115.1520004,"DFW",32.896800994873,-97.0380020141602,24.6819338422392
"2269","LAS",36.08010101,-115.1520004,"DTW",42.2123985290527,-83.353401184082,18.2857142857143
"2270","LAS",36.08010101,-115.1520004,"ELP",31.80719948,-106.3779984,28.0898876404494
"2271","LAS",36.08010101,-115.1520004,"EUG",44.1245994567871,-123.21199798584,7.14285714285714
"2272","LAS",36.08010101,-115.1520004,"EWR",40.6925010681152,-74.168701171875,17
"2273","LAS",36.08010101,-115.1520004,"FAT",36.7761993408203,-119.718002319336,5.11363636363636
"2274","LAS",36.08010101,-115.1520004,"FLL",26.0725994110107,-80.152702331543,12.6984126984127
"2276","LAS",36.08010101,-115.1520004,"GEG",47.6198997497559,-117.533996582031,31.25
"2277","LAS",36.08010101,-115.1520004,"HNL",21.3187007904053,-157.921997070312,6.66666666666667
"2278","LAS",36.08010101,-115.1520004,"HOU",29.64539909,-95.27890015,12.0967741935484
"2279","LAS",36.08010101,-115.1520004,"IAD",38.94449997,-77.45580292,13.3757961783439
"2280","LAS",36.08010101,-115.1520004,"IAH",29.9843997955322,-95.3414001464844,9.09090909090909
